gen >0, new best = 710.300
gen >0, new best = 701.300
gen >0, new best = 698.000
gen >0, new best = 695.500
gen >0, new best = 690.300
gen >0, new best = 688.600
gen >0, new best = 684.700
gen: 0 best: 684.7 mean: 711.4532338308458
gen >1, new best = 641.200
gen: 1 best: 641.2 mean: 710.6149253731344
gen: 2 best: 641.2 mean: 709.8572139303483
gen: 3 best: 641.2 mean: 709.7850746268657
gen: 4 best: 641.2 mean: 709.7273631840796
gen: 5 best: 641.2 mean: 708.7542288557214
gen: 6 best: 641.2 mean: 707.9646766169154
gen: 7 best: 641.2 mean: 706.5661691542289
gen: 8 best: 641.2 mean: 706.7532338308458
gen: 9 best: 641.2 mean: 705.9203980099503
gen: 10 best: 641.2 mean: 706.0074626865671
gen: 11 best: 641.2 mean: 705.2323383084578
gen >12, new best = 623.000
gen: 12 best: 623.0 mean: 704.4044776119403
gen: 13 best: 623.0 mean: 705.457711442786
gen: 14 best: 623.0 mean: 704.5462686567164
gen: 15 best: 623.0 mean: 703.0169154228855
gen: 16 best: 623.0 mean: 703.5621890547263
gen: 17 best: 623.0 mean: 702.9751243781094
gen: 18 best: 623.0 mean: 702.2726368159204
gen: 19 best: 623.0 mean: 702.8223880597014
gen: 20 best: 623.0 mean: 702.3487562189055
gen: 21 best: 623.0 mean: 701.3313432835821
gen: 22 best: 623.0 mean: 700.3970149253731
gen: 23 best: 623.0 mean: 701.4482587064676
gen: 24 best: 623.0 mean: 701.9427860696518
gen: 25 best: 623.0 mean: 700.3169154228856
gen: 26 best: 623.0 mean: 701.173631840796
gen: 27 best: 623.0 mean: 700.2363184079602
gen: 28 best: 623.0 mean: 700.2378109452736
gen: 29 best: 623.0 mean: 698.1029850746269
gen: 30 best: 623.0 mean: 700.4616915422886
gen: 31 best: 623.0 mean: 698.3532338308457
gen: 32 best: 623.0 mean: 697.1646766169155
gen: 33 best: 623.0 mean: 697.5537313432836
gen: 34 best: 623.0 mean: 697.5960199004975
gen: 35 best: 623.0 mean: 697.7223880597015
gen: 36 best: 623.0 mean: 698.7
gen: 37 best: 623.0 mean: 697.573631840796
gen: 38 best: 623.0 mean: 696.8079601990049
gen: 39 best: 623.0 mean: 697.0124378109452
gen: 40 best: 623.0 mean: 696.7577114427861
gen: 41 best: 623.0 mean: 695.9014925373134
gen: 42 best: 623.0 mean: 695.6900497512438
gen: 43 best: 623.0 mean: 696.1920398009951
gen: 44 best: 623.0 mean: 695.5840796019901
gen: 45 best: 623.0 mean: 695.0960199004975
gen: 46 best: 623.0 mean: 695.2711442786069
gen: 47 best: 623.0 mean: 694.4094527363184
gen: 48 best: 623.0 mean: 693.5308457711443
gen: 49 best: 623.0 mean: 694.4129353233831
gen: 50 best: 623.0 mean: 693.4109452736318
gen: 51 best: 623.0 mean: 692.3144278606965
gen: 52 best: 623.0 mean: 691.3457711442786
gen: 53 best: 623.0 mean: 690.963184079602
gen: 54 best: 623.0 mean: 691.78407960199
gen: 55 best: 623.0 mean: 692.2562189054727
gen >56, new best = 616.900
gen: 56 best: 616.9 mean: 690.7129353233831
gen: 57 best: 616.9 mean: 690.3522388059702
gen: 58 best: 616.9 mean: 690.936815920398
gen: 59 best: 616.9 mean: 691.4059701492537
gen: 60 best: 616.9 mean: 689.3557213930349
gen: 61 best: 616.9 mean: 689.4373134328358
gen: 62 best: 616.9 mean: 691.2114427860696
gen: 63 best: 616.9 mean: 690.2268656716418
gen: 64 best: 616.9 mean: 688.436815920398
gen: 65 best: 616.9 mean: 690.1820895522388
gen: 66 best: 616.9 mean: 689.5049751243781
gen: 67 best: 616.9 mean: 689.3393034825871
gen: 68 best: 616.9 mean: 689.66815920398
gen: 69 best: 616.9 mean: 689.0104477611941
gen: 70 best: 616.9 mean: 688.2298507462687
gen: 71 best: 616.9 mean: 687.7378109452736
gen: 72 best: 616.9 mean: 687.8915422885572
gen: 73 best: 616.9 mean: 687.2965174129354
gen: 74 best: 616.9 mean: 687.6129353233831
gen: 75 best: 616.9 mean: 687.8388059701492
gen: 76 best: 616.9 mean: 687.094527363184
gen: 77 best: 616.9 mean: 688.1532338308458
gen: 78 best: 616.9 mean: 686.0278606965175
gen: 79 best: 616.9 mean: 687.4333333333333
gen: 80 best: 616.9 mean: 685.6925373134328
gen: 81 best: 616.9 mean: 687.6820895522388
gen: 82 best: 616.9 mean: 685.607960199005
gen: 83 best: 616.9 mean: 686.1462686567164
gen: 84 best: 616.9 mean: 687.1537313432835
gen: 85 best: 616.9 mean: 686.7378109452736
gen: 86 best: 616.9 mean: 685.4641791044776
gen: 87 best: 616.9 mean: 686.0462686567164
gen: 88 best: 616.9 mean: 685.9830845771144
gen: 89 best: 616.9 mean: 686.1417910447761
gen: 90 best: 616.9 mean: 684.8890547263682
gen: 91 best: 616.9 mean: 686.0975124378109
gen: 92 best: 616.9 mean: 684.1567164179105
gen: 93 best: 616.9 mean: 684.9562189054726
gen: 94 best: 616.9 mean: 683.5213930348259
gen: 95 best: 616.9 mean: 682.9213930348259
gen: 96 best: 616.9 mean: 684.0019900497513
gen: 97 best: 616.9 mean: 684.4626865671642
gen: 98 best: 616.9 mean: 683.7592039800995
gen: 99 best: 616.9 mean: 683.4875621890548
