Generation,mean,best
0,591.8910447761194,508.5
1,585.8283582089553,480.2
2,586.871144278607,480.2
3,580.1980099502488,480.2
4,578.102487562189,480.2
5,575.8363184079602,475.5
6,569.2084577114427,433.5
7,571.5144278606965,433.5
8,564.9636815920398,433.5
9,563.9661691542289,433.5
10,556.7701492537313,433.5
11,555.3338308457711,433.5
12,546.7179104477611,433.5
13,547.2487562189054,433.5
14,547.9099502487562,433.5
15,541.4194029850746,433.5
16,536.0781094527363,422.4
17,536.1835820895523,422.4
18,532.3855721393035,422.4
19,525.128855721393,416.7
20,529.4457711442786,416.7
21,528.4119402985075,416.7
22,522.7253731343284,416.7
23,524.2696517412935,416.7
24,518.7592039800995,416.7
25,518.736815920398,416.7
26,515.9925373134329,416.7
27,511.8547263681592,416.7
28,508.6228855721393,416.7
29,511.76268656716417,416.7
30,506.8258706467662,416.7
31,503.8169154228856,415.1
32,504.3243781094527,415.1
33,499.39253731343285,412.3
34,496.8776119402985,400.7
35,495.9044776119403,400.7
36,500.4034825870647,400.7
37,494.43482587064676,400.7
38,491.2308457711443,400.7
39,491.32487562189056,400.7
40,486.73830845771147,400.7
41,486.7358208955224,400.7
42,488.02835820895524,400.7
43,485.9731343283582,400.7
44,482.6995024875622,400.7
45,481.08507462686566,400.7
46,483.7671641791045,400.7
47,482.9890547263682,400.7
48,479.8676616915423,400.7
49,480.03432835820894,400.7
50,480.0820895522388,400.7
51,476.2348258706468,400.7
52,479.70646766169153,400.7
53,476.7049751243781,400.7
54,481.3512437810945,400.7
55,479.4233830845771,400.6
56,474.91492537313434,400.6
57,473.8074626865672,400.6
58,471.20298507462684,400.6
59,471.8905472636816,388.6
60,470.6830845771144,388.6
61,470.30149253731344,388.6
62,472.9417910447761,388.6
63,472.897512437811,388.6
64,468.73930348258705,388.6
65,468.4179104477612,388.6
66,468.944776119403,388.6
67,467.1810945273632,388.6
68,469.92437810945273,388.6
69,468.7671641791045,388.6
70,467.71094527363186,388.6
71,467.51542288557215,388.6
72,468.181592039801,388.6
73,466.1467661691542,388.6
74,464.5805970149254,388.6
75,468.67462686567166,388.6
76,462.7587064676617,388.6
77,467.18805970149253,388.6
78,465.9686567164179,388.6
79,461.69303482587065,388.6
80,467.02636815920397,388.6
81,465.055223880597,388.6
82,462.9338308457711,388.6
83,464.1358208955224,388.6
84,465.4194029850746,388.6
85,464.56169154228854,388.6
86,462.86517412935325,388.6
87,461.5726368159204,388.6
88,459.34527363184077,388.6
89,461.98258706467664,388.6
90,466.67462686567166,388.6
91,465.5950248756219,388.6
92,460.6995024875622,388.6
93,463.7358208955224,388.6
94,462.5353233830846,388.6
95,461.3880597014925,388.6
96,462.952736318408,388.6
97,459.426368159204,388.6
98,461.7,388.6
99,460.52139303482585,388.6
