gen >0, new best = 703.000
gen >0, new best = 694.300
gen >0, new best = 694.100
gen >0, new best = 693.600
gen >0, new best = 682.600
gen >0, new best = 640.800
gen: 0 best: 640.8 mean: 710.7109452736319
gen: 1 best: 640.8 mean: 709.9741293532338
gen: 2 best: 640.8 mean: 709.334328358209
gen: 3 best: 640.8 mean: 708.4562189054726
gen: 4 best: 640.8 mean: 708.3149253731343
gen: 5 best: 640.8 mean: 707.7169154228856
gen: 6 best: 640.8 mean: 706.3706467661691
gen: 7 best: 640.8 mean: 706.6910447761194
gen: 8 best: 640.8 mean: 706.1358208955224
gen: 9 best: 640.8 mean: 705.8616915422886
gen: 10 best: 640.8 mean: 705.6383084577114
gen: 11 best: 640.8 mean: 705.4303482587064
gen: 12 best: 640.8 mean: 705.355223880597
gen: 13 best: 640.8 mean: 704.1800995024876
gen >14, new best = 637.300
gen: 14 best: 637.3 mean: 703.7776119402985
gen: 15 best: 637.3 mean: 703.9094527363184
gen: 16 best: 637.3 mean: 703.2283582089552
gen: 17 best: 637.3 mean: 702.4492537313433
gen: 18 best: 637.3 mean: 701.5412935323383
gen: 19 best: 637.3 mean: 702.9915422885572
gen: 20 best: 637.3 mean: 700.4741293532338
gen: 21 best: 637.3 mean: 700.4134328358209
gen: 22 best: 637.3 mean: 698.6034825870647
gen: 23 best: 637.3 mean: 699.507960199005
gen: 24 best: 637.3 mean: 697.7676616915423
gen: 25 best: 637.3 mean: 699.602487562189
gen: 26 best: 637.3 mean: 698.0626865671642
gen: 27 best: 637.3 mean: 697.6542288557214
gen: 28 best: 637.3 mean: 696.2049751243782
gen: 29 best: 637.3 mean: 696.3074626865672
gen: 30 best: 637.3 mean: 696.812935323383
gen: 31 best: 637.3 mean: 697.2910447761194
gen: 32 best: 637.3 mean: 695.1462686567164
gen: 33 best: 637.3 mean: 696.9139303482588
gen >34, new best = 620.800
gen: 34 best: 620.8 mean: 694.2194029850747
gen: 35 best: 620.8 mean: 695.1905472636815
gen >36, new best = 611.300
gen: 36 best: 611.3 mean: 694.7009950248756
gen: 37 best: 611.3 mean: 694.8925373134329
gen: 38 best: 611.3 mean: 695.1671641791045
gen: 39 best: 611.3 mean: 694.1562189054727
gen: 40 best: 611.3 mean: 692.534328358209
gen: 41 best: 611.3 mean: 694.5731343283583
gen: 42 best: 611.3 mean: 694.171144278607
gen: 43 best: 611.3 mean: 694.1925373134328
gen: 44 best: 611.3 mean: 693.4696517412935
gen: 45 best: 611.3 mean: 692.3059701492538
gen: 46 best: 611.3 mean: 693.6303482587065
gen: 47 best: 611.3 mean: 691.3771144278606
gen: 48 best: 611.3 mean: 692.3970149253731
gen >49, new best = 608.500
gen: 49 best: 608.5 mean: 691.5333333333333
gen: 50 best: 608.5 mean: 688.9870646766169
gen: 51 best: 608.5 mean: 690.5497512437811
gen: 52 best: 608.5 mean: 690.11592039801
gen: 53 best: 608.5 mean: 690.8398009950249
gen: 54 best: 608.5 mean: 689.8074626865672
gen: 55 best: 608.5 mean: 689.9238805970149
gen: 56 best: 608.5 mean: 688.7114427860696
gen: 57 best: 608.5 mean: 688.1303482587065
gen: 58 best: 608.5 mean: 689.7512437810946
gen: 59 best: 608.5 mean: 689.0034825870647
gen: 60 best: 608.5 mean: 688.3791044776119
gen: 61 best: 608.5 mean: 688.1930348258707
gen: 62 best: 608.5 mean: 686.6417910447761
gen: 63 best: 608.5 mean: 689.2930348258707
gen: 64 best: 608.5 mean: 688.9761194029851
gen: 65 best: 608.5 mean: 688.9164179104478
gen: 66 best: 608.5 mean: 687.0990049751243
gen: 67 best: 608.5 mean: 687.4661691542289
gen: 68 best: 608.5 mean: 686.7353233830846
gen: 69 best: 608.5 mean: 688.3477611940299
gen: 70 best: 608.5 mean: 687.3805970149253
gen: 71 best: 608.5 mean: 686.9686567164179
gen: 72 best: 608.5 mean: 686.8661691542288
gen: 73 best: 608.5 mean: 688.1144278606965
gen: 74 best: 608.5 mean: 687.1577114427861
gen: 75 best: 608.5 mean: 686.1606965174129
gen: 76 best: 608.5 mean: 686.7616915422885
gen: 77 best: 608.5 mean: 687.6039800995025
gen: 78 best: 608.5 mean: 686.9268656716417
gen: 79 best: 608.5 mean: 686.2129353233831
gen: 80 best: 608.5 mean: 687.5701492537313
gen: 81 best: 608.5 mean: 685.1402985074627
gen: 82 best: 608.5 mean: 687.0796019900497
gen: 83 best: 608.5 mean: 686.4014925373134
gen: 84 best: 608.5 mean: 686.5626865671642
gen: 85 best: 608.5 mean: 687.094527363184
gen: 86 best: 608.5 mean: 687.1114427860697
gen: 87 best: 608.5 mean: 686.4213930348259
gen: 88 best: 608.5 mean: 687.5218905472636
gen: 89 best: 608.5 mean: 686.6696517412935
gen: 90 best: 608.5 mean: 688.2656716417911
gen >91, new best = 605.200
gen: 91 best: 605.2 mean: 687.6149253731344
gen: 92 best: 605.2 mean: 687.1721393034826
gen: 93 best: 605.2 mean: 687.2820895522389
gen: 94 best: 605.2 mean: 686.9766169154229
gen: 95 best: 605.2 mean: 686.2870646766169
gen: 96 best: 605.2 mean: 686.0900497512438
gen: 97 best: 605.2 mean: 687.1358208955223
gen: 98 best: 605.2 mean: 686.5019900497513
gen: 99 best: 605.2 mean: 686.5686567164179
