gen >0, new best = 660.700
gen >0, new best = 654.600
gen >0, new best = 613.200
gen: 0 best: 613.2 mean: 678.6614427860696
gen >1, new best = 587.500
gen: 1 best: 587.5 mean: 679.5527363184079
gen: 2 best: 587.5 mean: 677.7636815920398
gen: 3 best: 587.5 mean: 676.1213930348258
gen: 4 best: 587.5 mean: 675.6223880597015
gen: 5 best: 587.5 mean: 676.4990049751244
gen: 6 best: 587.5 mean: 674.9029850746268
gen: 7 best: 587.5 mean: 674.8417910447761
gen: 8 best: 587.5 mean: 673.4069651741294
gen: 9 best: 587.5 mean: 672.6766169154229
gen: 10 best: 587.5 mean: 673.3417910447761
gen: 11 best: 587.5 mean: 671.7194029850747
gen: 12 best: 587.5 mean: 670.4726368159204
gen: 13 best: 587.5 mean: 672.1771144278607
gen: 14 best: 587.5 mean: 671.7169154228856
gen: 15 best: 587.5 mean: 669.3771144278606
gen: 16 best: 587.5 mean: 670.1378109452736
gen: 17 best: 587.5 mean: 668.6980099502488
gen: 18 best: 587.5 mean: 668.0830845771144
gen: 19 best: 587.5 mean: 667.465671641791
gen: 20 best: 587.5 mean: 668.4114427860696
gen: 21 best: 587.5 mean: 666.5189054726368
gen: 22 best: 587.5 mean: 667.6796019900497
gen: 23 best: 587.5 mean: 664.4497512437811
gen: 24 best: 587.5 mean: 664.6253731343284
gen: 25 best: 587.5 mean: 665.1363184079602
gen: 26 best: 587.5 mean: 664.2776119402985
gen: 27 best: 587.5 mean: 662.8164179104477
gen: 28 best: 587.5 mean: 662.5114427860697
gen: 29 best: 587.5 mean: 663.4064676616915
gen: 30 best: 587.5 mean: 661.9179104477612
gen: 31 best: 587.5 mean: 659.689552238806
gen: 32 best: 587.5 mean: 661.3084577114428
gen: 33 best: 587.5 mean: 661.1199004975124
gen: 34 best: 587.5 mean: 659.8910447761194
gen: 35 best: 587.5 mean: 660.5203980099502
gen: 36 best: 587.5 mean: 659.1850746268657
gen: 37 best: 587.5 mean: 658.7452736318407
gen: 38 best: 587.5 mean: 657.7194029850747
gen: 39 best: 587.5 mean: 660.0019900497513
gen: 40 best: 587.5 mean: 658.7592039800995
gen: 41 best: 587.5 mean: 656.9159203980099
gen: 42 best: 587.5 mean: 655.0318407960199
gen: 43 best: 587.5 mean: 655.2587064676617
gen: 44 best: 587.5 mean: 656.2199004975124
gen: 45 best: 587.5 mean: 655.7935323383084
gen: 46 best: 587.5 mean: 654.9636815920398
gen: 47 best: 587.5 mean: 653.7970149253731
gen: 48 best: 587.5 mean: 655.2273631840796
gen: 49 best: 587.5 mean: 654.6970149253731
gen: 50 best: 587.5 mean: 653.1567164179105
gen: 51 best: 587.5 mean: 654.1547263681592
gen: 52 best: 587.5 mean: 653.5930348258706
gen: 53 best: 587.5 mean: 653.0477611940298
gen: 54 best: 587.5 mean: 652.5985074626866
gen: 55 best: 587.5 mean: 653.1945273631841
gen: 56 best: 587.5 mean: 651.7502487562189
gen: 57 best: 587.5 mean: 651.8791044776119
gen: 58 best: 587.5 mean: 653.1442786069651
gen: 59 best: 587.5 mean: 652.5577114427861
gen: 60 best: 587.5 mean: 651.4542288557213
gen: 61 best: 587.5 mean: 650.4
gen: 62 best: 587.5 mean: 650.7517412935323
gen: 63 best: 587.5 mean: 650.5069651741294
gen: 64 best: 587.5 mean: 648.4303482587064
gen: 65 best: 587.5 mean: 650.0601990049752
gen: 66 best: 587.5 mean: 650.1383084577114
gen: 67 best: 587.5 mean: 649.042288557214
gen: 68 best: 587.5 mean: 648.4810945273632
gen: 69 best: 587.5 mean: 647.7203980099503
gen >70, new best = 569.600
gen: 70 best: 569.6 mean: 647.6049751243781
gen: 71 best: 569.6 mean: 646.3532338308457
gen: 72 best: 569.6 mean: 647.847263681592
gen: 73 best: 569.6 mean: 647.5378109452737
gen: 74 best: 569.6 mean: 648.310447761194
gen: 75 best: 569.6 mean: 647.3308457711443
gen: 76 best: 569.6 mean: 646.4845771144279
gen: 77 best: 569.6 mean: 647.1507462686567
gen: 78 best: 569.6 mean: 645.7696517412935
gen: 79 best: 569.6 mean: 646.0044776119403
gen: 80 best: 569.6 mean: 647.4199004975125
gen: 81 best: 569.6 mean: 646.2601990049751
gen: 82 best: 569.6 mean: 646.7731343283582
gen: 83 best: 569.6 mean: 647.8218905472637
gen: 84 best: 569.6 mean: 647.1328358208955
gen: 85 best: 569.6 mean: 646.0467661691542
gen: 86 best: 569.6 mean: 644.9283582089553
gen: 87 best: 569.6 mean: 645.7144278606966
gen: 88 best: 569.6 mean: 646.9800995024875
gen: 89 best: 569.6 mean: 644.4925373134329
gen: 90 best: 569.6 mean: 644.1412935323383
gen: 91 best: 569.6 mean: 646.6
gen: 92 best: 569.6 mean: 644.4955223880597
gen: 93 best: 569.6 mean: 644.5199004975125
gen: 94 best: 569.6 mean: 644.4980099502487
gen: 95 best: 569.6 mean: 644.3990049751244
gen: 96 best: 569.6 mean: 644.202487562189
gen: 97 best: 569.6 mean: 645.5781094527363
gen: 98 best: 569.6 mean: 643.5726368159204
gen: 99 best: 569.6 mean: 644.9338308457711
