gen >0, new best = 679.400
gen >0, new best = 675.500
gen >0, new best = 674.100
gen >0, new best = 658.700
gen >0, new best = 657.600
gen >0, new best = 645.000
gen: 0 best: 645.0 mean: 678.6109452736318
gen: 1 best: 645.0 mean: 679.1925373134328
gen: 2 best: 645.0 mean: 677.0761194029851
gen >3, new best = 611.000
gen: 3 best: 611.0 mean: 676.2039800995025
gen: 4 best: 611.0 mean: 676.3179104477612
gen: 5 best: 611.0 mean: 673.5865671641791
gen: 6 best: 611.0 mean: 674.4019900497512
gen: 7 best: 611.0 mean: 672.3985074626866
gen: 8 best: 611.0 mean: 671.6915422885572
gen: 9 best: 611.0 mean: 671.1587064676617
gen: 10 best: 611.0 mean: 672.7039800995025
gen: 11 best: 611.0 mean: 669.8572139303483
gen: 12 best: 611.0 mean: 669.6174129353234
gen: 13 best: 611.0 mean: 669.034328358209
gen: 14 best: 611.0 mean: 669.9189054726368
gen >15, new best = 592.800
gen: 15 best: 592.8 mean: 669.4417910447761
gen: 16 best: 592.8 mean: 666.9407960199005
gen: 17 best: 592.8 mean: 667.7457711442786
gen: 18 best: 592.8 mean: 667.6597014925374
gen: 19 best: 592.8 mean: 667.5975124378109
gen: 20 best: 592.8 mean: 666.8203980099503
gen: 21 best: 592.8 mean: 666.4611940298507
gen: 22 best: 592.8 mean: 667.5253731343283
gen: 23 best: 592.8 mean: 666.5796019900497
gen: 24 best: 592.8 mean: 666.0955223880597
gen: 25 best: 592.8 mean: 664.6273631840796
gen: 26 best: 592.8 mean: 665.273631840796
gen: 27 best: 592.8 mean: 664.3338308457711
gen: 28 best: 592.8 mean: 663.812935323383
gen: 29 best: 592.8 mean: 664.6800995024876
gen: 30 best: 592.8 mean: 662.7179104477611
gen: 31 best: 592.8 mean: 664.2766169154229
gen: 32 best: 592.8 mean: 662.9721393034825
gen: 33 best: 592.8 mean: 663.8363184079602
gen: 34 best: 592.8 mean: 664.0716417910447
gen: 35 best: 592.8 mean: 662.8985074626866
gen: 36 best: 592.8 mean: 662.7771144278607
gen: 37 best: 592.8 mean: 662.6751243781094
gen: 38 best: 592.8 mean: 661.0298507462686
gen: 39 best: 592.8 mean: 662.3218905472637
gen: 40 best: 592.8 mean: 661.8960199004975
gen: 41 best: 592.8 mean: 662.5039800995025
gen: 42 best: 592.8 mean: 661.7422885572139
gen: 43 best: 592.8 mean: 660.8004975124378
gen: 44 best: 592.8 mean: 660.2706467661692
gen: 45 best: 592.8 mean: 660.2940298507463
gen: 46 best: 592.8 mean: 660.5661691542289
gen: 47 best: 592.8 mean: 660.0278606965175
gen: 48 best: 592.8 mean: 660.055223880597
gen >49, new best = 587.700
gen: 49 best: 587.7 mean: 659.676119402985
gen: 50 best: 587.7 mean: 659.2109452736319
gen: 51 best: 587.7 mean: 658.9402985074627
gen: 52 best: 587.7 mean: 657.8139303482587
gen: 53 best: 587.7 mean: 659.0970149253732
gen: 54 best: 587.7 mean: 659.0402985074627
gen: 55 best: 587.7 mean: 657.7621890547264
gen: 56 best: 587.7 mean: 658.4786069651741
gen: 57 best: 587.7 mean: 658.1343283582089
gen: 58 best: 587.7 mean: 657.318407960199
gen: 59 best: 587.7 mean: 658.1228855721394
gen: 60 best: 587.7 mean: 657.226368159204
gen: 61 best: 587.7 mean: 658.092039800995
gen: 62 best: 587.7 mean: 657.1039800995025
gen: 63 best: 587.7 mean: 657.4383084577114
gen: 64 best: 587.7 mean: 657.8348258706468
gen: 65 best: 587.7 mean: 657.5363184079602
gen: 66 best: 587.7 mean: 657.3676616915423
gen: 67 best: 587.7 mean: 656.3601990049751
gen: 68 best: 587.7 mean: 657.1049751243781
gen: 69 best: 587.7 mean: 657.6557213930348
gen: 70 best: 587.7 mean: 655.9124378109452
gen: 71 best: 587.7 mean: 656.4039800995025
gen: 72 best: 587.7 mean: 658.2800995024876
gen: 73 best: 587.7 mean: 657.3925373134329
gen: 74 best: 587.7 mean: 656.2945273631841
gen: 75 best: 587.7 mean: 656.9089552238806
gen: 76 best: 587.7 mean: 656.7512437810946
gen: 77 best: 587.7 mean: 654.9029850746268
gen: 78 best: 587.7 mean: 656.8069651741293
gen: 79 best: 587.7 mean: 656.5427860696517
gen: 80 best: 587.7 mean: 655.4532338308458
gen: 81 best: 587.7 mean: 657.2557213930348
gen >82, new best = 585.200
gen: 82 best: 585.2 mean: 655.2557213930348
gen: 83 best: 585.2 mean: 656.1114427860697
gen: 84 best: 585.2 mean: 655.8915422885572
gen: 85 best: 585.2 mean: 657.855223880597
gen >86, new best = 573.100
gen: 86 best: 573.1 mean: 655.5194029850746
gen: 87 best: 573.1 mean: 655.8810945273632
gen: 88 best: 573.1 mean: 654.3706467661691
gen: 89 best: 573.1 mean: 656.2034825870646
gen: 90 best: 573.1 mean: 655.3373134328358
gen: 91 best: 573.1 mean: 655.4069651741294
gen: 92 best: 573.1 mean: 654.3935323383084
gen: 93 best: 573.1 mean: 654.8203980099503
gen: 94 best: 573.1 mean: 656.6442786069651
gen: 95 best: 573.1 mean: 654.0925373134328
gen: 96 best: 573.1 mean: 655.0353233830846
gen: 97 best: 573.1 mean: 655.0641791044776
gen: 98 best: 573.1 mean: 654.7363184079602
gen: 99 best: 573.1 mean: 653.7686567164179
