gen >0, new best = 670.800
gen >0, new best = 660.100
gen >0, new best = 656.200
gen >0, new best = 652.300
gen: 0 best: 652.3 mean: 679.939552238806
gen >1, new best = 607.000
gen: 1 best: 607.0 mean: 678.9303482587064
gen: 2 best: 607.0 mean: 677.2597014925373
gen: 3 best: 607.0 mean: 678.8199004975124
gen: 4 best: 607.0 mean: 677.5810945273632
gen: 5 best: 607.0 mean: 676.102487562189
gen >6, new best = 602.600
gen: 6 best: 602.6 mean: 675.4970149253732
gen: 7 best: 602.6 mean: 675.6601990049751
gen: 8 best: 602.6 mean: 673.289552238806
gen >9, new best = 595.100
gen: 9 best: 595.1 mean: 672.6805970149254
gen: 10 best: 595.1 mean: 674.5004975124378
gen: 11 best: 595.1 mean: 672.1069651741293
gen: 12 best: 595.1 mean: 670.689552238806
gen: 13 best: 595.1 mean: 671.7343283582089
gen: 14 best: 595.1 mean: 671.5124378109452
gen: 15 best: 595.1 mean: 670.3338308457711
gen: 16 best: 595.1 mean: 670.2298507462687
gen >17, new best = 590.000
gen: 17 best: 590.0 mean: 669.8621890547264
gen: 18 best: 590.0 mean: 668.563184079602
gen: 19 best: 590.0 mean: 669.3741293532338
gen >20, new best = 589.500
gen: 20 best: 589.5 mean: 668.6009950248756
gen: 21 best: 589.5 mean: 667.6353233830846
gen: 22 best: 589.5 mean: 666.618407960199
gen: 23 best: 589.5 mean: 666.6328358208955
gen: 24 best: 589.5 mean: 664.5800995024875
gen: 25 best: 589.5 mean: 667.6696517412935
gen: 26 best: 589.5 mean: 663.8323383084577
gen: 27 best: 589.5 mean: 664.2154228855721
gen: 28 best: 589.5 mean: 664.0358208955224
gen: 29 best: 589.5 mean: 663.6860696517413
gen: 30 best: 589.5 mean: 663.8910447761194
gen: 31 best: 589.5 mean: 663.6985074626866
gen: 32 best: 589.5 mean: 663.0114427860697
gen: 33 best: 589.5 mean: 663.3925373134329
gen: 34 best: 589.5 mean: 662.8189054726369
gen: 35 best: 589.5 mean: 662.1945273631841
gen: 36 best: 589.5 mean: 661.3487562189055
gen: 37 best: 589.5 mean: 662.473631840796
gen: 38 best: 589.5 mean: 659.8796019900498
gen: 39 best: 589.5 mean: 661.2970149253731
gen: 40 best: 589.5 mean: 661.3636815920398
gen >41, new best = 582.000
gen: 41 best: 582.0 mean: 658.1189054726368
gen: 42 best: 582.0 mean: 659.7417910447762
gen: 43 best: 582.0 mean: 659.0164179104478
gen: 44 best: 582.0 mean: 659.7955223880597
gen: 45 best: 582.0 mean: 659.4452736318408
gen: 46 best: 582.0 mean: 658.9422885572139
gen: 47 best: 582.0 mean: 656.5840796019901
gen: 48 best: 582.0 mean: 659.150248756219
gen: 49 best: 582.0 mean: 658.357711442786
gen: 50 best: 582.0 mean: 658.7935323383084
gen: 51 best: 582.0 mean: 659.4278606965174
gen: 52 best: 582.0 mean: 658.1825870646766
gen: 53 best: 582.0 mean: 658.0238805970149
gen: 54 best: 582.0 mean: 657.3109452736319
gen >55, new best = 579.400
gen: 55 best: 579.4 mean: 656.1169154228855
gen: 56 best: 579.4 mean: 658.3119402985075
gen: 57 best: 579.4 mean: 657.9318407960199
gen: 58 best: 579.4 mean: 657.1965174129353
gen: 59 best: 579.4 mean: 656.455223880597
gen: 60 best: 579.4 mean: 656.4034825870647
gen: 61 best: 579.4 mean: 654.8223880597014
gen >62, new best = 577.300
gen: 62 best: 577.3 mean: 656.0885572139304
gen: 63 best: 577.3 mean: 658.2278606965174
gen: 64 best: 577.3 mean: 657.3746268656716
gen: 65 best: 577.3 mean: 655.5318407960199
gen: 66 best: 577.3 mean: 656.5363184079602
gen: 67 best: 577.3 mean: 655.4805970149254
gen: 68 best: 577.3 mean: 654.9835820895522
gen: 69 best: 577.3 mean: 653.9402985074627
gen: 70 best: 577.3 mean: 653.7323383084577
gen: 71 best: 577.3 mean: 653.1756218905473
gen: 72 best: 577.3 mean: 651.9283582089553
gen: 73 best: 577.3 mean: 653.3522388059702
gen: 74 best: 577.3 mean: 653.763184079602
gen: 75 best: 577.3 mean: 653.8089552238806
gen: 76 best: 577.3 mean: 653.6119402985074
gen: 77 best: 577.3 mean: 653.9398009950248
gen: 78 best: 577.3 mean: 653.6820895522388
gen: 79 best: 577.3 mean: 653.7681592039801
gen: 80 best: 577.3 mean: 654.4487562189055
gen: 81 best: 577.3 mean: 654.0109452736318
gen: 82 best: 577.3 mean: 655.320895522388
gen: 83 best: 577.3 mean: 652.7601990049751
gen: 84 best: 577.3 mean: 653.0169154228855
gen: 85 best: 577.3 mean: 653.8154228855722
gen: 86 best: 577.3 mean: 652.9348258706468
gen: 87 best: 577.3 mean: 653.6263681592039
gen: 88 best: 577.3 mean: 652.0089552238805
gen: 89 best: 577.3 mean: 652.0134328358209
gen: 90 best: 577.3 mean: 652.2009950248756
gen: 91 best: 577.3 mean: 652.2099502487562
gen: 92 best: 577.3 mean: 651.8313432835821
gen: 93 best: 577.3 mean: 653.671144278607
gen: 94 best: 577.3 mean: 654.4124378109452
gen: 95 best: 577.3 mean: 651.6621890547264
gen: 96 best: 577.3 mean: 651.7452736318407
gen: 97 best: 577.3 mean: 650.736815920398
gen: 98 best: 577.3 mean: 649.8825870646766
gen: 99 best: 577.3 mean: 650.9950248756219
