gen >0, new best = 672.000
gen >0, new best = 671.600
gen >0, new best = 670.800
gen >0, new best = 667.200
gen >0, new best = 658.900
gen >0, new best = 652.000
gen >0, new best = 651.600
gen >0, new best = 602.500
gen: 0 best: 602.5 mean: 679.0323383084577
gen: 1 best: 602.5 mean: 678.118407960199
gen: 2 best: 602.5 mean: 678.4278606965174
gen: 3 best: 602.5 mean: 674.652736318408
gen: 4 best: 602.5 mean: 674.4049751243781
gen: 5 best: 602.5 mean: 675.0427860696517
gen: 6 best: 602.5 mean: 674.5019900497513
gen: 7 best: 602.5 mean: 672.852736318408
gen: 8 best: 602.5 mean: 673.6412935323383
gen: 9 best: 602.5 mean: 672.3597014925373
gen: 10 best: 602.5 mean: 670.9044776119403
gen: 11 best: 602.5 mean: 670.3149253731343
gen: 12 best: 602.5 mean: 670.7348258706468
gen: 13 best: 602.5 mean: 668.6487562189054
gen: 14 best: 602.5 mean: 668.5437810945274
gen: 15 best: 602.5 mean: 668.2900497512438
gen >16, new best = 590.100
gen: 16 best: 590.1 mean: 666.312935323383
gen: 17 best: 590.1 mean: 666.868656716418
gen >18, new best = 589.000
gen: 18 best: 589.0 mean: 666.5641791044776
gen: 19 best: 589.0 mean: 665.9213930348259
gen: 20 best: 589.0 mean: 665.1611940298508
gen: 21 best: 589.0 mean: 665.3567164179104
gen: 22 best: 589.0 mean: 664.0517412935324
gen: 23 best: 589.0 mean: 664.2194029850747
gen: 24 best: 589.0 mean: 663.6009950248756
gen: 25 best: 589.0 mean: 662.0646766169154
gen: 26 best: 589.0 mean: 663.5049751243781
gen: 27 best: 589.0 mean: 662.9189054726368
gen: 28 best: 589.0 mean: 663.0930348258706
gen: 29 best: 589.0 mean: 660.11592039801
gen: 30 best: 589.0 mean: 661.6457711442786
gen: 31 best: 589.0 mean: 659.0970149253732
gen >32, new best = 581.700
gen: 32 best: 581.7 mean: 658.2915422885573
gen: 33 best: 581.7 mean: 657.9024875621891
gen: 34 best: 581.7 mean: 656.7437810945273
gen: 35 best: 581.7 mean: 656.9119402985075
gen: 36 best: 581.7 mean: 654.6935323383085
gen: 37 best: 581.7 mean: 656.1796019900497
gen: 38 best: 581.7 mean: 655.4522388059702
gen: 39 best: 581.7 mean: 653.5990049751243
gen: 40 best: 581.7 mean: 654.1597014925374
gen: 41 best: 581.7 mean: 654.1303482587065
gen: 42 best: 581.7 mean: 653.0850746268657
gen: 43 best: 581.7 mean: 654.0039800995025
gen: 44 best: 581.7 mean: 653.4741293532338
gen: 45 best: 581.7 mean: 652.944776119403
gen: 46 best: 581.7 mean: 652.3582089552239
gen: 47 best: 581.7 mean: 653.094527363184
gen: 48 best: 581.7 mean: 652.3830845771145
gen: 49 best: 581.7 mean: 651.5149253731344
gen: 50 best: 581.7 mean: 650.7348258706468
gen >51, new best = 562.300
gen: 51 best: 562.3 mean: 650.7179104477611
gen: 52 best: 562.3 mean: 652.8611940298507
gen: 53 best: 562.3 mean: 650.8641791044776
gen: 54 best: 562.3 mean: 651.1278606965174
gen: 55 best: 562.3 mean: 651.3393034825871
gen: 56 best: 562.3 mean: 649.8144278606965
gen: 57 best: 562.3 mean: 650.2124378109453
gen: 58 best: 562.3 mean: 648.8273631840796
gen: 59 best: 562.3 mean: 649.2268656716418
gen: 60 best: 562.3 mean: 647.855223880597
gen: 61 best: 562.3 mean: 647.9965174129353
gen: 62 best: 562.3 mean: 647.8955223880597
gen: 63 best: 562.3 mean: 645.8636815920398
gen: 64 best: 562.3 mean: 647.0621890547263
gen: 65 best: 562.3 mean: 646.2487562189054
gen: 66 best: 562.3 mean: 645.8139303482587
gen: 67 best: 562.3 mean: 647.8761194029851
gen: 68 best: 562.3 mean: 646.7298507462687
gen: 69 best: 562.3 mean: 644.5014925373134
gen: 70 best: 562.3 mean: 646.5686567164179
gen: 71 best: 562.3 mean: 644.760696517413
gen: 72 best: 562.3 mean: 646.026368159204
gen: 73 best: 562.3 mean: 645.4268656716417
gen: 74 best: 562.3 mean: 644.7004975124378
gen: 75 best: 562.3 mean: 645.5248756218906
gen: 76 best: 562.3 mean: 645.2537313432836
gen: 77 best: 562.3 mean: 644.0940298507463
gen: 78 best: 562.3 mean: 646.1283582089552
gen: 79 best: 562.3 mean: 645.8079601990049
gen: 80 best: 562.3 mean: 645.1731343283582
gen: 81 best: 562.3 mean: 644.6786069651741
gen: 82 best: 562.3 mean: 643.6691542288557
gen: 83 best: 562.3 mean: 643.036815920398
gen: 84 best: 562.3 mean: 644.0383084577114
gen: 85 best: 562.3 mean: 644.8890547263682
gen: 86 best: 562.3 mean: 643.1263681592039
gen: 87 best: 562.3 mean: 644.0069651741294
gen: 88 best: 562.3 mean: 642.3512437810946
gen: 89 best: 562.3 mean: 642.8970149253731
gen: 90 best: 562.3 mean: 642.0218905472636
gen: 91 best: 562.3 mean: 642.7134328358209
gen: 92 best: 562.3 mean: 642.5223880597015
gen: 93 best: 562.3 mean: 644.5014925373134
gen: 94 best: 562.3 mean: 642.6601990049751
gen: 95 best: 562.3 mean: 641.1925373134328
gen: 96 best: 562.3 mean: 640.9721393034825
gen: 97 best: 562.3 mean: 641.8786069651741
gen: 98 best: 562.3 mean: 642.2756218905473
gen: 99 best: 562.3 mean: 641.9845771144279
