gen >0, new best = 615.800
gen >0, new best = 585.500
gen >0, new best = 573.000
gen: 0 best: 573.0 mean: 627.8194029850746
gen >1, new best = 546.700
gen: 1 best: 546.7 mean: 621.7069651741293
gen: 2 best: 546.7 mean: 619.0084577114428
gen: 3 best: 546.7 mean: 616.5751243781094
gen: 4 best: 546.7 mean: 615.5800995024875
gen: 5 best: 546.7 mean: 612.349751243781
gen: 6 best: 546.7 mean: 610.2701492537313
gen: 7 best: 546.7 mean: 608.5751243781094
gen: 8 best: 546.7 mean: 608.2019900497512
gen >9, new best = 538.400
gen: 9 best: 538.4 mean: 602.4
gen: 10 best: 538.4 mean: 603.2970149253731
gen >11, new best = 533.600
gen: 11 best: 533.6 mean: 601.7626865671642
gen: 12 best: 533.6 mean: 596.2567164179104
gen: 13 best: 533.6 mean: 599.1487562189054
gen: 14 best: 533.6 mean: 595.2054726368159
gen: 15 best: 533.6 mean: 594.0253731343283
gen >16, new best = 531.400
gen: 16 best: 531.4 mean: 591.1358208955224
gen >17, new best = 528.900
gen: 17 best: 528.9 mean: 590.2208955223881
gen >18, new best = 524.300
gen: 18 best: 524.3 mean: 590.1766169154229
gen: 19 best: 524.3 mean: 588.4980099502487
gen: 20 best: 524.3 mean: 586.2592039800995
gen >21, new best = 504.700
gen: 21 best: 504.7 mean: 585.3462686567165
gen: 22 best: 504.7 mean: 584.5522388059701
gen: 23 best: 504.7 mean: 584.8601990049751
gen: 24 best: 504.7 mean: 584.0666666666667
gen: 25 best: 504.7 mean: 579.4905472636816
gen: 26 best: 504.7 mean: 578.2671641791045
gen: 27 best: 504.7 mean: 580.3278606965174
gen: 28 best: 504.7 mean: 574.9776119402985
gen >29, new best = 497.600
gen: 29 best: 497.6 mean: 573.5676616915423
gen: 30 best: 497.6 mean: 573.2646766169154
gen: 31 best: 497.6 mean: 571.8034825870647
gen: 32 best: 497.6 mean: 575.3273631840796
gen: 33 best: 497.6 mean: 572.4930348258706
gen: 34 best: 497.6 mean: 570.6009950248756
gen: 35 best: 497.6 mean: 569.2651741293532
gen: 36 best: 497.6 mean: 569.707960199005
gen: 37 best: 497.6 mean: 568.1049751243781
gen: 38 best: 497.6 mean: 565.0432835820895
gen: 39 best: 497.6 mean: 565.4144278606965
gen: 40 best: 497.6 mean: 566.1950248756219
gen: 41 best: 497.6 mean: 565.1522388059701
gen: 42 best: 497.6 mean: 562.4751243781094
gen: 43 best: 497.6 mean: 564.3567164179104
gen: 44 best: 497.6 mean: 566.0039800995024
gen: 45 best: 497.6 mean: 560.7452736318407
gen: 46 best: 497.6 mean: 565.0348258706467
gen: 47 best: 497.6 mean: 563.5497512437811
gen: 48 best: 497.6 mean: 562.810447761194
gen: 49 best: 497.6 mean: 562.0756218905473
gen: 50 best: 497.6 mean: 561.4303482587064
gen: 51 best: 497.6 mean: 562.4402985074627
gen: 52 best: 497.6 mean: 559.9019900497512
gen: 53 best: 497.6 mean: 557.4039800995025
gen: 54 best: 497.6 mean: 560.0716417910447
gen: 55 best: 497.6 mean: 559.2875621890547
gen: 56 best: 497.6 mean: 560.310447761194
gen: 57 best: 497.6 mean: 559.7587064676617
gen: 58 best: 497.6 mean: 559.9199004975125
gen: 59 best: 497.6 mean: 557.1731343283582
gen >60, new best = 486.500
gen: 60 best: 486.5 mean: 556.7716417910448
gen: 61 best: 486.5 mean: 557.9835820895522
gen: 62 best: 486.5 mean: 557.297512437811
gen: 63 best: 486.5 mean: 555.7646766169154
gen: 64 best: 486.5 mean: 557.1776119402986
gen: 65 best: 486.5 mean: 554.9786069651741
gen: 66 best: 486.5 mean: 555.0303482587065
gen: 67 best: 486.5 mean: 557.823880597015
gen: 68 best: 486.5 mean: 558.181592039801
gen: 69 best: 486.5 mean: 553.6363184079602
gen: 70 best: 486.5 mean: 554.7796019900497
gen: 71 best: 486.5 mean: 555.7900497512438
gen: 72 best: 486.5 mean: 552.8656716417911
gen: 73 best: 486.5 mean: 552.7691542288558
gen: 74 best: 486.5 mean: 552.8835820895522
gen: 75 best: 486.5 mean: 553.1452736318408
gen: 76 best: 486.5 mean: 552.9791044776119
gen: 77 best: 486.5 mean: 553.0129353233831
gen: 78 best: 486.5 mean: 554.6283582089552
gen: 79 best: 486.5 mean: 553.150248756219
gen: 80 best: 486.5 mean: 554.3069651741293
gen: 81 best: 486.5 mean: 552.9905472636816
gen: 82 best: 486.5 mean: 552.7805970149253
gen: 83 best: 486.5 mean: 552.6417910447761
gen: 84 best: 486.5 mean: 551.3467661691542
gen: 85 best: 486.5 mean: 552.9059701492538
gen: 86 best: 486.5 mean: 552.2348258706468
gen: 87 best: 486.5 mean: 554.1910447761194
gen: 88 best: 486.5 mean: 552.8726368159204
gen: 89 best: 486.5 mean: 549.118407960199
gen: 90 best: 486.5 mean: 551.0895522388059
gen: 91 best: 486.5 mean: 552.6960199004975
gen: 92 best: 486.5 mean: 552.7915422885573
gen: 93 best: 486.5 mean: 552.1686567164179
gen: 94 best: 486.5 mean: 554.3437810945273
gen: 95 best: 486.5 mean: 549.4064676616915
gen: 96 best: 486.5 mean: 551.1034825870647
gen: 97 best: 486.5 mean: 552.0980099502488
gen: 98 best: 486.5 mean: 549.789552238806
gen: 99 best: 486.5 mean: 550.7019900497512
