gen >0, new best = 690.800
gen >0, new best = 682.400
gen: 0 best: 682.4 mean: 711.9522388059702
gen: 1 best: 682.4 mean: 711.171144278607
gen >2, new best = 679.700
gen: 2 best: 679.7 mean: 709.5154228855721
gen: 3 best: 679.7 mean: 709.5402985074627
gen: 4 best: 679.7 mean: 708.489552238806
gen: 5 best: 679.7 mean: 708.2004975124378
gen >6, new best = 678.200
gen >6, new best = 629.300
gen: 6 best: 629.3 mean: 706.8034825870647
gen: 7 best: 629.3 mean: 707.8890547263682
gen: 8 best: 629.3 mean: 706.8676616915423
gen: 9 best: 629.3 mean: 706.0084577114428
gen: 10 best: 629.3 mean: 704.4776119402985
gen: 11 best: 629.3 mean: 704.0208955223881
gen: 12 best: 629.3 mean: 704.0004975124378
gen: 13 best: 629.3 mean: 704.5074626865671
gen: 14 best: 629.3 mean: 705.5890547263682
gen: 15 best: 629.3 mean: 703.5810945273632
gen: 16 best: 629.3 mean: 703.4109452736318
gen: 17 best: 629.3 mean: 703.8582089552239
gen >18, new best = 615.600
gen: 18 best: 615.6 mean: 702.6223880597015
gen: 19 best: 615.6 mean: 701.5432835820895
gen: 20 best: 615.6 mean: 703.5044776119403
gen: 21 best: 615.6 mean: 701.7517412935323
gen: 22 best: 615.6 mean: 701.1388059701493
gen: 23 best: 615.6 mean: 699.1651741293532
gen: 24 best: 615.6 mean: 698.4472636815921
gen: 25 best: 615.6 mean: 698.6407960199004
gen: 26 best: 615.6 mean: 700.3174129353234
gen: 27 best: 615.6 mean: 698.9124378109452
gen: 28 best: 615.6 mean: 699.144776119403
gen: 29 best: 615.6 mean: 698.463184079602
gen: 30 best: 615.6 mean: 697.3298507462687
gen: 31 best: 615.6 mean: 697.3671641791045
gen: 32 best: 615.6 mean: 697.0278606965175
gen: 33 best: 615.6 mean: 697.1253731343284
gen: 34 best: 615.6 mean: 696.3651741293532
gen: 35 best: 615.6 mean: 695.397512437811
gen: 36 best: 615.6 mean: 697.2810945273632
gen: 37 best: 615.6 mean: 696.0393034825871
gen: 38 best: 615.6 mean: 695.0398009950248
gen: 39 best: 615.6 mean: 694.8014925373134
gen: 40 best: 615.6 mean: 694.7338308457712
gen: 41 best: 615.6 mean: 693.3990049751244
gen: 42 best: 615.6 mean: 693.179104477612
gen: 43 best: 615.6 mean: 694.9402985074627
gen: 44 best: 615.6 mean: 691.704975124378
gen: 45 best: 615.6 mean: 693.5298507462686
gen: 46 best: 615.6 mean: 691.7726368159204
gen: 47 best: 615.6 mean: 693.295024875622
gen: 48 best: 615.6 mean: 690.5915422885572
gen: 49 best: 615.6 mean: 691.0731343283583
gen: 50 best: 615.6 mean: 691.3283582089553
gen: 51 best: 615.6 mean: 689.9014925373134
gen: 52 best: 615.6 mean: 689.5089552238805
gen >53, new best = 608.200
gen: 53 best: 608.2 mean: 687.9900497512438
gen: 54 best: 608.2 mean: 690.8845771144279
gen: 55 best: 608.2 mean: 690.2318407960199
gen: 56 best: 608.2 mean: 688.2437810945273
gen: 57 best: 608.2 mean: 689.3353233830845
gen: 58 best: 608.2 mean: 689.0547263681592
gen: 59 best: 608.2 mean: 688.405472636816
gen: 60 best: 608.2 mean: 688.7796019900497
gen: 61 best: 608.2 mean: 687.8990049751244
gen: 62 best: 608.2 mean: 687.2497512437811
gen: 63 best: 608.2 mean: 687.7676616915423
gen: 64 best: 608.2 mean: 688.1084577114428
gen: 65 best: 608.2 mean: 687.8
gen: 66 best: 608.2 mean: 687.1064676616916
gen: 67 best: 608.2 mean: 686.5587064676616
gen: 68 best: 608.2 mean: 686.6696517412935
gen: 69 best: 608.2 mean: 685.9104477611941
gen: 70 best: 608.2 mean: 683.5805970149254
gen: 71 best: 608.2 mean: 685.3880597014926
gen: 72 best: 608.2 mean: 684.139303482587
gen: 73 best: 608.2 mean: 684.3825870646766
gen: 74 best: 608.2 mean: 684.6865671641791
gen: 75 best: 608.2 mean: 683.152736318408
gen: 76 best: 608.2 mean: 683.5726368159204
gen: 77 best: 608.2 mean: 684.2044776119403
gen: 78 best: 608.2 mean: 684.4900497512438
gen: 79 best: 608.2 mean: 683.28407960199
gen: 80 best: 608.2 mean: 683.2835820895523
gen: 81 best: 608.2 mean: 682.9159203980099
gen: 82 best: 608.2 mean: 682.5960199004975
gen: 83 best: 608.2 mean: 681.9776119402985
gen: 84 best: 608.2 mean: 681.7890547263681
gen: 85 best: 608.2 mean: 681.9293532338309
gen: 86 best: 608.2 mean: 682.1786069651741
gen: 87 best: 608.2 mean: 682.4114427860696
gen: 88 best: 608.2 mean: 682.1601990049751
gen: 89 best: 608.2 mean: 680.4457711442786
gen: 90 best: 608.2 mean: 681.3124378109453
gen: 91 best: 608.2 mean: 682.5955223880597
gen: 92 best: 608.2 mean: 681.3985074626866
gen: 93 best: 608.2 mean: 681.4860696517413
gen: 94 best: 608.2 mean: 680.6855721393035
gen: 95 best: 608.2 mean: 682.1825870646766
gen: 96 best: 608.2 mean: 681.8701492537314
gen: 97 best: 608.2 mean: 680.5890547263682
gen: 98 best: 608.2 mean: 680.8616915422886
gen: 99 best: 608.2 mean: 680.7636815920398
