gen >0, new best = 667.200
gen >0, new best = 641.000
gen >0, new best = 632.900
gen >0, new best = 619.000
gen >0, new best = 605.600
gen >0, new best = 574.900
gen: 0 best: 574.9 mean: 636.954975124378
gen: 1 best: 574.9 mean: 636.7741293532339
gen: 2 best: 574.9 mean: 631.592039800995
gen: 3 best: 574.9 mean: 631.9457711442786
gen: 4 best: 574.9 mean: 632.7786069651742
gen >5, new best = 561.600
gen: 5 best: 561.6 mean: 627.6398009950249
gen: 6 best: 561.6 mean: 629.5457711442787
gen: 7 best: 561.6 mean: 627.1278606965174
gen: 8 best: 561.6 mean: 626.3462686567165
gen: 9 best: 561.6 mean: 623.0587064676616
gen: 10 best: 561.6 mean: 623.8149253731343
gen: 11 best: 561.6 mean: 622.5363184079602
gen: 12 best: 561.6 mean: 623.3885572139303
gen: 13 best: 561.6 mean: 622.5348258706467
gen: 14 best: 561.6 mean: 620.8746268656716
gen: 15 best: 561.6 mean: 619.6059701492537
gen: 16 best: 561.6 mean: 618.8169154228856
gen: 17 best: 561.6 mean: 617.6920398009951
gen: 18 best: 561.6 mean: 615.8721393034826
gen: 19 best: 561.6 mean: 616.5462686567164
gen: 20 best: 561.6 mean: 616.6955223880597
gen >21, new best = 558.100
gen: 21 best: 558.1 mean: 616.8930348258707
gen: 22 best: 558.1 mean: 615.6263681592039
gen: 23 best: 558.1 mean: 613.9542288557213
gen: 24 best: 558.1 mean: 613.0278606965175
gen: 25 best: 558.1 mean: 611.3621890547264
gen: 26 best: 558.1 mean: 610.0537313432836
gen: 27 best: 558.1 mean: 610.7542288557214
gen: 28 best: 558.1 mean: 611.1810945273631
gen: 29 best: 558.1 mean: 610.223880597015
gen: 30 best: 558.1 mean: 610.2711442786069
gen: 31 best: 558.1 mean: 608.4880597014925
gen: 32 best: 558.1 mean: 608.955223880597
gen: 33 best: 558.1 mean: 609.8676616915423
gen: 34 best: 558.1 mean: 609.9014925373134
gen >35, new best = 542.900
gen: 35 best: 542.9 mean: 607.6746268656716
gen: 36 best: 542.9 mean: 608.710447761194
gen: 37 best: 542.9 mean: 608.8313432835821
gen: 38 best: 542.9 mean: 607.9059701492538
gen: 39 best: 542.9 mean: 608.7194029850747
gen: 40 best: 542.9 mean: 608.5985074626866
gen >41, new best = 541.700
gen: 41 best: 541.7 mean: 607.3507462686567
gen: 42 best: 541.7 mean: 608.4084577114428
gen: 43 best: 541.7 mean: 606.5019900497513
gen: 44 best: 541.7 mean: 604.7248756218905
gen: 45 best: 541.7 mean: 604.507960199005
gen: 46 best: 541.7 mean: 604.6189054726368
gen: 47 best: 541.7 mean: 602.0353233830846
gen: 48 best: 541.7 mean: 603.7791044776119
gen: 49 best: 541.7 mean: 603.4
gen: 50 best: 541.7 mean: 601.4139303482588
gen: 51 best: 541.7 mean: 602.5890547263682
gen: 52 best: 541.7 mean: 601.852736318408
gen: 53 best: 541.7 mean: 601.9099502487562
gen: 54 best: 541.7 mean: 600.5383084577114
gen: 55 best: 541.7 mean: 600.3328358208955
gen: 56 best: 541.7 mean: 600.6412935323383
gen: 57 best: 541.7 mean: 601.3661691542288
gen: 58 best: 541.7 mean: 598.3393034825871
gen: 59 best: 541.7 mean: 599.5562189054726
gen: 60 best: 541.7 mean: 597.6965174129353
gen: 61 best: 541.7 mean: 599.7567164179104
gen: 62 best: 541.7 mean: 598.810447761194
gen: 63 best: 541.7 mean: 597.9955223880597
gen: 64 best: 541.7 mean: 597.2189054726368
gen: 65 best: 541.7 mean: 599.6427860696517
gen: 66 best: 541.7 mean: 599.139303482587
gen: 67 best: 541.7 mean: 600.4293532338309
gen: 68 best: 541.7 mean: 597.9756218905472
gen: 69 best: 541.7 mean: 597.3601990049751
gen: 70 best: 541.7 mean: 598.3621890547264
gen: 71 best: 541.7 mean: 599.0701492537313
gen: 72 best: 541.7 mean: 595.6611940298508
gen: 73 best: 541.7 mean: 596.8422885572139
gen >74, new best = 535.600
gen: 74 best: 535.6 mean: 596.8970149253731
gen: 75 best: 535.6 mean: 596.9139303482588
gen: 76 best: 535.6 mean: 596.4676616915423
gen: 77 best: 535.6 mean: 595.9990049751244
gen: 78 best: 535.6 mean: 597.5164179104478
gen: 79 best: 535.6 mean: 596.3621890547264
gen: 80 best: 535.6 mean: 596.0099502487562
gen: 81 best: 535.6 mean: 596.3273631840796
gen: 82 best: 535.6 mean: 596.155223880597
gen: 83 best: 535.6 mean: 595.5681592039801
gen: 84 best: 535.6 mean: 596.2711442786069
gen: 85 best: 535.6 mean: 596.6616915422885
gen: 86 best: 535.6 mean: 595.8258706467661
gen: 87 best: 535.6 mean: 595.4492537313433
gen: 88 best: 535.6 mean: 597.473631840796
gen: 89 best: 535.6 mean: 595.6706467661692
gen: 90 best: 535.6 mean: 597.0363184079602
gen: 91 best: 535.6 mean: 596.6238805970149
gen: 92 best: 535.6 mean: 595.1373134328359
gen: 93 best: 535.6 mean: 596.3880597014926
gen: 94 best: 535.6 mean: 596.2965174129354
gen: 95 best: 535.6 mean: 596.0850746268657
gen: 96 best: 535.6 mean: 594.6492537313433
gen: 97 best: 535.6 mean: 596.1293532338309
gen: 98 best: 535.6 mean: 593.7577114427861
gen: 99 best: 535.6 mean: 594.7333333333333
