gen >0, new best = 672.900
gen >0, new best = 664.800
gen >0, new best = 655.800
gen >0, new best = 619.500
gen: 0 best: 619.5 mean: 679.2233830845771
gen: 1 best: 619.5 mean: 677.7174129353234
gen >2, new best = 600.200
gen: 2 best: 600.2 mean: 676.7149253731343
gen: 3 best: 600.2 mean: 675.6318407960199
gen: 4 best: 600.2 mean: 674.71592039801
gen: 5 best: 600.2 mean: 673.2711442786069
gen: 6 best: 600.2 mean: 673.1820895522388
gen: 7 best: 600.2 mean: 673.5283582089552
gen: 8 best: 600.2 mean: 672.3298507462687
gen: 9 best: 600.2 mean: 670.9233830845772
gen: 10 best: 600.2 mean: 669.9442786069652
gen: 11 best: 600.2 mean: 669.0189054726368
gen: 12 best: 600.2 mean: 668.7174129353234
gen: 13 best: 600.2 mean: 669.2512437810946
gen >14, new best = 592.000
gen: 14 best: 592.0 mean: 668.5532338308458
gen: 15 best: 592.0 mean: 667.681592039801
gen: 16 best: 592.0 mean: 667.3592039800996
gen >17, new best = 584.100
gen: 17 best: 584.1 mean: 666.3731343283582
gen: 18 best: 584.1 mean: 665.6213930348258
gen: 19 best: 584.1 mean: 665.3870646766169
gen: 20 best: 584.1 mean: 665.6094527363184
gen: 21 best: 584.1 mean: 665.1452736318408
gen: 22 best: 584.1 mean: 664.8313432835821
gen: 23 best: 584.1 mean: 664.2656716417911
gen: 24 best: 584.1 mean: 663.0577114427861
gen: 25 best: 584.1 mean: 662.6318407960199
gen: 26 best: 584.1 mean: 663.7228855721393
gen: 27 best: 584.1 mean: 661.3661691542288
gen: 28 best: 584.1 mean: 662.1014925373134
gen: 29 best: 584.1 mean: 661.6572139303482
gen: 30 best: 584.1 mean: 659.6328358208955
gen >31, new best = 578.800
gen: 31 best: 578.8 mean: 662.2835820895523
gen: 32 best: 578.8 mean: 660.2288557213931
gen: 33 best: 578.8 mean: 659.3865671641792
gen: 34 best: 578.8 mean: 660.4467661691542
gen: 35 best: 578.8 mean: 659.9885572139303
gen: 36 best: 578.8 mean: 660.3741293532338
gen: 37 best: 578.8 mean: 659.4358208955224
gen: 38 best: 578.8 mean: 660.5786069651741
gen: 39 best: 578.8 mean: 659.244776119403
gen: 40 best: 578.8 mean: 659.9965174129353
gen: 41 best: 578.8 mean: 658.6263681592039
gen: 42 best: 578.8 mean: 657.8124378109453
gen: 43 best: 578.8 mean: 658.5820895522388
gen: 44 best: 578.8 mean: 656.3855721393035
gen: 45 best: 578.8 mean: 656.8582089552239
gen: 46 best: 578.8 mean: 656.6800995024876
gen: 47 best: 578.8 mean: 656.1213930348258
gen: 48 best: 578.8 mean: 656.4253731343283
gen: 49 best: 578.8 mean: 656.5258706467662
gen: 50 best: 578.8 mean: 654.1119402985074
gen: 51 best: 578.8 mean: 654.1905472636815
gen: 52 best: 578.8 mean: 653.8880597014926
gen: 53 best: 578.8 mean: 654.8716417910448
gen: 54 best: 578.8 mean: 654.8502487562189
gen: 55 best: 578.8 mean: 651.392039800995
gen: 56 best: 578.8 mean: 651.8671641791045
gen: 57 best: 578.8 mean: 652.9621890547264
gen: 58 best: 578.8 mean: 652.1601990049751
gen: 59 best: 578.8 mean: 652.4606965174129
gen: 60 best: 578.8 mean: 652.6920398009951
gen: 61 best: 578.8 mean: 652.1442786069651
gen: 62 best: 578.8 mean: 651.739303482587
gen: 63 best: 578.8 mean: 651.1014925373134
gen: 64 best: 578.8 mean: 651.5194029850746
gen: 65 best: 578.8 mean: 652.4895522388059
gen: 66 best: 578.8 mean: 651.5144278606965
gen: 67 best: 578.8 mean: 652.8810945273632
gen: 68 best: 578.8 mean: 651.689552238806
gen: 69 best: 578.8 mean: 650.8179104477612
gen: 70 best: 578.8 mean: 652.4636815920398
gen: 71 best: 578.8 mean: 649.7228855721393
gen: 72 best: 578.8 mean: 650.9905472636816
gen: 73 best: 578.8 mean: 650.5258706467662
gen: 74 best: 578.8 mean: 651.0119402985075
gen: 75 best: 578.8 mean: 650.5248756218906
gen: 76 best: 578.8 mean: 650.3119402985075
gen: 77 best: 578.8 mean: 648.5577114427861
gen: 78 best: 578.8 mean: 649.0537313432836
gen: 79 best: 578.8 mean: 649.4049751243781
gen: 80 best: 578.8 mean: 648.8636815920398
gen: 81 best: 578.8 mean: 647.9223880597015
gen: 82 best: 578.8 mean: 648.2492537313433
gen: 83 best: 578.8 mean: 649.0776119402985
gen: 84 best: 578.8 mean: 649.565671641791
gen: 85 best: 578.8 mean: 649.0064676616915
gen: 86 best: 578.8 mean: 648.4338308457711
gen: 87 best: 578.8 mean: 647.8980099502487
gen: 88 best: 578.8 mean: 649.2462686567164
gen: 89 best: 578.8 mean: 646.9064676616915
gen: 90 best: 578.8 mean: 647.7502487562189
gen: 91 best: 578.8 mean: 647.7930348258707
gen: 92 best: 578.8 mean: 647.5661691542289
gen: 93 best: 578.8 mean: 649.3532338308457
gen: 94 best: 578.8 mean: 648.6134328358208
gen: 95 best: 578.8 mean: 648.5681592039801
gen: 96 best: 578.8 mean: 648.4980099502487
gen: 97 best: 578.8 mean: 647.6940298507462
gen: 98 best: 578.8 mean: 648.5189054726368
gen: 99 best: 578.8 mean: 648.8203980099503
