gen >0, new best = 708.900
gen >0, new best = 705.000
gen >0, new best = 704.000
gen >0, new best = 687.700
gen >0, new best = 686.000
gen >0, new best = 682.500
gen >0, new best = 675.700
gen: 0 best: 675.7 mean: 710.7669154228855
gen: 1 best: 675.7 mean: 710.5527363184079
gen: 2 best: 675.7 mean: 708.8676616915423
gen >3, new best = 629.400
gen: 3 best: 629.4 mean: 709.2462686567164
gen: 4 best: 629.4 mean: 707.6263681592039
gen: 5 best: 629.4 mean: 707.1437810945274
gen: 6 best: 629.4 mean: 706.6562189054727
gen: 7 best: 629.4 mean: 706.4582089552239
gen: 8 best: 629.4 mean: 706.9248756218906
gen: 9 best: 629.4 mean: 704.263184079602
gen: 10 best: 629.4 mean: 702.6716417910447
gen: 11 best: 629.4 mean: 702.8716417910448
gen: 12 best: 629.4 mean: 703.163184079602
gen: 13 best: 629.4 mean: 702.1333333333333
gen: 14 best: 629.4 mean: 701.8716417910448
gen: 15 best: 629.4 mean: 702.8154228855722
gen: 16 best: 629.4 mean: 700.7149253731343
gen: 17 best: 629.4 mean: 699.0333333333333
gen: 18 best: 629.4 mean: 700.1676616915423
gen: 19 best: 629.4 mean: 698.7094527363184
gen: 20 best: 629.4 mean: 700.0029850746268
gen: 21 best: 629.4 mean: 700.0273631840796
gen: 22 best: 629.4 mean: 700.8492537313433
gen: 23 best: 629.4 mean: 698.0895522388059
gen: 24 best: 629.4 mean: 697.0935323383085
gen: 25 best: 629.4 mean: 696.3114427860696
gen: 26 best: 629.4 mean: 698.0741293532338
gen: 27 best: 629.4 mean: 697.795024875622
gen: 28 best: 629.4 mean: 697.1641791044776
gen: 29 best: 629.4 mean: 694.9751243781094
gen: 30 best: 629.4 mean: 695.776119402985
gen >31, new best = 623.700
gen: 31 best: 623.7 mean: 694.5830845771144
gen: 32 best: 623.7 mean: 694.1507462686567
gen: 33 best: 623.7 mean: 693.4562189054726
gen: 34 best: 623.7 mean: 693.5497512437811
gen: 35 best: 623.7 mean: 691.5577114427861
gen: 36 best: 623.7 mean: 692.5611940298508
gen: 37 best: 623.7 mean: 691.6641791044776
gen: 38 best: 623.7 mean: 692.1283582089552
gen: 39 best: 623.7 mean: 692.5601990049752
gen: 40 best: 623.7 mean: 691.5930348258706
gen: 41 best: 623.7 mean: 691.7691542288558
gen: 42 best: 623.7 mean: 689.6532338308458
gen: 43 best: 623.7 mean: 690.1741293532339
gen: 44 best: 623.7 mean: 690.5626865671642
gen: 45 best: 623.7 mean: 689.4492537313433
gen: 46 best: 623.7 mean: 691.0885572139304
gen: 47 best: 623.7 mean: 690.7756218905473
gen: 48 best: 623.7 mean: 689.7965174129354
gen: 49 best: 623.7 mean: 689.5407960199005
gen: 50 best: 623.7 mean: 687.3945273631841
gen: 51 best: 623.7 mean: 687.0646766169154
gen: 52 best: 623.7 mean: 687.0557213930348
gen: 53 best: 623.7 mean: 687.1348258706468
gen: 54 best: 623.7 mean: 687.0154228855721
gen: 55 best: 623.7 mean: 687.1189054726368
gen: 56 best: 623.7 mean: 687.6995024875622
gen: 57 best: 623.7 mean: 687.4049751243781
gen: 58 best: 623.7 mean: 686.0253731343283
gen: 59 best: 623.7 mean: 685.2721393034826
gen: 60 best: 623.7 mean: 685.2243781094527
gen: 61 best: 623.7 mean: 684.763184079602
gen: 62 best: 623.7 mean: 684.4313432835821
gen >63, new best = 595.000
gen: 63 best: 595.0 mean: 684.639303482587
gen: 64 best: 595.0 mean: 684.6990049751244
gen: 65 best: 595.0 mean: 685.7810945273632
gen: 66 best: 595.0 mean: 684.0457711442787
gen: 67 best: 595.0 mean: 685.7671641791045
gen: 68 best: 595.0 mean: 685.6427860696517
gen: 69 best: 595.0 mean: 683.7388059701492
gen: 70 best: 595.0 mean: 684.1233830845771
gen: 71 best: 595.0 mean: 683.3731343283582
gen: 72 best: 595.0 mean: 685.5800995024875
gen: 73 best: 595.0 mean: 684.9179104477612
gen: 74 best: 595.0 mean: 685.0955223880597
gen: 75 best: 595.0 mean: 685.536815920398
gen: 76 best: 595.0 mean: 683.9044776119403
gen: 77 best: 595.0 mean: 684.6920398009951
gen: 78 best: 595.0 mean: 685.5880597014925
gen: 79 best: 595.0 mean: 684.1686567164179
gen: 80 best: 595.0 mean: 684.1358208955224
gen: 81 best: 595.0 mean: 684.5915422885572
gen: 82 best: 595.0 mean: 684.444776119403
gen: 83 best: 595.0 mean: 683.4283582089553
gen: 84 best: 595.0 mean: 682.8283582089553
gen: 85 best: 595.0 mean: 684.2880597014926
gen: 86 best: 595.0 mean: 683.8094527363185
gen: 87 best: 595.0 mean: 682.7358208955224
gen: 88 best: 595.0 mean: 683.2522388059701
gen: 89 best: 595.0 mean: 683.7278606965174
gen: 90 best: 595.0 mean: 682.8353233830845
gen: 91 best: 595.0 mean: 682.3243781094527
gen: 92 best: 595.0 mean: 682.6850746268657
gen: 93 best: 595.0 mean: 681.7199004975124
gen: 94 best: 595.0 mean: 682.852736318408
gen: 95 best: 595.0 mean: 681.110447761194
gen: 96 best: 595.0 mean: 682.4980099502487
gen: 97 best: 595.0 mean: 681.8771144278606
gen: 98 best: 595.0 mean: 681.9671641791044
gen: 99 best: 595.0 mean: 681.5099502487562
