Generation,mean,best
0,711.9820895522388,686.6
1,710.602487562189,637.1
2,708.5462686567164,637.1
3,708.8029850746269,637.1
4,708.492039800995,637.1
5,708.1601990049751,637.1
6,706.7323383084577,637.1
7,707.5049751243781,637.1
8,705.4990049751244,637.1
9,706.2641791044776,637.1
10,705.136815920398,620.0
11,705.3278606965174,620.0
12,704.2562189054727,620.0
13,704.4064676616915,620.0
14,703.181592039801,620.0
15,703.0199004975125,620.0
16,702.6970149253731,620.0
17,702.6771144278607,620.0
18,699.7711442786069,620.0
19,700.8955223880597,620.0
20,699.3542288557214,620.0
21,700.0935323383085,620.0
22,700.2288557213931,620.0
23,699.2164179104477,620.0
24,698.2616915422885,620.0
25,699.176119402985,620.0
26,697.7885572139303,620.0
27,697.8348258706468,620.0
28,697.994527363184,620.0
29,696.8298507462687,620.0
30,697.0104477611941,620.0
31,697.0706467661691,620.0
32,698.1835820895523,620.0
33,695.5134328358209,620.0
34,695.8820895522388,620.0
35,695.9139303482588,620.0
36,694.4985074626866,619.4
37,695.2681592039801,619.4
38,695.5308457711443,619.4
39,694.5611940298508,619.4
40,694.5900497512438,619.4
41,693.8736318407961,619.4
42,692.7781094527363,619.4
43,693.8825870646766,619.4
44,692.1885572139304,616.8
45,693.2532338308457,616.8
46,692.8761194029851,616.8
47,692.9701492537314,616.8
48,691.1064676616916,616.8
49,692.3452736318408,616.8
50,691.9074626865672,616.8
51,690.7009950248756,616.8
52,691.9696517412935,616.8
53,690.2039800995025,616.8
54,689.4950248756219,616.8
55,690.2338308457712,616.8
56,691.0900497512438,616.8
57,690.9746268656717,612.1
58,690.007960199005,612.1
59,689.2547263681593,612.1
60,690.2875621890547,604.7
61,690.3253731343284,604.7
62,690.1601990049751,604.7
63,690.4950248756219,604.7
64,688.5597014925373,604.7
65,691.1363184079602,604.7
66,690.3064676616915,604.7
67,690.0338308457711,604.7
68,689.5716417910447,604.7
69,689.3437810945273,604.7
70,690.571144278607,604.7
71,690.3537313432836,604.7
72,689.5547263681592,604.7
73,689.7681592039801,604.7
74,689.2656716417911,604.7
75,689.0855721393035,604.7
76,688.5283582089552,604.7
77,689.6298507462686,604.7
78,689.1417910447761,604.7
79,689.2427860696517,604.7
80,688.6412935323383,604.7
81,688.5492537313432,604.7
82,688.7059701492537,604.7
83,689.3034825870647,604.7
84,687.9502487562189,604.7
85,688.0393034825871,604.7
86,687.665671641791,604.7
87,687.6671641791045,604.7
88,688.0064676616915,604.7
89,688.6054726368159,604.7
90,688.6303482587065,604.7
91,688.4452736318408,604.7
92,688.9024875621891,604.7
93,687.8213930348259,604.7
94,687.9437810945274,604.7
95,687.5323383084577,604.7
96,687.7990049751244,604.7
97,688.579104477612,604.7
98,687.5611940298508,604.7
99,688.3955223880597,604.7
