gen >0, new best = 642.300
gen >0, new best = 641.100
gen >0, new best = 641.000
gen >0, new best = 637.700
gen >0, new best = 589.600
gen: 0 best: 589.6 mean: 659.1808457711443
gen: 1 best: 589.6 mean: 657.971144278607
gen >2, new best = 584.500
gen: 2 best: 584.5 mean: 657.0462686567164
gen: 3 best: 584.5 mean: 655.8169154228856
gen: 4 best: 584.5 mean: 655.2124378109453
gen: 5 best: 584.5 mean: 653.312935323383
gen: 6 best: 584.5 mean: 651.2089552238806
gen: 7 best: 584.5 mean: 651.5965174129353
gen: 8 best: 584.5 mean: 652.5756218905473
gen >9, new best = 564.700
gen: 9 best: 564.7 mean: 648.5855721393035
gen: 10 best: 564.7 mean: 649.8810945273632
gen: 11 best: 564.7 mean: 649.5910447761194
gen: 12 best: 564.7 mean: 648.6731343283582
gen: 13 best: 564.7 mean: 647.5039800995025
gen: 14 best: 564.7 mean: 646.2407960199005
gen: 15 best: 564.7 mean: 647.0810945273632
gen: 16 best: 564.7 mean: 646.7805970149253
gen: 17 best: 564.7 mean: 645.276119402985
gen: 18 best: 564.7 mean: 645.6427860696517
gen: 19 best: 564.7 mean: 645.018407960199
gen: 20 best: 564.7 mean: 644.6855721393035
gen: 21 best: 564.7 mean: 643.6910447761194
gen: 22 best: 564.7 mean: 644.1169154228855
gen: 23 best: 564.7 mean: 642.9522388059702
gen: 24 best: 564.7 mean: 643.1009950248756
gen: 25 best: 564.7 mean: 641.7577114427861
gen: 26 best: 564.7 mean: 640.6353233830846
gen: 27 best: 564.7 mean: 641.5641791044776
gen: 28 best: 564.7 mean: 640.4970149253732
gen: 29 best: 564.7 mean: 638.7243781094527
gen: 30 best: 564.7 mean: 639.9512437810945
gen: 31 best: 564.7 mean: 639.9487562189055
gen: 32 best: 564.7 mean: 637.3308457711443
gen >33, new best = 556.700
gen: 33 best: 556.7 mean: 637.8985074626866
gen: 34 best: 556.7 mean: 635.1676616915423
gen: 35 best: 556.7 mean: 634.579104477612
gen: 36 best: 556.7 mean: 635.4064676616915
gen: 37 best: 556.7 mean: 634.9059701492538
gen: 38 best: 556.7 mean: 635.1671641791045
gen: 39 best: 556.7 mean: 633.4925373134329
gen: 40 best: 556.7 mean: 631.7741293532338
gen: 41 best: 556.7 mean: 633.9442786069652
gen: 42 best: 556.7 mean: 632.0880597014925
gen: 43 best: 556.7 mean: 631.9601990049752
gen: 44 best: 556.7 mean: 631.2651741293532
gen: 45 best: 556.7 mean: 630.9064676616915
gen: 46 best: 556.7 mean: 630.6985074626866
gen: 47 best: 556.7 mean: 630.3915422885572
gen: 48 best: 556.7 mean: 630.3950248756219
gen: 49 best: 556.7 mean: 630.0169154228856
gen: 50 best: 556.7 mean: 629.9149253731343
gen: 51 best: 556.7 mean: 628.9139303482588
gen: 52 best: 556.7 mean: 629.3661691542288
gen: 53 best: 556.7 mean: 628.4273631840796
gen: 54 best: 556.7 mean: 627.3572139303483
gen: 55 best: 556.7 mean: 627.6228855721394
gen: 56 best: 556.7 mean: 627.2089552238806
gen: 57 best: 556.7 mean: 628.6253731343284
gen: 58 best: 556.7 mean: 628.371144278607
gen: 59 best: 556.7 mean: 626.6353233830846
gen: 60 best: 556.7 mean: 626.1995024875622
gen: 61 best: 556.7 mean: 625.4313432835821
gen: 62 best: 556.7 mean: 627.2039800995025
gen: 63 best: 556.7 mean: 626.6452736318408
gen: 64 best: 556.7 mean: 627.5437810945274
gen: 65 best: 556.7 mean: 627.3611940298507
gen: 66 best: 556.7 mean: 625.5965174129353
gen: 67 best: 556.7 mean: 625.9626865671642
gen: 68 best: 556.7 mean: 625.8706467661691
gen: 69 best: 556.7 mean: 625.9910447761195
gen: 70 best: 556.7 mean: 625.849751243781
gen: 71 best: 556.7 mean: 626.5537313432836
gen: 72 best: 556.7 mean: 626.6
gen: 73 best: 556.7 mean: 625.5746268656717
gen: 74 best: 556.7 mean: 626.5696517412936
gen: 75 best: 556.7 mean: 624.6995024875622
gen: 76 best: 556.7 mean: 625.1014925373134
gen: 77 best: 556.7 mean: 625.2437810945273
gen: 78 best: 556.7 mean: 624.9233830845772
gen: 79 best: 556.7 mean: 623.5980099502488
gen: 80 best: 556.7 mean: 623.0756218905473
gen: 81 best: 556.7 mean: 622.7865671641791
gen >82, new best = 551.200
gen: 82 best: 551.2 mean: 622.28407960199
gen: 83 best: 551.2 mean: 623.3875621890547
gen: 84 best: 551.2 mean: 622.4592039800995
gen: 85 best: 551.2 mean: 621.4199004975125
gen: 86 best: 551.2 mean: 622.1975124378109
gen: 87 best: 551.2 mean: 620.7990049751244
gen: 88 best: 551.2 mean: 621.9034825870647
gen: 89 best: 551.2 mean: 621.4542288557213
gen: 90 best: 551.2 mean: 620.8402985074626
gen: 91 best: 551.2 mean: 620.2487562189054
gen: 92 best: 551.2 mean: 620.6402985074627
gen: 93 best: 551.2 mean: 620.0825870646767
gen: 94 best: 551.2 mean: 620.0666666666667
gen: 95 best: 551.2 mean: 619.8741293532338
gen: 96 best: 551.2 mean: 620.8875621890547
gen: 97 best: 551.2 mean: 619.6398009950249
gen: 98 best: 551.2 mean: 619.2029850746269
gen: 99 best: 551.2 mean: 619.1805970149254
