gen >0, new best = 693.200
gen >0, new best = 688.000
gen >0, new best = 687.700
gen >0, new best = 686.400
gen >0, new best = 685.000
gen: 0 best: 685.0 mean: 710.9616915422886
gen: 1 best: 685.0 mean: 711.2721393034826
gen >2, new best = 680.500
gen: 2 best: 680.5 mean: 709.5199004975125
gen >3, new best = 637.300
gen: 3 best: 637.3 mean: 709.2074626865672
gen: 4 best: 637.3 mean: 708.8721393034826
gen: 5 best: 637.3 mean: 709.687064676617
gen: 6 best: 637.3 mean: 708.0537313432836
gen: 7 best: 637.3 mean: 708.4009950248757
gen: 8 best: 637.3 mean: 705.8820895522388
gen: 9 best: 637.3 mean: 707.5333333333333
gen: 10 best: 637.3 mean: 705.8323383084577
gen: 11 best: 637.3 mean: 705.4378109452737
gen: 12 best: 637.3 mean: 704.7835820895523
gen: 13 best: 637.3 mean: 706.2681592039801
gen >14, new best = 620.400
gen: 14 best: 620.4 mean: 704.6865671641791
gen: 15 best: 620.4 mean: 704.8845771144279
gen: 16 best: 620.4 mean: 703.2671641791045
gen: 17 best: 620.4 mean: 701.9646766169154
gen: 18 best: 620.4 mean: 702.1437810945274
gen: 19 best: 620.4 mean: 702.1537313432835
gen: 20 best: 620.4 mean: 700.9333333333333
gen >21, new best = 608.800
gen: 21 best: 608.8 mean: 701.147263681592
gen: 22 best: 608.8 mean: 701.5587064676616
gen: 23 best: 608.8 mean: 701.934328358209
gen: 24 best: 608.8 mean: 700.5646766169154
gen: 25 best: 608.8 mean: 699.544776119403
gen: 26 best: 608.8 mean: 699.5363184079602
gen: 27 best: 608.8 mean: 698.6935323383085
gen: 28 best: 608.8 mean: 700.7422885572139
gen: 29 best: 608.8 mean: 700.3398009950249
gen: 30 best: 608.8 mean: 698.2741293532338
gen: 31 best: 608.8 mean: 698.8547263681592
gen: 32 best: 608.8 mean: 698.4273631840796
gen: 33 best: 608.8 mean: 699.4885572139303
gen: 34 best: 608.8 mean: 697.8417910447761
gen: 35 best: 608.8 mean: 698.6776119402986
gen: 36 best: 608.8 mean: 698.2935323383084
gen: 37 best: 608.8 mean: 697.5810945273632
gen: 38 best: 608.8 mean: 697.4228855721393
gen: 39 best: 608.8 mean: 696.7820895522389
gen: 40 best: 608.8 mean: 698.1273631840796
gen: 41 best: 608.8 mean: 696.3084577114428
gen: 42 best: 608.8 mean: 697.9029850746268
gen: 43 best: 608.8 mean: 697.4378109452737
gen: 44 best: 608.8 mean: 695.9432835820895
gen: 45 best: 608.8 mean: 696.1174129353234
gen: 46 best: 608.8 mean: 695.6169154228855
gen: 47 best: 608.8 mean: 697.2417910447762
gen: 48 best: 608.8 mean: 697.4223880597015
gen: 49 best: 608.8 mean: 695.3179104477612
gen: 50 best: 608.8 mean: 696.8402985074626
gen: 51 best: 608.8 mean: 695.618407960199
gen: 52 best: 608.8 mean: 696.118407960199
gen: 53 best: 608.8 mean: 695.8731343283582
gen: 54 best: 608.8 mean: 697.4094527363184
gen: 55 best: 608.8 mean: 696.7850746268657
gen: 56 best: 608.8 mean: 695.4532338308458
gen: 57 best: 608.8 mean: 695.9960199004975
gen: 58 best: 608.8 mean: 695.7741293532339
gen: 59 best: 608.8 mean: 695.2442786069652
gen: 60 best: 608.8 mean: 695.3522388059702
gen: 61 best: 608.8 mean: 694.0577114427861
gen: 62 best: 608.8 mean: 695.4393034825871
gen: 63 best: 608.8 mean: 694.1009950248756
gen: 64 best: 608.8 mean: 695.4696517412935
gen: 65 best: 608.8 mean: 694.5810945273632
gen: 66 best: 608.8 mean: 695.755223880597
gen: 67 best: 608.8 mean: 695.7751243781095
gen: 68 best: 608.8 mean: 694.8830845771145
gen: 69 best: 608.8 mean: 694.8393034825871
gen: 70 best: 608.8 mean: 694.5741293532338
gen: 71 best: 608.8 mean: 693.510447761194
gen: 72 best: 608.8 mean: 694.5592039800995
gen: 73 best: 608.8 mean: 694.0218905472636
gen: 74 best: 608.8 mean: 694.1432835820896
gen: 75 best: 608.8 mean: 693.0199004975125
gen: 76 best: 608.8 mean: 694.5975124378109
gen: 77 best: 608.8 mean: 694.7641791044776
gen: 78 best: 608.8 mean: 693.4751243781094
gen: 79 best: 608.8 mean: 693.6223880597015
gen: 80 best: 608.8 mean: 692.3731343283582
gen: 81 best: 608.8 mean: 693.38407960199
gen: 82 best: 608.8 mean: 693.457711442786
gen: 83 best: 608.8 mean: 694.5955223880597
gen: 84 best: 608.8 mean: 692.5099502487562
gen: 85 best: 608.8 mean: 693.6437810945274
gen: 86 best: 608.8 mean: 694.3353233830845
gen: 87 best: 608.8 mean: 694.6199004975124
gen: 88 best: 608.8 mean: 693.9950248756219
gen: 89 best: 608.8 mean: 694.8203980099503
gen: 90 best: 608.8 mean: 693.652736318408
gen: 91 best: 608.8 mean: 693.2398009950249
gen: 92 best: 608.8 mean: 693.8965174129353
gen: 93 best: 608.8 mean: 693.4313432835821
gen: 94 best: 608.8 mean: 694.0467661691542
gen: 95 best: 608.8 mean: 693.7373134328358
gen: 96 best: 608.8 mean: 693.5417910447761
gen: 97 best: 608.8 mean: 694.110447761194
gen: 98 best: 608.8 mean: 693.6278606965175
gen: 99 best: 608.8 mean: 693.6985074626865
