Generation,mean,best
0,590.9303482587064,472.5
1,589.4661691542289,472.5
2,584.6562189054727,472.5
3,582.3592039800996,452.0
4,576.8890547263682,452.0
5,568.8402985074626,451.9
6,574.9990049751244,451.9
7,568.9487562189055,451.9
8,559.5616915422886,445.2
9,559.1805970149254,445.2
10,550.1577114427861,445.2
11,547.3616915422886,445.2
12,543.8407960199005,443.9
13,545.671144278607,443.9
14,538.9417910447761,435.8
15,535.8771144278606,435.8
16,534.8298507462687,435.5
17,527.4437810945274,428.7
18,523.2353233830846,428.7
19,524.5955223880597,423.2
20,523.0820895522388,423.2
21,517.3213930348259,423.2
22,516.5915422885572,419.0
23,509.85771144278607,419.0
24,507.56517412935324,419.0
25,512.3557213930349,419.0
26,506.355223880597,419.0
27,502.0258706467662,413.1
28,501.40597014925373,402.9
29,495.7910447761194,402.9
30,494.12039800995024,402.9
31,496.4537313432836,402.9
32,492.9646766169154,402.9
33,493.46567164179106,402.9
34,491.33034825870647,402.9
35,489.62885572139305,402.9
36,487.0477611940299,401.6
37,486.5601990049751,401.6
38,487.74825870646765,401.6
39,483.555223880597,401.6
40,483.92089552238804,401.6
41,478.9741293532338,401.6
42,479.8149253731343,401.6
43,478.66517412935326,398.7
44,476.7218905472637,398.7
45,478.46119402985073,398.7
46,477.6004975124378,398.7
47,474.90547263681594,398.7
48,475.19850746268656,398.7
49,473.5477611940299,398.7
50,475.0328358208955,392.1
51,471.13482587064675,392.1
52,470.8278606965174,392.1
53,473.6626865671642,392.1
54,468.3144278606965,392.1
55,470.8238805970149,392.1
56,470.41641791044776,392.1
57,464.8950248756219,392.1
58,468.6870646766169,392.1
59,467.65671641791045,392.1
60,464.37810945273634,368.7
61,464.46019900497515,368.7
62,463.88756218905473,368.7
63,462.4960199004975,368.7
64,463.4004975124378,368.7
65,463.8512437810945,368.7
66,462.3626865671642,368.7
67,460.3771144278607,368.7
68,460.8139303482587,368.7
69,462.71890547263683,368.7
70,462.2497512437811,368.7
71,458.46119402985073,368.7
72,457.9905472636816,368.7
73,459.1462686567164,368.7
74,460.19751243781093,368.7
75,459.3313432835821,368.7
76,456.04676616915424,368.7
77,458.33781094527365,368.7
78,456.3328358208955,368.7
79,458.4601990049751,368.7
80,457.26616915422886,368.7
81,454.2512437810945,368.7
82,456.7870646766169,368.7
83,454.91592039801,368.7
84,456.0676616915423,368.7
85,455.0273631840796,368.7
86,455.752736318408,368.7
87,457.018407960199,368.7
88,452.8328358208955,368.7
89,453.3039800995025,368.7
90,452.6452736318408,368.7
91,452.6517412935323,368.7
92,455.71492537313435,368.7
93,452.8089552238806,368.7
94,454.84676616915425,368.7
95,452.29004975124377,368.7
96,452.3636815920398,368.7
97,454.0402985074627,368.7
98,453.54328358208954,368.7
99,452.3189054726368,368.7
