gen >0, new best = 645.600
gen >0, new best = 641.400
gen >0, new best = 640.500
gen >0, new best = 639.200
gen: 0 best: 639.2 mean: 659.4875621890548
gen >1, new best = 639.000
gen >1, new best = 629.300
gen >1, new best = 615.700
gen: 1 best: 615.7 mean: 657.3487562189055
gen: 2 best: 615.7 mean: 656.9820895522388
gen: 3 best: 615.7 mean: 655.6676616915423
gen: 4 best: 615.7 mean: 655.494527363184
gen >5, new best = 585.600
gen: 5 best: 585.6 mean: 654.3706467661691
gen: 6 best: 585.6 mean: 653.9298507462687
gen: 7 best: 585.6 mean: 652.0975124378109
gen: 8 best: 585.6 mean: 648.9039800995025
gen: 9 best: 585.6 mean: 649.0582089552239
gen: 10 best: 585.6 mean: 648.1203980099502
gen: 11 best: 585.6 mean: 649.0059701492537
gen: 12 best: 585.6 mean: 648.163184079602
gen: 13 best: 585.6 mean: 646.2577114427861
gen: 14 best: 585.6 mean: 646.4532338308458
gen: 15 best: 585.6 mean: 644.6825870646766
gen: 16 best: 585.6 mean: 644.2597014925373
gen: 17 best: 585.6 mean: 642.1034825870647
gen >18, new best = 573.100
gen: 18 best: 573.1 mean: 641.5512437810945
gen: 19 best: 573.1 mean: 640.9940298507463
gen >20, new best = 558.500
gen: 20 best: 558.5 mean: 640.5527363184079
gen: 21 best: 558.5 mean: 641.5472636815921
gen: 22 best: 558.5 mean: 639.9159203980099
gen: 23 best: 558.5 mean: 639.0641791044776
gen: 24 best: 558.5 mean: 638.2407960199005
gen: 25 best: 558.5 mean: 637.7358208955224
gen: 26 best: 558.5 mean: 637.4691542288557
gen: 27 best: 558.5 mean: 639.1189054726368
gen: 28 best: 558.5 mean: 637.2273631840796
gen: 29 best: 558.5 mean: 636.463184079602
gen: 30 best: 558.5 mean: 635.6293532338309
gen: 31 best: 558.5 mean: 635.7562189054727
gen: 32 best: 558.5 mean: 634.3228855721393
gen: 33 best: 558.5 mean: 634.4049751243781
gen: 34 best: 558.5 mean: 632.4407960199005
gen: 35 best: 558.5 mean: 633.3925373134329
gen: 36 best: 558.5 mean: 632.2587064676617
gen: 37 best: 558.5 mean: 631.5820895522388
gen: 38 best: 558.5 mean: 631.481592039801
gen: 39 best: 558.5 mean: 631.6134328358208
gen: 40 best: 558.5 mean: 631.1199004975124
gen: 41 best: 558.5 mean: 629.1621890547264
gen: 42 best: 558.5 mean: 627.7194029850747
gen: 43 best: 558.5 mean: 627.0776119402985
gen: 44 best: 558.5 mean: 628.1960199004975
gen: 45 best: 558.5 mean: 627.565671641791
gen: 46 best: 558.5 mean: 626.9796019900498
gen: 47 best: 558.5 mean: 627.6975124378109
gen: 48 best: 558.5 mean: 627.8273631840796
gen: 49 best: 558.5 mean: 627.1825870646766
gen: 50 best: 558.5 mean: 627.1781094527363
gen: 51 best: 558.5 mean: 625.8149253731343
gen: 52 best: 558.5 mean: 624.7213930348258
gen: 53 best: 558.5 mean: 625.3283582089553
gen: 54 best: 558.5 mean: 626.8422885572139
gen: 55 best: 558.5 mean: 623.8064676616915
gen: 56 best: 558.5 mean: 624.5323383084577
gen: 57 best: 558.5 mean: 624.3064676616915
gen: 58 best: 558.5 mean: 623.1139303482587
gen: 59 best: 558.5 mean: 622.9482587064676
gen: 60 best: 558.5 mean: 621.5641791044776
gen: 61 best: 558.5 mean: 622.7905472636816
gen: 62 best: 558.5 mean: 623.581592039801
gen: 63 best: 558.5 mean: 622.7069651741293
gen: 64 best: 558.5 mean: 623.2363184079602
gen: 65 best: 558.5 mean: 623.0208955223881
gen: 66 best: 558.5 mean: 622.4149253731343
gen: 67 best: 558.5 mean: 622.4855721393035
gen: 68 best: 558.5 mean: 620.936815920398
gen: 69 best: 558.5 mean: 622.1691542288557
gen: 70 best: 558.5 mean: 621.497512437811
gen: 71 best: 558.5 mean: 621.0507462686567
gen: 72 best: 558.5 mean: 620.7965174129354
gen: 73 best: 558.5 mean: 620.536815920398
gen: 74 best: 558.5 mean: 620.3467661691542
gen: 75 best: 558.5 mean: 620.2009950248756
gen: 76 best: 558.5 mean: 620.3308457711443
gen: 77 best: 558.5 mean: 620.0532338308458
gen: 78 best: 558.5 mean: 619.0338308457711
gen: 79 best: 558.5 mean: 618.9592039800995
gen: 80 best: 558.5 mean: 618.9437810945274
gen: 81 best: 558.5 mean: 618.0353233830846
gen: 82 best: 558.5 mean: 618.6542288557214
gen: 83 best: 558.5 mean: 618.8661691542288
gen >84, new best = 545.400
gen: 84 best: 545.4 mean: 618.6084577114428
gen: 85 best: 545.4 mean: 618.5512437810945
gen: 86 best: 545.4 mean: 619.4985074626866
gen: 87 best: 545.4 mean: 618.6512437810945
gen: 88 best: 545.4 mean: 617.3885572139303
gen: 89 best: 545.4 mean: 617.7701492537313
gen: 90 best: 545.4 mean: 617.7905472636816
gen: 91 best: 545.4 mean: 616.7109452736319
gen: 92 best: 545.4 mean: 617.8766169154229
gen: 93 best: 545.4 mean: 617.4592039800995
gen: 94 best: 545.4 mean: 617.2278606965174
gen: 95 best: 545.4 mean: 615.6890547263681
gen: 96 best: 545.4 mean: 616.4567164179105
gen: 97 best: 545.4 mean: 615.9313432835821
gen: 98 best: 545.4 mean: 616.2577114427861
gen: 99 best: 545.4 mean: 614.5950248756219
