Generation,mean,best
0,597.0248756218906,522.5
1,588.1278606965175,490.2
2,578.4452736318408,452.8
3,575.9238805970149,452.8
4,572.8069651741293,452.8
5,574.1164179104478,452.8
6,567.3019900497512,452.8
7,563.5547263681592,452.8
8,559.0353233830846,452.8
9,558.9582089552239,446.8
10,556.9915422885572,446.8
11,556.181592039801,446.8
12,551.5149253731344,446.8
13,542.8124378109453,431.5
14,543.8059701492538,424.1
15,540.7059701492537,424.1
16,532.4597014925373,424.1
17,541.4049751243781,424.1
18,532.2467661691543,424.1
19,532.9512437810945,424.1
20,527.7487562189054,424.1
21,528.1233830845771,424.1
22,523.323880597015,424.1
23,525.944776119403,424.1
24,521.8149253731343,412.6
25,520.1731343283582,412.6
26,514.7686567164179,409.2
27,514.8164179104477,409.2
28,517.6,409.2
29,514.6830845771144,409.2
30,510.33034825870647,409.2
31,507.54129353233833,409.2
32,510.5273631840796,409.2
33,503.9776119402985,409.2
34,499.9462686567164,409.2
35,499.663184079602,409.2
36,501.27213930348256,409.2
37,497.928855721393,409.2
38,494.7318407960199,409.2
39,496.3880597014925,406.9
40,493.25223880597014,406.9
41,494.4089552238806,406.9
42,494.1482587064677,406.9
43,495.2328358208955,406.9
44,494.4189054726368,406.9
45,492.18407960199005,406.9
46,487.01194029850745,394.3
47,488.6905472636816,394.3
48,485.5293532338308,394.3
49,486.4034825870647,394.3
50,481.77512437810947,394.3
51,486.21492537313435,394.3
52,483.8606965174129,394.3
53,485.4910447761194,394.3
54,485.6208955223881,394.3
55,478.4995024875622,394.3
56,479.1870646766169,394.3
57,481.29751243781095,394.3
58,479.15124378109454,394.3
59,478.0293532338308,394.3
60,473.84726368159204,394.3
61,476.89800995024876,394.3
62,474.4592039800995,394.3
63,474.87064676616916,394.3
64,478.46417910447764,394.3
65,474.5034825870647,394.3
66,477.37014925373137,394.3
67,474.55771144278606,394.3
68,473.2323383084577,394.3
69,468.1462686567164,394.3
70,472.0442786069652,394.3
71,467.19701492537314,394.3
