Generation,mean,best
0,630.657960199005,596.5
1,629.3333333333334,595.3
2,628.4467661691542,591.8
3,628.6194029850747,591.8
4,627.1840796019901,591.2
5,625.7517412935323,558.6
6,625.297512437811,558.6
7,625.7547263681593,558.6
8,623.9925373134329,558.6
9,622.7706467661692,558.6
10,623.6935323383085,558.6
11,622.0691542288557,558.6
12,620.2870646766169,558.6
13,619.0009950248756,558.6
14,618.3293532338308,558.6
15,619.9,558.6
16,619.5482587064677,558.6
17,616.5378109452736,558.6
18,615.281592039801,558.6
19,614.9393034825871,558.6
20,614.0278606965175,558.6
21,613.618407960199,558.6
22,613.3935323383084,558.6
23,612.6338308457712,558.6
24,612.5601990049752,558.6
25,610.5462686567164,558.6
26,609.1915422885572,558.6
27,609.8477611940299,558.6
28,608.5651741293532,558.6
29,607.8099502487562,558.6
30,606.7442786069652,558.6
31,605.2905472636816,558.6
32,604.6587064676617,558.6
33,604.3019900497512,558.6
34,602.8860696517413,524.7
35,602.1412935323383,524.7
36,600.1975124378109,524.7
37,601.5358208955224,524.7
38,600.9761194029851,524.7
39,599.428855721393,524.7
40,598.5134328358209,524.7
41,597.6378109452736,524.7
42,597.3437810945273,524.7
43,597.4895522388059,524.7
44,597.481592039801,524.7
45,594.3507462686567,524.7
46,594.573631840796,524.7
47,594.6089552238806,524.7
48,593.1099502487563,524.7
49,594.0950248756219,524.7
50,592.0930348258706,524.7
51,591.8004975124378,524.7
52,592.4850746268656,524.7
53,590.920895522388,524.7
54,590.3845771144279,524.7
55,590.2258706467661,524.7
56,587.8333333333334,524.7
57,586.744776119403,524.7
58,586.0890547263682,524.7
59,586.1890547263681,524.7
60,585.8014925373134,524.7
61,584.852736318408,524.7
62,583.8751243781095,524.7
63,584.9502487562189,524.7
64,584.7532338308457,524.7
65,584.5044776119403,524.7
66,582.3786069651741,520.0
67,581.4990049751244,520.0
68,581.0407960199005,520.0
69,582.5213930348259,520.0
70,583.2497512437811,520.0
71,581.2820895522389,520.0
72,580.920895522388,520.0
73,581.5328358208956,499.9
74,580.9283582089553,499.9
75,580.7318407960199,499.9
76,580.5348258706467,499.9
77,580.1343283582089,499.9
78,579.5398009950248,499.9
79,580.4741293532338,499.9
80,579.4492537313433,499.9
81,579.3855721393035,499.9
82,578.736815920398,499.9
83,580.2716417910448,499.9
84,577.7149253731343,499.9
85,577.4970149253732,499.9
86,577.4751243781094,499.9
87,577.5830845771144,499.9
88,578.6044776119403,499.9
89,578.1671641791045,499.9
90,576.6194029850747,499.9
91,578.0522388059701,499.9
92,575.9218905472637,499.9
93,576.8721393034825,499.9
94,575.9507462686568,499.9
95,576.7512437810946,499.9
96,575.5771144278607,499.9
97,575.2149253731343,499.9
98,575.6855721393035,499.9
99,575.2094527363184,499.9
