Generation,mean,best
0,635.0477611940298,599.9
1,634.2358208955224,584.7
2,631.3810945273632,574.7
3,630.6303482587065,574.7
4,627.1990049751244,555.2
5,627.8746268656716,555.2
6,629.1253731343284,555.2
7,627.4890547263682,555.2
8,626.9507462686568,555.2
9,624.581592039801,555.2
10,622.7124378109453,541.8
11,622.405472636816,541.8
12,621.9532338308458,541.8
13,621.0427860696517,541.8
14,621.3776119402985,541.8
15,621.7656716417911,541.8
16,622.3542288557214,541.8
17,620.8268656716418,541.8
18,618.8019900497512,541.8
19,619.349751243781,541.8
20,618.5179104477612,541.8
21,618.9965174129353,541.8
22,617.2119402985074,541.8
23,616.2199004975124,541.8
24,615.7467661691543,541.8
25,616.5199004975125,533.3
26,613.5462686567164,533.3
27,614.4258706467662,533.3
28,614.1875621890547,532.9
29,613.7194029850747,532.9
30,610.0805970149254,532.9
31,612.6875621890547,532.9
32,612.2995024875622,532.9
33,613.1169154228855,532.9
34,611.0522388059702,532.9
35,610.3671641791045,532.9
36,611.3442786069652,532.9
37,610.0671641791045,532.9
38,608.9353233830846,532.9
39,610.3835820895522,532.9
40,606.2597014925373,532.9
41,609.5955223880597,532.9
42,608.3487562189055,532.9
43,609.2119402985074,532.9
44,610.5417910447761,532.9
45,607.6034825870647,532.9
46,607.1109452736318,532.9
47,606.0741293532338,532.9
48,606.944776119403,532.9
49,605.9009950248757,532.9
50,604.7258706467661,532.9
51,604.3004975124378,532.9
52,605.3114427860696,532.9
53,604.3283582089553,532.9
54,605.3681592039801,532.9
55,606.497512437811,532.9
56,606.4378109452737,532.9
57,602.3910447761194,532.9
58,603.7258706467661,532.9
59,603.1850746268657,532.9
60,603.6482587064677,532.9
61,603.6820895522388,532.9
62,603.9562189054726,532.9
63,602.1756218905473,532.9
64,603.0621890547263,532.9
65,602.8626865671641,532.9
66,601.4129353233831,532.9
67,602.1646766169155,532.9
68,602.2179104477611,532.9
69,600.3492537313433,532.9
70,602.381592039801,532.9
71,600.1925373134328,532.9
72,601.0805970149254,532.9
73,600.6666666666666,532.9
74,601.2751243781095,532.9
75,601.1572139303482,532.9
76,599.0328358208956,532.9
77,599.6398009950249,532.9
78,599.8786069651742,532.9
79,600.0537313432836,532.9
80,598.7323383084577,532.9
81,600.5507462686567,532.9
82,598.9597014925373,532.9
83,599.9850746268656,526.9
84,598.2323383084577,526.9
85,598.8671641791045,526.9
86,597.3203980099503,526.9
87,599.3726368159204,526.9
88,599.0248756218906,526.9
89,598.139303482587,526.9
90,598.8820895522388,526.9
91,598.6597014925374,526.9
92,599.5064676616915,526.9
93,597.9527363184079,526.9
94,598.5039800995025,526.9
95,598.0960199004975,526.9
96,597.3940298507463,526.9
97,597.7422885572139,526.9
98,597.7049751243782,526.9
99,597.8094527363185,526.9
random,"([[24], [351, 728], [460, 469, 592, 782], [31, 169, 286, 457, 511, 535, 575, 746, 795, 810, 875], [75, 145, 214, 225, 234, 366, 382, 547, 653, 658, 780, 806, 835, 886, 917, 954, 956], [5, 8, 14, 16, 40, 55, 60, 63, 68, 74, 78, 82, 107, 114, 123, 128, 130, 137, 147, 149, 157, 159, 163, 171, 174, 175, 186, 190, 196, 198, 205, 213, 229, 239, 255, 269, 272, 277, 289, 291, 292, 300, 305, 310, 325, 334, 337, 354, 356, 363, 370, 374, 389, 393, 399, 403, 414, 432, 433, 441, 451, 465, 470, 483, 491, 497, 502, 505, 510, 516, 518, 523, 526, 530, 537, 546, 548, 552, 582, 589, 597, 601, 607, 623, 631, 640, 642, 668, 681, 682, 703, 704, 710, 721, 725, 733, 736, 740, 745, 756, 763, 770, 772, 777, 790, 801, 805, 812, 829, 834, 840, 852, 854, 857, 865, 870, 871, 880, 889, 891, 929, 934, 937, 943, 950, 952, 963, 969, 976, 980, 999, 1001, 1007, 1017, 1022], [3, 10, 36, 42, 45, 51, 64, 70, 73, 84, 85, 101, 102, 115, 126, 133, 143, 156, 162, 168, 173, 188, 191, 212, 215, 218, 235, 241, 244, 262, 273, 280, 299, 307, 313, 320, 338, 341, 346, 355, 362, 368, 372, 383, 402, 410, 415, 420, 423, 427, 428, 438, 439, 442, 449, 452, 453, 454, 463, 466, 471, 474, 476, 485, 501, 504, 528, 529, 544, 553, 554, 555, 587, 596, 603, 611, 614, 620, 628, 632, 633, 635, 637, 649, 657, 660, 666, 672, 678, 684, 688, 699, 700, 711, 717, 722, 730, 739, 750, 752, 762, 796, 799, 809, 817, 837, 838, 839, 847, 858, 859, 864, 882, 901, 922, 941, 948, 949, 955, 960, 979, 981, 984, 1005, 1006, 1023], [0, 4, 7, 28, 35, 79, 83, 105, 111, 129, 166, 182, 197, 201, 207, 228, 231, 238, 247, 290, 303, 321, 326, 329, 344, 359, 377, 404, 430, 431, 445, 462, 487, 524, 525, 533, 542, 545, 559, 562, 573, 584, 612, 624, 646, 655, 669, 698, 705, 709, 713, 714, 715, 755, 773, 781, 783, 826, 855, 878, 903, 907, 909, 919, 925, 959, 985, 1012, 1013, 1016], [2, 12, 33, 37, 44, 49, 57, 66, 69, 142, 150, 189, 221, 316, 360, 361, 379, 386, 387, 407, 477, 498, 561, 574, 609, 732, 741, 758, 771, 784, 819, 831, 860, 862, 972, 975, 1000], [21, 47, 77, 127, 139, 144, 146, 151, 154, 177, 181, 202, 240, 243, 271, 278, 285, 302, 350, 422, 435, 440, 481, 486, 538, 577, 602, 638, 651, 659, 712, 751, 842, 845, 846, 877, 894, 898, 911, 968, 973, 991, 1003, 1009], [18, 26, 41, 56, 71, 138, 140, 195, 220, 246, 252, 263, 264, 266, 267, 274, 324, 345, 557, 579, 617, 671, 694, 696, 726, 788, 791, 798, 804, 856, 861, 884, 890, 926, 927, 944, 993, 995], [23, 30, 65, 95, 117, 136, 172, 223, 242, 258, 275, 282, 376, 396, 417, 437, 543, 558, 586, 595, 673, 677, 697, 708, 747, 779, 786, 822, 942, 947, 1019], [17, 32, 46, 52, 86, 164, 224, 254, 270, 364, 401, 443, 464, 513, 519, 521, 576, 619, 636, 667, 744, 816, 866, 876, 879, 887, 913, 933, 935], [54, 72, 121, 170, 176, 219, 248, 284, 315, 323, 330, 378, 405, 496, 508, 534, 539, 549, 567, 569, 645, 648, 661, 670, 676, 727, 757, 775, 787, 802, 827, 843, 867, 928, 964, 988, 998, 1002, 1008, 1011], [1, 9, 29, 34, 97, 109, 122, 153, 236, 250, 279, 296, 308, 357, 375, 380, 381, 385, 397, 419, 425, 426, 444, 475, 551, 560, 563, 565, 580, 613, 618, 706, 753, 754, 767, 774, 808, 869, 931, 983, 1014], [62, 155, 158, 167, 217, 306, 328, 332, 342, 384, 398, 621, 707, 814, 830, 853, 914, 951, 1021], [61, 193, 434, 500, 556, 568, 594, 610, 616, 622, 629, 844, 1018], [187, 249, 348, 495, 499, 627, 663, 686, 690, 695, 768, 820, 939, 945, 982], [331, 493, 687, 724], [317, 509, 625], [125, 946], [841, 923], [815, 888, 930], [467, 630], [634, 639, 895, 997], [388], []], 694, 5, 8)"
