Generation,mean,best
0,623.954975124378,564.8
1,624.8567164179104,564.8
2,617.9686567164179,563.4
3,614.9915422885572,559.9
4,612.1890547263681,556.1
5,610.3069651741293,553.5
6,609.1398009950249,550.6
7,607.9502487562189,540.1
8,604.7925373134328,539.8
9,602.2547263681593,539.8
10,600.4786069651741,539.8
11,601.5895522388059,539.8
12,597.5213930348259,539.8
13,595.207960199005,532.0
14,594.2338308457712,532.0
15,594.2338308457712,532.0
16,591.7537313432836,524.8
17,590.4457711442786,524.8
18,589.7915422885573,524.8
19,586.7905472636816,524.8
20,587.0154228855721,524.8
21,586.1990049751244,524.8
22,585.6064676616916,524.8
23,586.4696517412935,524.8
24,583.489552238806,524.8
25,582.0502487562189,524.8
26,579.7626865671642,524.8
27,580.2348258706468,524.8
28,576.8855721393035,522.3
29,577.3522388059702,522.3
30,574.5706467661691,519.5
31,575.1318407960199,519.5
32,572.6900497512438,519.5
33,571.0139303482587,514.8
34,569.4835820895522,509.0
35,570.0587064676616,509.0
36,568.707960199005,509.0
37,570.6810945273631,509.0
38,570.4417910447761,509.0
39,568.8218905472637,509.0
40,568.6109452736318,509.0
41,565.360696517413,508.1
42,567.2850746268657,503.0
43,567.3562189054726,503.0
44,566.7791044776119,503.0
45,565.4636815920398,503.0
46,565.2253731343284,503.0
47,566.2567164179104,503.0
48,566.9427860696518,503.0
49,567.0328358208956,503.0
50,565.7955223880597,503.0
51,564.21592039801,503.0
52,564.4756218905472,488.9
53,564.8039800995025,488.9
54,562.9786069651741,488.9
55,563.6567164179105,488.9
56,565.6980099502488,488.9
57,567.7437810945273,488.9
58,562.9014925373134,488.9
59,562.8049751243781,488.9
60,567.4467661691542,488.9
61,564.9069651741294,488.9
62,565.9592039800995,488.9
63,562.3109452736319,488.9
64,561.8751243781095,488.9
65,562.4935323383085,488.9
66,562.6915422885572,488.9
67,560.936815920398,488.9
68,561.5044776119403,488.9
69,563.7910447761194,488.9
70,561.5875621890548,488.9
71,562.5527363184079,488.9
72,561.2497512437811,488.9
73,560.5363184079602,488.9
74,561.3402985074626,488.9
75,562.2298507462687,488.9
76,558.4646766169154,488.9
77,561.9557213930349,488.9
78,560.2228855721393,488.9
79,560.9427860696518,488.9
80,559.5059701492537,488.9
81,558.5487562189055,481.4
82,557.2014925373135,481.4
83,559.6208955223881,481.4
84,559.9582089552239,481.4
85,557.3885572139303,481.4
86,559.8437810945273,481.4
87,559.992039800995,481.4
88,558.4407960199005,481.4
89,557.4223880597015,481.4
90,558.7169154228856,481.4
91,557.6,481.4
92,559.4069651741294,481.4
93,558.8462686567165,481.4
94,558.647263681592,481.4
95,558.8427860696518,481.4
96,557.2686567164179,481.4
97,559.2796019900497,481.4
98,554.4611940298507,481.4
99,556.663184079602,481.4
