Generation,mean,best
0,679.2233830845771,619.5
1,678.4303482587064,619.5
2,676.0651741293532,619.5
3,676.8278606965174,619.5
4,674.8796019900498,619.5
5,673.6278606965174,619.5
6,674.0756218905473,619.5
7,671.9696517412935,619.5
8,671.2741293532338,604.3
9,670.110447761194,604.3
10,670.3,604.3
11,670.3671641791045,604.3
12,669.7666666666667,604.3
13,670.0427860696517,604.3
14,668.0074626865671,604.3
15,667.3402985074626,604.3
16,667.3487562189055,604.3
17,666.5378109452736,604.3
18,665.6323383084577,604.3
19,665.6328358208955,604.3
20,664.6074626865671,604.3
21,662.7273631840796,604.3
22,663.6935323383085,604.3
23,661.7049751243782,604.3
24,661.1507462686567,604.3
25,660.9139303482588,604.3
26,660.5567164179105,604.3
27,660.5965174129353,604.3
28,659.6855721393035,604.3
29,659.9562189054726,604.3
30,659.0980099502488,604.3
31,657.4149253731343,604.3
32,657.297512437811,604.3
33,655.4258706467662,604.3
34,655.6069651741293,604.3
35,656.2383084577115,604.3
36,654.9039800995025,604.3
37,654.1442786069651,604.3
38,654.4706467661691,604.3
39,653.2273631840796,604.3
40,654.7124378109453,604.3
41,651.079104477612,604.3
42,652.9109452736318,604.3
43,651.8970149253731,576.4
44,652.5721393034826,576.4
45,651.7582089552238,576.4
46,652.0880597014925,576.4
47,651.6611940298508,576.4
48,649.5761194029851,576.4
49,649.9477611940298,576.4
50,649.7711442786069,576.4
51,649.2676616915423,576.4
52,647.6985074626866,576.4
53,648.2925373134328,576.4
54,648.1223880597015,576.4
55,646.9238805970149,576.4
56,645.4104477611941,576.4
57,645.61592039801,576.4
58,645.11592039801,576.4
59,644.7726368159204,576.4
60,645.1542288557214,576.4
61,645.3890547263682,576.4
62,643.4756218905472,576.4
63,644.3850746268656,576.4
64,642.6980099502488,572.2
65,643.0890547263682,572.2
66,642.9686567164179,572.2
67,643.1666666666666,572.2
68,642.4492537313433,572.2
69,643.2398009950249,572.2
70,643.9084577114428,572.2
71,643.2925373134328,572.2
72,642.2850746268657,572.2
73,642.8268656716418,572.2
74,641.0283582089552,572.2
75,643.9407960199005,572.2
76,643.5910447761194,572.2
77,642.8860696517413,572.2
78,640.847263681592,572.2
79,641.4144278606965,572.2
80,643.1741293532339,572.2
81,641.4547263681592,572.2
82,641.8835820895522,572.2
83,639.4626865671642,572.2
84,638.795024875622,572.2
85,640.7233830845771,572.2
86,640.4751243781094,572.2
87,639.8253731343284,572.2
88,638.9840796019901,572.2
89,639.38407960199,572.2
90,638.9960199004975,572.2
91,639.6522388059701,572.2
92,638.0786069651741,572.2
