gen >0, new best = 619.000
gen >0, new best = 618.000
gen >0, new best = 616.500
gen >0, new best = 608.200
gen >0, new best = 566.800
gen: 0 best: 566.8 mean: 630.7567164179104
gen >1, new best = 562.100
gen: 1 best: 562.1 mean: 630.110447761194
gen: 2 best: 562.1 mean: 629.4154228855722
gen: 3 best: 562.1 mean: 628.2781094527363
gen: 4 best: 562.1 mean: 627.2298507462687
gen: 5 best: 562.1 mean: 625.6835820895523
gen: 6 best: 562.1 mean: 625.4517412935323
gen: 7 best: 562.1 mean: 623.5761194029851
gen: 8 best: 562.1 mean: 624.1169154228855
gen: 9 best: 562.1 mean: 621.1955223880597
gen: 10 best: 562.1 mean: 623.1587064676617
gen: 11 best: 562.1 mean: 621.5910447761194
gen: 12 best: 562.1 mean: 621.4601990049752
gen: 13 best: 562.1 mean: 620.5223880597015
gen: 14 best: 562.1 mean: 619.6318407960199
gen >15, new best = 553.200
gen: 15 best: 553.2 mean: 618.4114427860696
gen: 16 best: 553.2 mean: 617.0044776119403
gen: 17 best: 553.2 mean: 616.6427860696517
gen: 18 best: 553.2 mean: 615.7805970149253
gen: 19 best: 553.2 mean: 613.565671641791
gen: 20 best: 553.2 mean: 614.2348258706468
gen: 21 best: 553.2 mean: 613.4542288557213
gen: 22 best: 553.2 mean: 612.647263681592
gen: 23 best: 553.2 mean: 611.5014925373134
gen: 24 best: 553.2 mean: 611.5686567164179
gen: 25 best: 553.2 mean: 609.9522388059702
gen: 26 best: 553.2 mean: 608.8099502487562
gen: 27 best: 553.2 mean: 608.9676616915423
gen: 28 best: 553.2 mean: 609.6039800995025
gen: 29 best: 553.2 mean: 607.7348258706468
gen: 30 best: 553.2 mean: 606.312935323383
gen: 31 best: 553.2 mean: 606.5716417910447
gen: 32 best: 553.2 mean: 603.3636815920398
gen: 33 best: 553.2 mean: 603.276119402985
gen >34, new best = 536.300
gen: 34 best: 536.3 mean: 602.849751243781
gen: 35 best: 536.3 mean: 601.7049751243782
gen: 36 best: 536.3 mean: 601.7383084577115
gen: 37 best: 536.3 mean: 600.1855721393035
gen: 38 best: 536.3 mean: 600.2616915422885
gen: 39 best: 536.3 mean: 599.9985074626866
gen: 40 best: 536.3 mean: 600.0527363184079
gen: 41 best: 536.3 mean: 599.6696517412935
gen: 42 best: 536.3 mean: 598.0572139303482
gen: 43 best: 536.3 mean: 597.4527363184079
gen: 44 best: 536.3 mean: 597.4477611940299
gen: 45 best: 536.3 mean: 596.4089552238806
gen: 46 best: 536.3 mean: 596.1427860696517
gen: 47 best: 536.3 mean: 595.9407960199005
gen: 48 best: 536.3 mean: 595.2228855721393
gen: 49 best: 536.3 mean: 594.963184079602
gen: 50 best: 536.3 mean: 595.1293532338309
gen: 51 best: 536.3 mean: 594.6407960199004
gen: 52 best: 536.3 mean: 594.9238805970149
gen: 53 best: 536.3 mean: 594.0169154228855
gen: 54 best: 536.3 mean: 593.6935323383085
gen: 55 best: 536.3 mean: 593.7243781094527
gen: 56 best: 536.3 mean: 594.7189054726368
gen: 57 best: 536.3 mean: 593.8402985074626
gen: 58 best: 536.3 mean: 592.0681592039801
gen: 59 best: 536.3 mean: 592.3940298507463
gen: 60 best: 536.3 mean: 590.7203980099503
gen: 61 best: 536.3 mean: 590.9800995024875
gen: 62 best: 536.3 mean: 588.8442786069652
gen >63, new best = 526.900
gen: 63 best: 526.9 mean: 590.6134328358208
gen: 64 best: 526.9 mean: 589.7248756218905
gen: 65 best: 526.9 mean: 588.176119402985
gen: 66 best: 526.9 mean: 588.8114427860696
gen: 67 best: 526.9 mean: 587.2492537313433
gen: 68 best: 526.9 mean: 587.534328358209
gen: 69 best: 526.9 mean: 587.1094527363184
gen: 70 best: 526.9 mean: 586.7313432835821
gen: 71 best: 526.9 mean: 586.7318407960199
gen: 72 best: 526.9 mean: 584.9238805970149
gen: 73 best: 526.9 mean: 585.7313432835821
gen: 74 best: 526.9 mean: 586.8218905472637
gen: 75 best: 526.9 mean: 585.88407960199
gen: 76 best: 526.9 mean: 585.0323383084577
gen: 77 best: 526.9 mean: 584.7258706467661
gen: 78 best: 526.9 mean: 585.1437810945274
gen: 79 best: 526.9 mean: 583.7726368159204
gen: 80 best: 526.9 mean: 583.726368159204
gen: 81 best: 526.9 mean: 583.2477611940299
gen: 82 best: 526.9 mean: 583.6054726368159
gen: 83 best: 526.9 mean: 583.7278606965174
gen: 84 best: 526.9 mean: 582.5646766169154
gen: 85 best: 526.9 mean: 582.6208955223881
gen: 86 best: 526.9 mean: 581.3268656716418
gen: 87 best: 526.9 mean: 580.9517412935323
gen: 88 best: 526.9 mean: 581.6039800995025
gen: 89 best: 526.9 mean: 580.6701492537313
gen: 90 best: 526.9 mean: 580.3323383084577
gen: 91 best: 526.9 mean: 582.0477611940298
gen: 92 best: 526.9 mean: 581.7960199004975
gen: 93 best: 526.9 mean: 579.2512437810946
gen: 94 best: 526.9 mean: 580.7437810945273
gen: 95 best: 526.9 mean: 580.6611940298508
gen: 96 best: 526.9 mean: 578.5592039800995
gen: 97 best: 526.9 mean: 580.352736318408
gen: 98 best: 526.9 mean: 579.8024875621891
gen: 99 best: 526.9 mean: 580.8398009950249
