gen >0, new best = 599.200
gen >0, new best = 585.700
gen >0, new best = 549.400
gen >0, new best = 528.800
gen >0, new best = 516.500
gen: 0 best: 516.5 mean: 601.3912935323383
gen: 1 best: 516.5 mean: 598.6044776119403
gen: 2 best: 516.5 mean: 594.5283582089552
gen: 3 best: 516.5 mean: 588.9611940298507
gen: 4 best: 516.5 mean: 584.5412935323383
gen: 5 best: 516.5 mean: 581.4895522388059
gen >6, new best = 497.900
gen: 6 best: 497.9 mean: 578.4308457711443
gen: 7 best: 497.9 mean: 575.0253731343283
gen: 8 best: 497.9 mean: 574.7258706467662
gen: 9 best: 497.9 mean: 571.9243781094527
gen: 10 best: 497.9 mean: 565.820895522388
gen: 11 best: 497.9 mean: 569.7601990049751
gen: 12 best: 497.9 mean: 567.420895522388
gen: 13 best: 497.9 mean: 563.094527363184
gen >14, new best = 491.900
gen: 14 best: 491.9 mean: 563.8079601990049
gen: 15 best: 491.9 mean: 562.6398009950249
gen: 16 best: 491.9 mean: 558.6194029850747
gen >17, new best = 476.900
gen: 17 best: 476.9 mean: 558.6587064676617
gen: 18 best: 476.9 mean: 557.0298507462686
gen: 19 best: 476.9 mean: 554.3502487562189
gen: 20 best: 476.9 mean: 551.5572139303482
gen: 21 best: 476.9 mean: 553.6407960199004
gen: 22 best: 476.9 mean: 550.828855721393
gen: 23 best: 476.9 mean: 548.1537313432835
gen: 24 best: 476.9 mean: 546.9114427860696
gen: 25 best: 476.9 mean: 548.6676616915423
gen: 26 best: 476.9 mean: 547.1631840796019
gen: 27 best: 476.9 mean: 547.1915422885572
gen >28, new best = 470.900
gen: 28 best: 470.9 mean: 540.9835820895522
gen: 29 best: 470.9 mean: 544.2054726368159
gen: 30 best: 470.9 mean: 542.66815920398
gen: 31 best: 470.9 mean: 538.0726368159204
gen: 32 best: 470.9 mean: 540.497512437811
gen: 33 best: 470.9 mean: 542.0248756218906
gen: 34 best: 470.9 mean: 536.8462686567165
gen: 35 best: 470.9 mean: 538.2880597014926
gen >36, new best = 464.900
gen: 36 best: 464.9 mean: 538.1094527363184
gen: 37 best: 464.9 mean: 537.6557213930348
gen: 38 best: 464.9 mean: 536.3044776119403
gen: 39 best: 464.9 mean: 535.2194029850747
gen: 40 best: 464.9 mean: 533.8482587064676
gen >41, new best = 439.800
gen: 41 best: 439.8 mean: 535.792039800995
gen: 42 best: 439.8 mean: 535.5437810945274
gen: 43 best: 439.8 mean: 533.0293532338309
gen: 44 best: 439.8 mean: 535.0751243781094
gen: 45 best: 439.8 mean: 534.3661691542288
gen: 46 best: 439.8 mean: 534.3009950248756
gen: 47 best: 439.8 mean: 531.5900497512438
gen: 48 best: 439.8 mean: 530.3781094527363
gen: 49 best: 439.8 mean: 531.7467661691543
gen: 50 best: 439.8 mean: 531.3407960199005
gen: 51 best: 439.8 mean: 529.9820895522388
gen: 52 best: 439.8 mean: 531.7487562189054
gen: 53 best: 439.8 mean: 532.420895522388
gen: 54 best: 439.8 mean: 529.2965174129354
gen: 55 best: 439.8 mean: 530.8542288557214
gen: 56 best: 439.8 mean: 528.9646766169154
gen: 57 best: 439.8 mean: 530.7870646766169
gen: 58 best: 439.8 mean: 530.7990049751244
gen: 59 best: 439.8 mean: 529.718407960199
gen: 60 best: 439.8 mean: 530.4353233830846
gen: 61 best: 439.8 mean: 529.5019900497513
gen: 62 best: 439.8 mean: 529.6069651741293
gen: 63 best: 439.8 mean: 528.6930348258707
gen: 64 best: 439.8 mean: 526.4109452736318
gen: 65 best: 439.8 mean: 527.7875621890547
gen: 66 best: 439.8 mean: 528.281592039801
gen: 67 best: 439.8 mean: 527.8597014925373
gen: 68 best: 439.8 mean: 528.1810945273631
gen: 69 best: 439.8 mean: 529.6616915422885
gen: 70 best: 439.8 mean: 528.9880597014925
gen: 71 best: 439.8 mean: 526.1407960199004
gen: 72 best: 439.8 mean: 527.1283582089552
gen: 73 best: 439.8 mean: 528.2154228855721
gen: 74 best: 439.8 mean: 527.2044776119403
gen: 75 best: 439.8 mean: 525.83184079602
gen: 76 best: 439.8 mean: 527.4751243781095
gen: 77 best: 439.8 mean: 524.4268656716417
gen: 78 best: 439.8 mean: 524.9298507462687
gen: 79 best: 439.8 mean: 523.8189054726369
gen >80, new best = 431.000
gen: 80 best: 431.0 mean: 526.5527363184079
gen: 81 best: 431.0 mean: 526.31592039801
gen: 82 best: 431.0 mean: 527.1253731343284
gen: 83 best: 431.0 mean: 524.4731343283582
gen: 84 best: 431.0 mean: 526.2223880597015
gen: 85 best: 431.0 mean: 523.2636815920398
gen: 86 best: 431.0 mean: 524.8248756218906
gen: 87 best: 431.0 mean: 523.2766169154229
gen: 88 best: 431.0 mean: 523.9990049751244
gen: 89 best: 431.0 mean: 522.4601990049752
gen: 90 best: 431.0 mean: 522.9572139303483
gen: 91 best: 431.0 mean: 522.187064676617
gen: 92 best: 431.0 mean: 524.5960199004975
gen: 93 best: 431.0 mean: 525.3786069651742
gen: 94 best: 431.0 mean: 524.1049751243781
gen: 95 best: 431.0 mean: 522.9363184079602
gen: 96 best: 431.0 mean: 523.704975124378
gen: 97 best: 431.0 mean: 523.7348258706468
gen: 98 best: 431.0 mean: 523.4084577114428
gen: 99 best: 431.0 mean: 523.4044776119403
