gen >0, new best = 632.100
gen >0, new best = 613.200
gen >0, new best = 610.000
gen >0, new best = 609.400
gen >0, new best = 607.200
gen >0, new best = 606.100
gen: 0 best: 606.1 mean: 630.6328358208955
gen >1, new best = 598.500
gen >1, new best = 575.400
gen: 1 best: 575.4 mean: 630.6009950248756
gen: 2 best: 575.4 mean: 629.2905472636816
gen >3, new best = 560.400
gen: 3 best: 560.4 mean: 628.5557213930348
gen: 4 best: 560.4 mean: 627.0686567164179
gen: 5 best: 560.4 mean: 626.0029850746268
gen: 6 best: 560.4 mean: 625.0223880597015
gen: 7 best: 560.4 mean: 623.9850746268656
gen: 8 best: 560.4 mean: 622.1696517412936
gen: 9 best: 560.4 mean: 621.5059701492537
gen: 10 best: 560.4 mean: 621.1641791044776
gen: 11 best: 560.4 mean: 620.0995024875622
gen: 12 best: 560.4 mean: 619.5562189054726
gen: 13 best: 560.4 mean: 619.0154228855721
gen: 14 best: 560.4 mean: 618.4646766169154
gen: 15 best: 560.4 mean: 618.4124378109452
gen: 16 best: 560.4 mean: 616.2502487562189
gen: 17 best: 560.4 mean: 614.9114427860696
gen: 18 best: 560.4 mean: 614.3492537313433
gen: 19 best: 560.4 mean: 613.8935323383084
gen: 20 best: 560.4 mean: 612.747263681592
gen >21, new best = 533.600
gen: 21 best: 533.6 mean: 613.3875621890547
gen: 22 best: 533.6 mean: 610.6726368159204
gen: 23 best: 533.6 mean: 612.223880597015
gen: 24 best: 533.6 mean: 610.5293532338309
gen: 25 best: 533.6 mean: 610.5895522388059
gen: 26 best: 533.6 mean: 611.2378109452736
gen: 27 best: 533.6 mean: 610.2766169154229
gen: 28 best: 533.6 mean: 611.4363184079602
gen: 29 best: 533.6 mean: 607.8925373134329
gen: 30 best: 533.6 mean: 608.8228855721393
gen: 31 best: 533.6 mean: 609.8039800995025
gen: 32 best: 533.6 mean: 606.6268656716418
gen: 33 best: 533.6 mean: 608.5880597014925
gen: 34 best: 533.6 mean: 606.6950248756219
gen: 35 best: 533.6 mean: 606.636815920398
gen: 36 best: 533.6 mean: 604.8716417910448
gen: 37 best: 533.6 mean: 604.5800995024875
gen: 38 best: 533.6 mean: 604.6975124378109
gen: 39 best: 533.6 mean: 604.7338308457712
gen: 40 best: 533.6 mean: 604.8756218905472
gen: 41 best: 533.6 mean: 603.812935323383
gen: 42 best: 533.6 mean: 603.3139303482587
gen: 43 best: 533.6 mean: 603.5169154228856
gen: 44 best: 533.6 mean: 602.9472636815921
gen: 45 best: 533.6 mean: 603.752736318408
gen: 46 best: 533.6 mean: 602.8014925373134
gen: 47 best: 533.6 mean: 603.8373134328358
gen: 48 best: 533.6 mean: 603.5676616915423
gen: 49 best: 533.6 mean: 602.8457711442786
gen: 50 best: 533.6 mean: 603.3069651741293
gen: 51 best: 533.6 mean: 602.5437810945274
gen: 52 best: 533.6 mean: 601.7089552238806
gen: 53 best: 533.6 mean: 601.2243781094527
gen: 54 best: 533.6 mean: 599.428855721393
gen: 55 best: 533.6 mean: 598.7457711442786
gen: 56 best: 533.6 mean: 600.0592039800995
gen: 57 best: 533.6 mean: 600.1422885572139
gen: 58 best: 533.6 mean: 599.8278606965174
gen: 59 best: 533.6 mean: 598.8651741293532
gen: 60 best: 533.6 mean: 598.7338308457712
gen >61, new best = 525.500
gen: 61 best: 525.5 mean: 599.2860696517413
gen: 62 best: 525.5 mean: 598.3706467661691
gen: 63 best: 525.5 mean: 598.2880597014926
gen: 64 best: 525.5 mean: 597.6402985074627
gen: 65 best: 525.5 mean: 598.0363184079602
gen: 66 best: 525.5 mean: 600.0278606965175
gen: 67 best: 525.5 mean: 598.2502487562189
gen: 68 best: 525.5 mean: 597.0567164179105
gen: 69 best: 525.5 mean: 597.0810945273632
gen: 70 best: 525.5 mean: 596.8835820895522
gen: 71 best: 525.5 mean: 596.8268656716418
gen: 72 best: 525.5 mean: 598.2512437810946
gen: 73 best: 525.5 mean: 596.2402985074627
gen: 74 best: 525.5 mean: 595.6945273631841
gen: 75 best: 525.5 mean: 593.8925373134329
gen: 76 best: 525.5 mean: 593.1363184079602
gen: 77 best: 525.5 mean: 594.6293532338309
gen: 78 best: 525.5 mean: 595.0512437810945
gen: 79 best: 525.5 mean: 593.3940298507463
gen: 80 best: 525.5 mean: 593.1487562189054
gen: 81 best: 525.5 mean: 592.6975124378109
gen: 82 best: 525.5 mean: 592.3218905472637
gen: 83 best: 525.5 mean: 593.2756218905473
gen: 84 best: 525.5 mean: 593.5273631840796
gen: 85 best: 525.5 mean: 592.676119402985
gen: 86 best: 525.5 mean: 592.1532338308458
gen: 87 best: 525.5 mean: 592.0746268656717
gen: 88 best: 525.5 mean: 592.4651741293533
gen: 89 best: 525.5 mean: 592.2517412935323
gen: 90 best: 525.5 mean: 592.5462686567164
gen: 91 best: 525.5 mean: 591.1029850746269
gen: 92 best: 525.5 mean: 591.8716417910448
gen: 93 best: 525.5 mean: 590.2980099502488
gen: 94 best: 525.5 mean: 592.2124378109453
gen: 95 best: 525.5 mean: 592.4786069651741
gen: 96 best: 525.5 mean: 590.7751243781095
gen: 97 best: 525.5 mean: 590.5378109452736
gen: 98 best: 525.5 mean: 591.9084577114428
gen: 99 best: 525.5 mean: 591.9696517412935
