172
156
160
218
150
203
177
161
172
166
140
155
183
159
148
147
167
173
211
178
179
150
181
167
167
183
187
167
133
175
157
202
161
173
182
155
163
186
154
179
189
166
166
165
222
193
145
180
187
176
147
163
166
146
173
151
168
119
162
170
160
169
172
159
159
175
213
162
151
165
148
131
213
176
176
187
183
137
198
163
162
169
167
167
173
214
224
161
155
157
