Generation,mean,best
0,175.78457711442786,127.0
1,174.0099502487562,119.1
2,170.57661691542287,114.7
3,169.68258706467662,114.7
4,168.036815920398,114.7
5,164.19452736318408,114.7
6,162.74477611940299,114.7
7,160.89601990049752,114.7
8,160.42437810945273,114.7
9,157.7820895522388,110.5
10,158.5592039800995,110.5
11,157.69552238805971,107.8
12,154.9910447761194,107.8
13,153.0084577114428,105.8
14,152.22537313432835,105.8
15,151.09452736318408,105.8
16,152.0328358208955,105.8
17,151.83034825870647,105.8
18,150.06119402985075,103.7
19,148.9726368159204,103.7
20,149.45721393034825,103.7
21,150.87761194029852,103.7
22,150.63084577114427,103.7
23,149.53731343283582,103.7
24,147.69651741293532,103.7
25,147.11293532338308,103.7
26,148.03880597014924,103.7
27,146.4139303482587,103.7
28,146.40646766169155,103.7
29,146.78855721393035,103.7
30,144.4412935323383,99.7
31,145.05124378109454,99.7
32,146.07014925373133,99.7
33,146.82089552238807,99.7
34,146.59800995024875,99.7
35,145.4452736318408,99.7
36,147.52388059701494,96.0
37,144.85174129353234,96.0
38,145.955223880597,96.0
39,144.99502487562188,96.0
40,144.49900497512436,96.0
41,143.45721393034825,96.0
42,145.36865671641792,96.0
43,144.37313432835822,96.0
44,142.18358208955223,96.0
45,142.74477611940299,96.0
46,142.15671641791045,96.0
47,142.14975124378108,96.0
48,142.41592039800994,96.0
49,142.05223880597015,96.0
50,142.67810945273632,96.0
51,140.74477611940299,96.0
52,141.97761194029852,96.0
53,141.01492537313433,96.0
54,142.1373134328358,96.0
55,141.58855721393036,96.0
56,139.3681592039801,96.0
57,139.23482587064677,96.0
58,139.1960199004975,96.0
59,139.29353233830847,96.0
60,138.95621890547264,96.0
61,139.78855721393035,96.0
62,139.4905472636816,96.0
63,138.1099502487562,96.0
64,140.12686567164178,96.0
65,139.13930348258705,96.0
66,140.10248756218905,96.0
67,138.6547263681592,96.0
68,138.16666666666666,96.0
69,139.1676616915423,96.0
70,137.77810945273632,96.0
71,139.51194029850745,96.0
72,138.4825870646766,96.0
73,139.0721393034826,96.0
74,138.61691542288557,96.0
75,138.8582089552239,96.0
76,138.35671641791046,96.0
77,138.42537313432837,96.0
78,137.2223880597015,96.0
79,137.82089552238807,96.0
80,136.19850746268656,96.0
81,135.97910447761194,96.0
82,137.7189054726368,96.0
83,137.23034825870647,96.0
84,137.63432835820896,96.0
85,138.87562189054725,96.0
86,136.64427860696517,96.0
87,137.74427860696517,96.0
88,136.30348258706468,96.0
89,138.0363184079602,96.0
90,136.3636815920398,96.0
91,136.80149253731344,96.0
92,137.65223880597014,96.0
93,136.46517412935324,96.0
94,135.65323383084578,96.0
95,135.34776119402986,96.0
96,137.56467661691542,96.0
97,136.69402985074626,96.0
98,136.463184079602,96.0
99,135.10199004975124,96.0
random,"([[10], [14], [18, 58, 138, 139, 180, 208], [4, 22, 48, 51, 60, 61, 90, 120, 137, 152, 186, 203, 214, 223, 251], [0, 7, 31, 32, 63, 119, 149, 163, 170, 225], [76, 146, 220, 236], [39, 69, 156, 190], [74, 88, 134], [33], [5, 13, 26, 37, 150, 169, 197, 222, 226], [12, 15, 38, 42, 44, 50, 56, 62, 68, 70, 72, 81, 82, 84, 98, 103, 108, 117, 122, 123, 132, 141, 142, 172, 178, 181, 185, 196, 212, 213, 227, 235, 238, 243, 244], [3, 6, 8, 17, 19, 20, 25, 27, 28, 30, 35, 41, 49, 53, 55, 59, 65, 66, 73, 77, 87, 91, 93, 94, 96, 102, 114, 121, 125, 127, 133, 136, 153, 154, 160, 161, 162, 173, 175, 176, 182, 183, 188, 189, 205, 210, 219, 228, 230, 231, 237, 239, 248, 249], [2, 9, 11, 21, 29, 45, 57, 64, 71, 101, 105, 110, 111, 128, 131, 135, 144, 148, 151, 171, 179, 187, 191, 193, 200, 201, 209, 229, 234, 240, 241, 247, 250, 253], [1, 36, 52, 75, 85, 104, 113, 140, 143, 145, 155, 166, 215, 224], [99, 106, 129, 158, 165, 204, 217, 246], [46, 54, 83, 164, 177, 195, 233, 245], [43, 109], [100, 194, 198], []], 212, 3, 5)"
