Generation,mean,best
0,176.4037313432836,125.8
1,175.207960199005,125.8
2,173.1766169154229,125.8
3,171.79751243781095,122.4
4,171.07562189054727,122.4
5,167.01542288557215,122.4
6,164.7452736318408,117.5
7,163.4,117.5
8,160.43830845771143,110.6
9,159.43880597014925,110.6
10,159.95124378109452,110.6
11,157.8955223880597,110.6
12,159.04925373134327,110.6
13,157.9363184079602,110.6
14,156.13482587064678,110.6
15,155.55671641791045,110.6
16,152.1960199004975,110.6
17,152.49800995024876,107.0
18,152.66169154228857,107.0
19,152.3313432835821,107.0
20,153.56268656716418,107.0
21,149.70845771144278,107.0
22,150.78159203980098,96.7
23,149.26865671641792,96.7
24,149.28756218905474,96.7
25,146.97562189054727,96.7
26,147.18507462686568,96.7
27,146.86119402985074,96.7
28,146.11044776119402,96.7
29,146.463184079602,96.7
30,144.88855721393034,96.7
31,142.53930348258706,96.7
32,143.26965174129353,96.7
33,142.8323383084577,96.7
34,142.36218905472637,96.7
35,142.45223880597015,96.7
36,141.20348258706468,96.7
37,141.53482587064676,96.7
38,138.36318407960198,96.7
39,138.6134328358209,96.7
40,139.97661691542288,96.7
41,138.4547263681592,96.7
42,138.51890547263682,96.7
43,139.37064676616916,96.7
44,138.7582089552239,96.7
45,137.0313432835821,96.7
46,136.12835820895523,96.7
47,136.18507462686568,96.7
48,138.11492537313433,96.7
49,136.39353233830846,96.7
50,137.39253731343283,96.7
51,136.40049751243782,96.7
52,136.7905472636816,96.7
53,135.45373134328358,96.7
54,135.30348258706468,96.7
55,135.792039800995,96.7
56,134.56467661691542,96.7
57,134.05771144278606,96.2
58,135.2810945273632,96.2
59,132.67810945273632,96.2
60,134.8582089552239,96.2
61,134.69353233830844,96.2
62,134.19552238805971,96.2
63,133.94278606965173,96.2
64,132.37313432835822,96.2
65,134.6402985074627,96.2
66,132.96019900497512,96.2
67,132.6089552238806,96.2
68,132.41990049751243,96.2
69,132.42885572139303,96.2
70,131.75124378109453,96.2
71,129.47462686567164,96.2
72,129.67860696517414,96.2
73,128.31492537313432,96.2
74,128.28308457711444,96.2
75,129.66467661691541,96.2
76,129.51492537313433,96.2
77,130.4363184079602,96.2
78,130.11492537313433,96.2
79,128.88706467661692,96.2
80,129.20199004975123,96.2
81,128.73930348258708,96.2
82,129.50696517412936,96.2
83,129.21940298507462,96.2
84,128.70995024875623,96.2
85,129.00348258706467,96.2
86,128.726368159204,96.2
87,128.2004975124378,96.2
88,130.77412935323383,96.2
89,130.2865671641791,96.2
90,127.3905472636816,96.2
91,128.91243781094528,96.2
92,128.77860696517413,96.2
93,126.35373134328358,96.2
94,128.43333333333334,96.2
95,126.62039800995025,96.2
96,128.69701492537314,96.2
97,127.5915422885572,96.2
98,129.17810945273632,96.2
99,127.90597014925373,96.2
random,"([[10], []], 1, 0, 128)"
