Generation,mean,best
0,176.6452736318408,131.8
1,174.7233830845771,125.4
2,172.6587064676617,125.4
3,171.41194029850746,125.4
4,169.44378109452737,98.9
5,167.4412935323383,98.9
6,166.955223880597,98.9
7,162.06467661691542,98.9
8,160.6681592039801,98.9
9,159.9671641791045,98.9
10,156.6587064676617,98.9
11,157.61393034825872,98.9
12,156.59950248756218,98.9
13,153.41492537313434,98.9
14,152.84577114427861,98.9
15,153.01044776119403,98.9
16,151.2766169154229,98.9
17,150.66417910447763,98.9
18,150.5960199004975,98.9
19,150.90298507462686,98.9
20,150.4547263681592,98.9
21,150.33432835820895,98.9
22,149.38507462686567,98.9
23,150.30597014925374,98.9
24,148.1044776119403,98.9
25,147.8955223880597,98.9
26,148.4671641791045,98.9
27,146.54875621890548,98.9
28,146.95721393034825,98.9
29,147.9313432835821,98.9
30,145.7776119402985,98.9
31,145.23830845771144,98.9
32,143.8228855721393,98.9
33,145.7268656716418,98.9
34,144.46666666666667,98.9
35,142.4358208955224,98.9
36,144.32885572139304,98.9
37,144.25572139303483,98.9
38,143.22487562189056,98.9
39,143.4179104477612,98.9
40,142.6412935323383,98.9
41,140.87412935323383,98.9
42,143.25621890547262,98.9
43,141.28407960199004,98.9
44,139.8323383084577,94.6
45,141.5676616915423,94.6
46,140.86616915422886,94.6
47,141.23482587064677,94.6
48,139.38855721393034,94.6
49,139.94626865671643,94.6
50,139.3965174129353,94.6
51,138.8955223880597,94.6
52,140.16467661691541,94.6
53,139.9955223880597,94.6
54,140.64626865671642,94.6
55,138.8597014925373,94.6
56,140.30199004975125,94.6
57,137.6218905472637,94.6
58,137.9452736318408,94.6
59,138.2189054726368,94.6
60,138.46915422885573,94.6
61,137.618407960199,94.6
62,137.23880597014926,94.6
63,137.6776119402985,94.6
64,138.8179104477612,94.6
65,137.27014925373135,94.6
66,139.18756218905472,94.6
67,137.74726368159205,94.6
68,137.08855721393036,94.6
69,138.2955223880597,94.6
70,136.87910447761195,94.6
71,136.61194029850745,94.6
72,134.6492537313433,94.6
73,136.52786069651742,94.6
74,136.01144278606967,94.6
75,136.26268656716417,94.6
76,135.09402985074627,94.6
77,135.66119402985075,94.6
78,136.7592039800995,94.6
79,135.79601990049753,94.6
80,133.97363184079603,94.6
81,134.38407960199004,94.6
82,135.9089552238806,94.6
83,134.60248756218905,94.6
84,136.63781094527363,93.9
85,136.00149253731342,93.9
86,136.81990049751244,93.9
87,134.3726368159204,93.9
88,134.14776119402984,93.9
89,135.7955223880597,93.9
90,135.3825870646766,93.9
91,133.8084577114428,93.9
92,136.59800995024875,93.9
93,134.63781094527363,93.9
94,133.41243781094528,93.9
95,135.4686567164179,93.9
96,134.26318407960198,93.9
97,135.20845771144278,93.9
98,135.45223880597015,93.9
99,133.88756218905473,93.9
random,"([[10], [14], [4, 51, 58, 93, 146, 152, 180, 208], [8, 16, 18, 22, 24, 31, 32, 39, 47, 48, 57, 60, 69, 78, 81, 95, 104, 107, 111, 112, 119, 138, 163, 170, 203, 223, 241, 252], [0, 5, 45, 65, 74, 79, 89, 94, 105, 120, 143, 153, 154, 160, 165, 173, 186, 206, 234, 251], [38, 68, 123, 149, 167, 178, 218, 220, 221, 227, 240], [27, 50, 56, 96, 161, 184, 196], [12, 127, 144, 239], [30, 109, 162, 187, 189, 205, 222, 229], [33, 42, 44, 54, 70, 75, 84, 100, 124, 132, 182, 191, 194], [9, 11, 13, 17, 26, 36, 37, 49, 53, 59, 64, 66, 99, 102, 122, 125, 126, 150, 176, 183, 198, 207, 210, 212, 217, 226, 233, 235, 243, 244, 246, 249, 255], [15, 62, 73, 77, 83, 97, 98, 113, 114, 171, 179, 181, 204, 231, 237, 248], [20, 87, 101, 103, 115, 121, 130, 141, 145, 177, 193, 195, 209, 245, 253], [6, 41, 43, 91, 106, 133, 166], [46], []], 173, 3, 7)"
