Generation,mean,best
0,181.7813432835821,147.2
1,180.3776119402985,143.4
2,179.66567164179105,143.4
3,177.66965174129353,137.9
4,176.3223880597015,137.9
5,176.3965174129353,137.9
6,172.71840796019902,131.1
7,172.7646766169154,131.1
8,171.1373134328358,131.1
9,169.9,131.1
10,168.31890547263683,131.1
11,165.4910447761194,131.1
12,167.05721393034827,127.1
13,165.87860696517413,127.1
14,163.74726368159205,126.5
15,163.7950248756219,126.5
16,162.5636815920398,126.5
17,162.1771144278607,126.5
18,161.64378109452736,126.5
19,161.52437810945273,126.5
20,159.00796019900497,126.5
21,158.44726368159203,124.5
22,159.32487562189056,124.5
23,157.90298507462686,124.5
24,157.3547263681592,124.5
25,156.94626865671643,123.5
26,156.70348258706468,123.5
27,156.3497512437811,123.5
28,155.39353233830846,120.7
29,156.13134328358208,120.7
30,153.58905472636815,120.7
31,154.86766169154228,120.7
32,152.9771144278607,115.0
33,152.81194029850747,115.0
34,155.57611940298509,115.0
35,154.11691542288557,115.0
36,152.773631840796,115.0
37,152.1223880597015,115.0
38,153.18706467661693,115.0
39,151.42885572139303,115.0
40,151.87761194029852,115.0
41,151.4781094527363,115.0
42,152.8542288557214,115.0
43,151.41691542288558,115.0
44,150.06965174129354,115.0
45,149.72039800995026,115.0
46,151.73731343283583,115.0
47,149.9278606965174,115.0
48,150.8771144278607,115.0
49,149.44278606965173,115.0
50,149.84676616915422,115.0
51,149.73034825870647,113.6
52,149.90746268656716,113.6
53,149.12835820895523,113.6
54,149.00746268656715,113.6
55,150.1273631840796,113.6
56,149.97960199004976,113.6
57,148.15671641791045,113.6
58,146.95671641791046,113.6
59,147.98955223880597,113.6
60,149.2308457711443,113.6
61,147.5915422885572,113.6
62,148.00199004975124,113.6
63,147.6636815920398,113.6
64,146.57860696517412,113.6
65,146.96019900497512,113.6
66,147.47363184079603,113.6
67,146.41044776119404,113.6
68,146.6228855721393,113.6
69,144.87213930348258,113.6
70,145.6830845771144,113.6
71,146.49303482587064,113.6
72,146.05671641791045,113.6
73,146.7905472636816,113.6
74,146.54875621890548,113.6
75,146.77164179104477,113.6
76,145.97412935323382,113.2
77,146.9865671641791,113.2
78,145.91194029850746,113.2
79,146.91691542288558,113.2
80,146.2771144278607,113.2
81,145.67860696517414,113.2
82,145.6034825870647,113.2
83,145.373631840796,113.2
84,145.87114427860698,113.2
85,145.71194029850747,113.2
86,143.94427860696518,113.2
87,145.42089552238807,113.2
88,144.92487562189055,113.2
89,145.31144278606965,113.2
90,144.2233830845771,113.2
91,144.5089552238806,113.2
92,145.60248756218905,113.2
93,144.42189054726367,113.2
94,145.49402985074627,113.2
95,143.63681592039802,113.2
96,145.48955223880597,113.2
97,144.67263681592038,113.1
98,145.24129353233832,113.1
99,144.01094527363185,113.1
random,"([[10], [14], [18, 32, 47, 51, 93, 146, 152, 180], [3, 4, 16, 22, 31, 39, 48, 57, 60, 61, 63, 65, 78, 81, 90, 95, 104, 107, 111, 112, 119, 120, 163, 176, 186, 206, 223, 224, 225, 236, 241], [0, 8, 35, 137, 154, 156, 160, 174, 190, 201, 208, 238, 242], [5, 53, 80, 162, 202, 247, 250], [27, 38, 50, 56, 102, 103, 108, 117, 123, 126, 133, 142, 143, 159, 178, 215, 227, 234, 235, 239, 240, 243], [11, 12, 26, 28, 30, 42, 68, 69, 77, 96, 114, 141, 149, 150, 161, 165, 181, 191, 196, 203, 222, 229, 231], [7, 15, 20, 33, 36, 40, 44, 58, 67, 70, 72, 75, 82, 88, 92, 94, 98, 122, 125, 127, 132, 136, 144, 175, 182, 205, 209, 213, 220, 248, 252], [9, 13, 29, 37, 59, 62, 84, 86, 87, 99, 109, 115, 134, 166, 169, 171, 179, 183, 187, 189, 207, 210, 214, 217, 233, 244], [17, 19, 41, 66, 100, 121, 153, 194, 198, 218, 249, 251, 253], [2, 6, 25, 45, 49, 74, 91, 101, 110, 193, 228, 237, 255], [52, 85, 113, 128, 131, 148, 151, 184], [145, 167, 177, 232, 246], [1, 54, 106, 173], [105, 158, 164, 195], [43, 155, 204, 245], [83], []], 215, 3, 5)"
