Generation,mean,best
0,176.74676616915423,126.2
1,173.02039800995024,124.7
2,174.8636815920398,124.7
3,173.43283582089552,124.7
4,169.9671641791045,118.0
5,171.27711442786068,118.0
6,168.0273631840796,118.0
7,166.74129353233832,118.0
8,164.21144278606965,118.0
9,163.0547263681592,118.0
10,162.22039800995026,118.0
11,161.10945273631842,118.0
12,158.63333333333333,115.8
13,156.81293532338307,115.8
14,154.44427860696518,115.8
15,154.17363184079602,114.5
16,153.29701492537313,114.5
17,153.1860696517413,114.5
18,149.0542288557214,114.5
19,149.03084577114427,114.5
20,149.12786069651742,111.0
21,148.23482587064677,110.1
22,145.40646766169155,110.1
23,144.7507462686567,103.2
24,145.19303482587065,103.2
25,144.80597014925374,103.2
26,142.98009950248758,103.2
27,143.99203980099503,103.2
28,141.4407960199005,103.2
29,141.16218905472635,103.2
30,142.55074626865672,103.2
31,141.09004975124378,103.2
32,141.48955223880597,103.2
33,140.29353233830847,103.2
34,140.4009950248756,103.2
35,140.45074626865673,103.2
36,140.84179104477613,103.2
37,139.89800995024876,102.7
38,138.63681592039802,102.7
39,140.36915422885573,102.7
40,140.44228855721394,102.7
41,138.9313432835821,102.7
42,140.0228855721393,99.8
43,139.10746268656717,99.8
44,139.08905472636815,99.8
45,138.52437810945273,99.8
46,139.6174129353234,99.8
47,136.6402985074627,99.8
48,138.76517412935323,99.6
49,141.03432835820897,99.6
50,138.10099502487563,98.2
51,136.77462686567165,98.2
52,138.73781094527362,98.2
53,137.3134328358209,98.2
54,138.5313432835821,98.2
55,137.25970149253732,98.2
56,137.28407960199004,98.2
57,137.11940298507463,98.2
58,138.10497512437811,98.2
59,137.23830845771144,98.2
60,136.84228855721392,98.2
61,136.39502487562189,98.2
62,137.16915422885572,98.2
63,136.52985074626866,98.2
64,135.16069651741293,98.2
65,136.72537313432835,98.2
66,135.9268656716418,98.2
67,136.09950248756218,98.2
68,137.75572139303483,98.2
69,135.1766169154229,98.2
70,134.7676616915423,98.2
71,135.44825870646767,98.2
72,135.4407960199005,98.2
73,135.07114427860697,98.2
74,136.4771144278607,98.2
75,134.26169154228856,98.2
76,134.23781094527362,98.2
77,133.6358208955224,98.2
78,134.25671641791044,98.2
79,133.68706467661693,98.2
80,133.41990049751243,98.2
81,133.5776119402985,98.2
82,134.07462686567163,98.2
83,135.08258706467663,98.2
84,134.49303482587064,98.2
85,133.35671641791043,98.2
86,133.31194029850747,98.2
87,133.62885572139302,98.2
88,134.1089552238806,96.8
89,134.03930348258706,96.8
90,134.04328358208954,96.8
91,132.33034825870647,95.8
92,132.2995024875622,95.8
93,131.76019900497514,95.8
94,133.28009950248756,95.8
95,133.90696517412934,95.8
96,133.00149253731342,95.8
97,133.34875621890546,95.8
98,132.88507462686567,95.8
99,132.72835820895523,95.8
random,"([[10], [14], [4, 18, 32, 51, 138, 139, 146, 152], [31, 39, 47, 58, 61, 63, 105, 112, 119, 120, 137, 157, 170, 206, 223, 225], [48, 76, 250], [27, 60, 163], [0, 68, 221], [5, 22, 236], [26, 38, 50, 56, 81, 98, 102, 108, 123, 133, 136, 142, 190, 203, 227, 234, 238, 244], [3, 7, 12, 20, 25, 28, 35, 40, 42, 44, 55, 65, 67, 69, 70, 72, 74, 75, 82, 86, 91, 92, 93, 117, 121, 126, 141, 143, 150, 153, 154, 159, 160, 162, 165, 176, 181, 182, 196, 209, 213, 220, 222, 224, 231, 237, 248, 251, 254], [1, 2, 6, 9, 15, 16, 30, 33, 36, 41, 45, 46, 57, 59, 71, 73, 77, 84, 87, 88, 90, 95, 97, 99, 103, 110, 111, 114, 122, 132, 148, 151, 156, 166, 175, 178, 179, 193, 201, 205, 210, 217, 228, 233, 235, 239, 241, 243, 247, 253], [8, 11, 13, 21, 29, 37, 52, 78, 79, 85, 89, 94, 96, 100, 101, 106, 115, 127, 128, 130, 131, 135, 164, 167, 171, 183, 186, 191, 199, 215, 226, 232, 242, 249], [54, 109, 113, 118, 140, 144, 145, 158, 169, 184, 187, 194, 195, 200, 240], [43, 168, 198, 229, 245, 246], [204], [83, 177], []], 213, 3, 4)"
