Generation,mean,best
0,139.30547263681592,70.5
1,133.95671641791046,70.5
2,133.71542288557214,62.4
3,133.3865671641791,62.4
4,133.9860696517413,58.3
5,133.8407960199005,58.3
6,135.2810945273632,58.3
7,133.9457711442786,58.3
8,133.95124378109452,58.3
9,132.90895522388058,58.3
10,133.37412935323383,58.3
11,127.9776119402985,58.3
12,130.5407960199005,58.3
13,131.16218905472635,58.3
14,130.82139303482586,52.0
15,129.32487562189056,52.0
16,125.4820895522388,52.0
17,125.02388059701492,52.0
18,124.62388059701493,44.2
19,124.81492537313433,44.2
20,123.84626865671642,44.2
21,121.44776119402985,44.2
22,118.69402985074626,44.2
23,119.63084577114428,44.2
24,117.03283582089553,44.2
25,115.68855721393035,44.2
26,118.30298507462686,37.1
27,117.68109452736319,37.1
28,114.32985074626866,37.1
29,111.8905472636816,37.1
30,113.42238805970149,37.1
31,113.98358208955224,37.1
32,110.51393034825871,28.5
33,108.97064676616915,28.5
34,108.85970149253731,28.5
35,108.99203980099503,28.5
36,107.91442786069652,28.5
37,104.04328358208956,25.6
38,106.92437810945273,25.6
39,104.56169154228856,25.6
40,102.68059701492537,25.6
41,101.3223880597015,25.6
42,101.50348258706468,25.6
43,96.72487562189055,25.6
44,98.0044776119403,25.6
45,95.35373134328358,25.6
46,93.78905472636816,25.6
47,92.37164179104478,25.6
48,93.94925373134328,25.6
49,89.97014925373135,25.6
50,91.8731343283582,23.6
51,88.73432835820896,23.4
52,87.72985074626865,23.4
53,85.10497512437811,23.4
54,84.07562189054727,23.4
55,87.27860696517413,23.4
56,84.73084577114427,23.4
57,85.081592039801,23.4
58,81.01492537313433,23.4
59,83.1726368159204,23.4
60,82.51442786069651,23.4
61,81.0273631840796,23.4
62,81.46965174129353,23.4
63,78.136815920398,23.4
64,81.43283582089552,23.4
65,78.71094527363184,23.4
66,77.67860696517413,23.4
67,72.5860696517413,21.4
68,76.95572139303482,21.4
69,77.81094527363184,21.4
70,76.40348258706467,21.4
71,73.4318407960199,21.4
72,72.56616915422886,21.4
73,70.60746268656716,21.4
74,71.47661691542288,21.4
75,71.27014925373135,21.4
76,71.53283582089553,21.4
77,68.54875621890547,21.4
78,72.76567164179104,21.4
79,69.43482587064676,21.4
80,71.85174129353234,21.4
81,71.5452736318408,21.4
82,70.90547263681592,21.4
83,69.71492537313434,21.4
84,71.5726368159204,21.4
85,69.9771144278607,21.4
86,69.01940298507462,21.4
87,70.56915422885572,21.4
88,69.84228855721393,21.4
89,69.10646766169154,21.4
90,65.76169154228856,21.4
91,67.9950248756219,21.4
92,68.4089552238806,21.4
93,69.20746268656717,21.4
94,69.79850746268657,21.4
95,65.17164179104478,21.4
96,66.03930348258706,21.4
97,67.55223880597015,21.4
98,63.45273631840796,21.4
99,65.15970149253731,21.4
random,"([[10], []], 1, 0, 128)"
