Generation,mean,best
0,136.85124378109452,66.4
1,136.3497512437811,66.4
2,132.67611940298508,66.4
3,135.463184079602,62.3
4,133.97661691542288,58.8
5,137.5681592039801,58.8
6,131.86915422885573,58.8
7,134.67014925373135,52.5
8,129.9542288557214,52.5
9,131.27960199004974,52.5
10,129.97412935323382,52.3
11,129.14975124378108,52.3
12,125.99651741293532,50.1
13,127.04676616915422,50.1
14,127.33432835820895,50.1
15,123.83980099502487,50.1
16,129.34228855721392,50.1
17,124.4865671641791,50.1
18,127.21542288557214,50.1
19,127.42139303482587,50.1
20,124.98706467661691,50.1
21,124.14577114427861,50.1
22,125.59751243781095,50.1
23,127.83233830845771,50.1
24,123.91691542288557,50.1
25,124.03333333333333,50.1
26,122.42238805970149,50.1
27,125.44726368159203,50.1
28,122.45771144278606,50.1
29,121.6139303482587,50.1
30,119.52537313432836,50.1
31,119.28855721393035,50.1
32,119.83532338308459,50.1
33,117.96318407960199,50.1
34,121.7134328358209,50.1
35,117.3547263681592,50.1
36,117.4547263681592,43.2
37,118.1228855721393,43.2
38,117.27412935323383,43.2
39,115.61243781094528,43.2
40,117.14925373134328,43.2
41,112.56169154228856,40.1
42,115.28855721393035,32.4
43,113.3179104477612,32.4
44,115.71691542288558,32.4
45,113.98109452736318,24.1
46,115.18756218905473,24.1
47,112.58905472636816,24.1
48,111.67412935323384,24.1
49,111.77661691542289,24.1
50,110.1094527363184,24.1
51,106.72537313432836,24.1
52,105.45820895522388,24.1
53,105.48308457711443,24.1
54,107.79552238805971,24.1
55,103.74925373134329,24.1
56,107.92587064676617,24.1
57,106.4636815920398,24.1
58,101.88756218905473,24.1
59,102.41094527363184,24.1
60,103.35174129353234,24.1
61,101.73731343283582,24.1
62,100.7865671641791,24.1
63,98.04029850746268,24.1
64,100.32537313432836,24.1
65,92.58756218905472,24.1
66,95.88557213930348,24.1
67,92.40398009950249,24.1
68,94.4139303482587,24.1
69,95.6771144278607,24.1
70,90.42388059701493,24.1
71,95.02089552238806,24.1
72,87.40646766169154,24.1
73,88.30796019900498,24.1
74,89.14179104477611,24.1
75,90.29054726368159,24.1
76,90.23781094527364,24.1
77,88.7860696517413,24.1
78,83.8179104477612,24.1
79,85.76169154228856,24.1
80,84.7089552238806,24.1
81,87.78258706467662,24.1
82,87.0860696517413,24.1
83,84.44925373134329,24.1
84,84.58208955223881,24.1
85,83.84925373134328,24.1
86,81.37761194029851,24.1
87,85.41442786069652,24.1
88,84.43283582089552,24.1
89,85.6955223880597,24.1
90,85.58557213930348,24.1
91,81.60547263681592,23.7
92,84.79800995024875,23.7
93,81.24477611940299,23.7
94,84.7004975124378,21.3
95,83.15273631840796,21.3
96,81.80248756218906,21.3
97,79.67810945273632,21.3
98,79.03532338308457,21.3
99,79.25970149253732,21.3
random,"([[10], [14], [18, 32, 51, 58, 138, 146, 152, 180, 208], [22, 31, 39, 61, 63, 104, 107, 163, 225], [119, 137, 157, 206, 245], [202, 204, 223], []], 28, 2, 128)"
