Generation,mean,best
0,176.08283582089553,131.9
1,174.5860696517413,129.3
2,173.21741293532338,129.3
3,172.19800995024875,124.4
4,173.34477611940298,124.4
5,172.08656716417912,124.4
6,167.65223880597014,124.4
7,165.46119402985076,123.5
8,164.83582089552237,123.5
9,163.77014925373135,121.1
10,162.03731343283582,115.1
11,160.81243781094528,113.8
12,158.5726368159204,111.1
13,157.6407960199005,111.1
14,156.98805970149255,111.1
15,155.02935323383085,111.1
16,156.22039800995026,103.6
17,154.52985074626866,103.6
18,154.126368159204,103.6
19,152.6452736318408,103.6
20,151.66616915422887,103.6
21,151.40149253731343,103.6
22,149.1318407960199,103.6
23,150.06069651741294,103.6
24,147.99701492537312,103.6
25,147.88855721393034,103.6
26,146.34676616915422,103.6
27,147.51492537313433,103.6
28,147.46467661691543,103.6
29,146.48805970149255,103.6
30,144.57164179104478,103.6
31,146.1766169154229,100.7
32,144.76268656716417,100.7
33,142.9542288557214,100.7
34,143.3592039800995,100.7
35,143.9597014925373,100.7
36,140.20646766169153,100.7
37,141.25870646766168,100.7
38,140.89452736318407,100.7
39,141.5950248756219,100.7
40,140.77611940298507,100.7
41,140.62487562189054,100.7
42,140.56169154228857,100.7
43,140.08656716417912,100.7
44,141.45572139303482,100.7
45,140.1492537313433,100.7
46,141.4716417910448,100.7
47,139.81990049751244,100.7
48,140.45074626865673,100.7
49,140.18009950248756,100.7
50,139.6044776119403,100.7
51,140.081592039801,97.6
52,137.04328358208954,97.4
53,139.15124378109454,97.4
54,138.81492537313432,97.4
55,136.69402985074626,97.4
56,138.26119402985074,97.4
57,136.92935323383085,97.4
58,138.8641791044776,97.4
59,136.4228855721393,97.4
60,137.45820895522388,97.4
61,138.22587064676617,97.4
62,136.68955223880596,97.4
63,138.02985074626866,97.4
64,137.20646766169153,97.4
65,136.88606965174128,97.4
66,135.35771144278607,97.4
67,136.02537313432836,97.4
68,137.61243781094527,97.4
69,136.6034825870647,97.4
70,134.65323383084578,97.4
71,135.2233830845771,97.4
72,137.0820895522388,97.4
73,135.45771144278606,96.9
74,135.4731343283582,96.9
75,134.71293532338308,96.9
76,135.57860696517412,96.9
77,135.5139303482587,96.9
78,134.88756218905473,96.9
79,135.51442786069651,96.9
80,134.018407960199,96.8
81,135.36915422885573,96.8
82,134.93880597014925,96.8
83,132.7955223880597,96.8
84,134.9358208955224,96.8
85,135.8004975124378,95.6
86,135.56616915422885,95.6
87,136.24378109452735,95.6
88,134.48955223880597,95.6
89,135.03034825870645,95.6
90,133.9228855721393,95.6
91,134.06069651741294,95.6
92,133.13333333333333,95.6
93,132.7323383084577,95.6
94,134.06716417910448,95.6
95,132.89850746268658,93.3
96,133.48009950248755,93.3
97,134.0681592039801,93.3
98,134.4681592039801,93.3
99,134.86517412935322,93.3
random,"([[10], [14], [4, 18, 32, 47, 51, 58, 93, 138, 139, 146], [8, 16, 39, 60, 61, 65, 90, 95, 104, 111, 112, 120, 137, 152, 186, 201, 203, 208, 214, 223, 224, 251], [7, 34, 35, 48, 57, 71, 74, 75, 76, 81, 119, 129, 165, 170, 173, 206, 218, 238, 242, 250], [3, 5, 25, 27, 131, 153, 160, 162, 176, 205, 217], [26, 50, 68, 98, 103, 142, 154, 227], [15, 20, 56, 62, 87, 122, 133, 213, 237, 241], [13, 19, 44, 72, 73, 96, 125, 141, 166, 210, 231, 234], [33], [11, 37, 134, 150, 169, 226], [181, 219], [102], [42], [6, 38, 114, 222, 243], [12, 70, 77, 94, 209, 212, 235, 253], [59, 84, 132, 193], [17, 49, 100, 127, 189, 249], [54, 66, 109, 194, 198, 255], [124, 246], [83, 97, 113, 204], [101, 130, 145, 195], [41, 106], [9, 46], []], 149, 3, 9)"
