Generation,mean,best
0,183.82935323383086,145.1
1,181.6910447761194,137.4
2,179.8049751243781,137.4
3,178.64228855721393,127.7
4,176.56716417910448,127.7
5,175.42388059701491,127.7
6,172.6587064676617,127.7
7,172.481592039801,127.7
8,169.7507462686567,127.7
9,169.20199004975123,125.0
10,168.83781094527365,125.0
11,167.00348258706467,125.0
12,167.6134328358209,125.0
13,164.5099502487562,125.0
14,164.71641791044777,125.0
15,162.71990049751244,125.0
16,164.03482587064676,125.0
17,164.34328358208955,125.0
18,161.92537313432837,125.0
19,162.08955223880596,125.0
20,161.21044776119402,125.0
21,159.41194029850746,125.0
22,161.9363184079602,125.0
23,158.43333333333334,125.0
24,159.89751243781095,125.0
25,158.8412935323383,125.0
26,155.59353233830845,125.0
27,157.74427860696517,122.0
28,157.5452736318408,122.0
29,155.86467661691543,122.0
30,155.46766169154228,122.0
31,154.126368159204,122.0
32,153.79402985074626,122.0
33,153.46119402985076,122.0
34,153.30646766169156,117.1
35,152.19253731343284,117.1
36,151.91243781094528,117.1
37,153.318407960199,117.1
38,152.42935323383085,117.1
39,150.0542288557214,117.1
40,152.00398009950248,117.1
41,149.4900497512438,117.1
42,150.11542288557214,117.1
43,149.23930348258708,113.4
44,150.0636815920398,113.4
45,147.80796019900498,113.4
46,148.8223880597015,113.4
47,150.38407960199004,113.4
48,147.72039800995026,113.3
49,146.31940298507462,113.3
50,146.69651741293532,113.3
51,148.14726368159205,113.3
52,147.1686567164179,113.3
53,147.5597014925373,113.3
54,146.71144278606965,113.3
55,146.49701492537312,113.3
56,147.5910447761194,113.3
57,146.618407960199,113.3
58,146.34776119402986,113.3
59,145.07910447761193,113.3
60,146.02487562189054,113.3
61,145.49751243781094,113.3
62,147.26716417910447,113.3
63,145.21592039800996,113.3
64,144.26965174129353,107.6
65,145.09402985074627,107.6
66,144.56268656716418,107.6
67,144.76716417910447,107.6
68,143.3139303482587,107.6
69,145.2905472636816,107.6
70,143.58009950248757,107.6
71,144.09800995024875,107.6
72,143.6,107.6
73,143.85273631840795,107.6
74,144.3771144278607,107.6
75,144.89850746268658,107.6
76,143.70597014925374,107.6
77,143.7134328358209,107.6
78,142.05721393034827,107.6
79,144.4597014925373,107.6
80,143.70646766169153,107.6
81,143.5825870646766,107.6
82,144.6537313432836,107.6
83,142.77960199004974,107.6
84,141.73980099502486,107.6
85,141.93482587064676,107.6
86,142.96965174129355,107.6
87,142.61293532338308,107.6
88,141.69203980099502,107.6
89,143.97611940298506,107.6
90,140.5592039800995,107.6
91,141.3587064676617,107.6
92,143.02089552238806,107.6
93,142.18955223880596,107.6
94,142.0636815920398,105.2
95,141.9009950248756,105.2
96,142.6089552238806,105.2
97,141.98557213930349,105.2
98,142.0587064676617,105.2
99,141.98557213930349,105.2
random,"([[10], []], 1, 0, 128)"
