Generation,mean,best
0,175.58333333333334,126.8
1,175.0268656716418,126.0
2,173.86666666666667,126.0
3,170.81293532338307,120.3
4,168.0457711442786,115.1
5,166.17164179104478,115.1
6,166.3507462686567,115.1
7,164.74328358208956,115.1
8,162.8398009950249,112.5
9,157.96965174129355,112.5
10,160.16119402985075,112.5
11,157.44776119402985,112.5
12,157.47363184079603,112.5
13,154.15522388059702,112.5
14,153.94726368159203,112.5
15,152.8910447761194,112.5
16,150.42487562189055,103.3
17,150.08955223880596,103.3
18,149.74278606965174,103.3
19,147.3597014925373,103.3
20,147.70845771144278,103.3
21,146.56716417910448,103.3
22,145.25671641791044,103.3
23,143.98457711442785,103.3
24,143.27611940298507,103.3
25,141.2004975124378,103.3
26,145.226368159204,103.3
27,144.8726368159204,103.3
28,144.40547263681592,103.3
29,144.18358208955223,101.7
30,144.6134328358209,101.7
31,145.7810945273632,101.7
32,143.10746268656717,101.7
33,141.11592039800996,101.7
34,141.41890547263682,101.7
35,140.76019900497514,101.7
36,141.5134328358209,101.7
37,141.52985074626866,101.7
38,141.8582089552239,101.7
39,141.79850746268656,101.7
40,141.38358208955225,101.7
41,138.00746268656715,101.7
42,140.69800995024875,101.7
43,139.71144278606965,101.7
44,139.09353233830845,101.7
45,138.5681592039801,101.7
46,139.22885572139305,101.7
47,139.1601990049751,101.7
48,137.72388059701493,101.7
49,139.18059701492538,101.7
50,138.373631840796,101.7
51,138.19253731343284,101.7
52,138.5358208955224,101.7
53,136.60646766169154,101.7
54,137.78358208955223,101.7
55,136.84875621890546,101.7
56,136.72587064676617,101.1
57,137.67064676616914,101.1
58,136.3233830845771,101.1
59,138.03233830845772,101.1
60,137.74129353233832,101.1
61,136.65422885572139,101.1
62,135.12786069651742,101.1
63,136.9771144278607,101.1
64,135.2855721393035,101.1
65,135.8228855721393,101.1
66,135.4313432835821,101.1
67,134.3955223880597,101.1
68,133.94776119402985,101.1
69,133.318407960199,101.1
70,134.62786069651742,101.1
71,133.97512437810946,101.1
72,134.35771144278607,101.1
73,134.82587064676616,101.1
74,134.5592039800995,96.2
75,133.37014925373134,96.2
76,133.65572139303484,96.2
77,135.4716417910448,96.2
78,134.24228855721393,96.2
79,133.30099502487562,96.2
80,132.21542288557214,96.2
81,133.61641791044775,96.2
82,132.66069651741293,96.2
83,133.64825870646766,96.2
84,132.7318407960199,96.2
85,132.27611940298507,96.2
86,132.6641791044776,96.2
87,132.59651741293533,96.2
88,131.79452736318407,96.2
89,131.7810945273632,96.2
90,132.46616915422885,96.2
91,130.8771144278607,96.2
92,131.82835820895522,96.2
93,131.45572139303482,96.2
94,132.99800995024876,96.2
95,131.90298507462686,96.2
96,131.14228855721393,96.2
97,132.38606965174128,96.2
98,131.8139303482587,96.2
99,132.681592039801,96.2
random,"([[10], [14], [18, 32, 47, 51, 58, 139, 146, 152, 208], [4, 29, 31, 39, 48, 60, 63, 69, 90, 104, 105, 107, 119, 157, 163, 170, 186, 203, 206, 214, 223, 225, 251, 252], [0, 1, 3, 7, 36, 92, 102, 111, 126, 153, 155, 205, 236, 242], [2, 12, 25, 75, 79, 81, 93, 137, 154, 191, 232], [16, 42, 53, 71, 99, 173, 176, 202, 217, 222, 233, 238, 241], [5, 38, 55, 57, 70, 95, 162, 235, 243], [26, 45, 50, 59, 68, 84, 114, 227, 244], [96, 117, 182, 209, 213, 231, 248, 249], [11, 64, 103, 141, 200], [133, 229], [121, 127, 234, 240], [54, 109, 179], [100, 124, 194, 198, 246], [83, 113, 204], [177, 195, 245], [43], [22], [180], []], 127, 3, 10)"
