Generation,mean,best
0,182.86194029850745,150.6
1,180.53432835820897,141.9
2,180.0457711442786,141.9
3,179.03084577114427,141.9
4,177.54626865671642,141.0
5,176.4089552238806,133.6
6,172.4129353233831,133.4
7,172.963184079602,133.4
8,170.23980099502486,133.4
9,167.74029850746268,133.4
10,167.8094527363184,133.4
11,165.60945273631842,125.0
12,164.87313432835822,125.0
13,164.75621890547265,125.0
14,163.2691542288557,125.0
15,161.63681592039802,125.0
16,160.7502487562189,123.0
17,161.08905472636815,123.0
18,160.79303482587065,122.4
19,158.73034825870647,120.9
20,160.7636815920398,120.9
21,158.7,120.9
22,159.12238805970148,117.8
23,157.955223880597,117.8
24,156.96019900497512,117.8
25,156.9363184079602,117.7
26,155.90149253731343,117.7
27,156.77064676616916,117.7
28,152.03034825870645,117.7
29,155.39601990049752,117.7
30,153.50646766169154,117.7
31,152.71990049751244,117.7
32,152.55074626865672,113.4
33,152.54228855721394,113.4
34,151.98507462686567,112.7
35,150.58258706467663,112.7
36,149.5358208955224,112.7
37,150.67512437810944,112.7
38,148.98855721393033,112.7
39,149.86069651741295,112.7
40,148.3462686567164,112.7
41,150.09402985074627,112.7
42,148.63432835820896,112.7
43,148.06915422885572,111.3
44,148.3825870646766,111.3
45,148.45074626865673,111.3
46,147.86666666666667,111.3
47,147.3820895522388,111.3
48,147.33582089552237,111.3
49,146.55621890547263,111.3
50,146.58855721393036,111.3
51,147.19452736318408,111.3
52,147.5099502487562,111.3
53,145.65970149253732,111.3
54,145.51791044776118,111.3
55,146.92935323383085,111.3
56,147.34776119402986,111.3
57,147.87562189054725,111.3
58,145.26616915422886,111.3
59,146.0099502487562,111.3
60,145.83582089552237,111.3
61,146.618407960199,111.3
62,146.60149253731342,111.3
63,145.2452736318408,111.3
64,146.01094527363185,111.3
65,145.3407960199005,111.3
66,145.98208955223882,111.3
67,146.5452736318408,111.3
68,146.38358208955225,111.3
69,146.31194029850747,111.3
70,147.6547263681592,111.3
71,145.30149253731344,111.3
72,145.41144278606964,111.3
73,145.4910447761194,111.3
74,144.93930348258706,111.3
75,143.37114427860698,111.3
76,142.44825870646767,111.3
77,143.5686567164179,111.3
78,145.10597014925372,111.3
79,142.79452736318407,111.3
80,143.6547263681592,111.3
81,145.9402985074627,111.3
82,143.27860696517413,111.3
83,143.43880597014925,111.3
84,145.1358208955224,111.3
85,143.46517412935324,111.3
86,143.78905472636816,111.3
87,142.71194029850747,111.3
88,144.6547263681592,111.3
89,143.11144278606966,111.3
90,143.63781094527363,111.3
91,142.3169154228856,111.3
92,143.61094527363184,111.3
93,143.6004975124378,110.2
94,142.59651741293533,110.2
95,142.10398009950248,110.2
96,140.39800995024876,110.2
97,142.28905472636816,110.2
98,141.68905472636817,110.2
99,141.11940298507463,110.2
random,"([[10], []], 1, 0, 128)"
