Generation,mean,best
0,705.2865671641791,651.6
1,704.6925373134328,634.9
2,703.736815920398,634.1
3,701.5547263681592,628.5
4,703.2756218905473,625.0
5,701.994527363184,625.0
6,703.2875621890547,623.8
7,702.828855721393,618.7
8,700.4169154228856,618.7
9,700.2656716417911,618.7
10,700.7119402985074,618.7
11,701.3154228855722,618.7
12,699.3621890547264,618.7
13,700.5835820895522,618.7
14,699.2781094527363,618.7
15,700.8656716417911,618.7
16,697.1970149253731,618.7
17,697.5457711442787,618.7
18,699.1179104477612,618.7
19,695.0109452736318,607.8
20,697.6452736318408,603.7
21,696.4781094527364,603.7
22,696.2258706467661,603.7
23,695.3218905472637,603.7
24,695.6960199004975,603.7
25,695.4716417910448,603.7
26,694.9452736318408,603.7
27,696.0462686567164,603.7
28,694.5865671641791,603.7
29,693.0875621890548,603.7
30,692.1432835820896,603.7
31,691.7313432835821,603.7
32,691.0691542288557,603.7
33,689.2194029850747,603.7
34,688.1676616915423,603.7
35,688.934328358209,603.7
36,689.6696517412935,603.7
37,688.581592039801,596.0
38,688.1278606965174,596.0
39,688.2288557213931,596.0
40,686.7,596.0
41,686.2034825870646,596.0
42,687.4766169154229,596.0
43,686.312935323383,596.0
44,685.5462686567164,596.0
45,682.7039800995025,596.0
46,682.0756218905473,577.7
47,683.1343283582089,577.7
48,684.4626865671642,577.7
49,683.4089552238806,577.7
50,684.518407960199,577.7
51,680.8203980099503,577.7
52,682.9437810945274,577.7
53,682.7417910447762,577.7
54,681.8507462686567,577.7
55,681.405472636816,577.7
56,681.9562189054726,577.7
57,680.702487562189,577.7
58,681.4925373134329,577.7
59,680.9462686567164,577.7
60,679.528855721393,577.7
61,678.3621890547264,577.7
62,679.973631840796,577.7
63,682.0029850746268,577.7
64,679.7532338308457,577.7
65,679.1646766169155,577.7
66,679.5064676616915,577.7
67,677.007960199005,576.8
68,678.8885572139303,576.8
69,679.7179104477611,576.8
70,678.0935323383085,576.8
71,678.6338308457712,576.8
72,678.4825870646766,576.8
73,677.8676616915423,576.8
74,677.4522388059702,576.8
75,676.6955223880597,576.8
76,677.1029850746269,576.8
77,676.5766169154228,576.8
78,676.9636815920398,576.8
79,675.6223880597015,576.8
80,675.2318407960199,576.8
81,674.5810945273632,576.8
82,675.1890547263681,576.8
83,675.3094527363183,576.8
84,675.9915422885572,576.8
85,675.531343283582,576.8
86,673.7278606965174,576.8
87,675.0059701492537,576.8
88,674.4557213930349,576.8
89,673.0084577114428,576.8
90,674.1412935323383,576.8
91,674.444776119403,576.8
92,674.481592039801,576.8
93,673.8243781094527,576.8
94,674.6796019900497,576.8
95,675.0114427860697,576.8
96,675.226368159204,576.8
97,672.8955223880597,576.8
98,674.844776119403,576.8
99,674.4681592039801,576.8
