Generation,mean,best
0,627.4044776119403,550.8
1,621.3308457711443,550.8
2,619.0840796019901,550.8
3,614.181592039801,546.0
4,607.6522388059701,535.8
5,607.1686567164179,535.8
6,604.357711442786,535.8
7,600.4676616915423,535.1
8,599.6238805970149,535.1
9,594.3194029850746,521.1
10,595.1208955223881,521.1
11,593.0089552238805,521.1
12,594.3995024875622,521.1
13,589.5995024875622,521.1
14,589.4721393034825,521.1
15,585.3218905472637,521.1
16,585.5104477611941,521.1
17,583.2512437810946,521.1
18,583.9572139303483,521.1
19,582.7522388059701,521.1
20,581.7497512437811,521.1
21,580.2965174129354,514.7
22,579.8796019900498,514.7
23,577.8149253731343,514.7
24,577.9024875621891,514.7
25,572.4606965174129,497.6
26,575.7258706467662,497.6
27,573.6666666666666,497.6
28,571.2805970149254,464.9
29,569.2189054726368,464.9
30,570.3597014925373,464.9
31,566.6885572139304,464.9
32,565.6144278606965,464.9
33,567.3283582089553,464.9
34,564.7671641791045,464.9
35,562.8144278606965,464.9
36,563.2870646766169,464.9
37,561.6930348258707,464.9
38,561.9199004975125,464.9
39,559.9253731343283,464.9
40,559.2243781094527,464.9
41,558.6666666666666,464.9
42,559.1781094527363,464.9
43,558.71592039801,464.9
44,557.507960199005,464.9
45,560.4044776119403,464.9
46,556.8233830845771,464.9
47,558.2318407960199,464.9
48,557.7009950248756,464.9
49,554.8532338308457,464.9
50,555.9024875621891,464.9
51,556.4676616915423,464.9
52,555.6970149253731,464.9
53,554.8915422885572,464.9
54,554.107960199005,464.9
55,555.0766169154228,464.9
56,552.3054726368159,464.9
57,555.0199004975125,464.9
58,552.3870646766169,464.9
59,550.5567164179105,464.9
60,555.9323383084577,464.9
61,550.7940298507463,464.9
62,549.2398009950249,464.9
63,548.5611940298508,464.9
64,548.9845771144279,464.9
65,547.88407960199,464.9
66,550.3502487562189,464.9
67,548.4009950248757,464.9
68,548.4701492537314,464.9
69,546.2805970149253,464.9
70,546.3601990049751,464.9
71,546.9542288557213,464.9
72,543.502487562189,464.9
73,545.6880597014925,464.9
74,547.9691542288557,464.9
75,545.1676616915423,464.9
76,545.6089552238806,464.9
77,544.8726368159204,464.9
78,546.4731343283582,464.9
79,546.2955223880597,464.9
80,544.1651741293532,455.8
81,543.4268656716417,455.8
82,545.7119402985074,455.8
83,544.7019900497512,455.8
84,545.042288557214,455.8
85,544.7298507462687,455.8
86,544.4592039800995,455.8
87,544.5223880597015,455.8
88,540.926368159204,455.8
89,540.702487562189,455.8
90,542.8666666666667,455.8
91,543.4796019900498,455.8
92,542.081592039801,455.8
93,543.436815920398,455.8
94,543.9233830845772,455.8
95,541.3223880597014,455.8
96,542.4049751243781,455.8
97,542.1462686567164,455.8
98,539.2298507462687,455.8
99,539.2497512437811,455.8
