Generation,mean,best
0,650.0828358208955,573.2
1,649.2323383084577,573.2
2,648.0253731343283,566.3
3,642.0980099502488,554.4
4,643.6820895522388,554.4
5,643.4557213930349,554.4
6,641.9880597014925,554.4
7,639.1054726368159,554.4
8,640.0358208955224,554.4
9,637.1592039800995,554.4
10,632.6233830845771,554.4
11,632.8716417910448,554.4
12,631.0482587064677,553.6
13,628.9865671641791,553.6
14,627.5611940298508,553.6
15,625.6885572139304,553.6
16,623.5955223880597,553.0
17,623.7850746268657,551.4
18,624.2059701492537,550.7
19,620.4199004975125,532.5
20,618.5502487562189,532.5
21,617.9786069651741,530.9
22,616.81592039801,530.9
23,612.687064676617,509.9
24,613.6900497512438,509.9
25,611.1124378109453,509.9
26,612.0985074626866,509.9
27,609.6149253731344,509.9
28,605.6452736318408,499.6
29,605.8417910447761,499.6
30,605.4746268656717,499.6
31,604.4024875621891,499.6
32,605.6189054726368,499.6
33,604.6293532338309,499.6
34,604.5616915422886,499.6
35,602.973631840796,499.6
36,605.6253731343284,499.6
37,602.6139303482587,499.6
38,600.7781094527363,499.6
39,602.2756218905473,499.6
40,600.723880597015,499.6
41,602.6611940298508,499.6
42,597.9985074626866,499.6
43,600.0427860696517,499.6
44,600.8452736318408,499.6
45,599.0502487562189,499.6
46,599.5248756218906,499.6
47,597.4756218905472,499.6
48,596.7995024875622,499.6
49,599.6592039800995,499.6
50,596.28407960199,499.6
51,596.8587064676617,499.6
52,596.5069651741294,499.6
53,598.5402985074627,499.6
54,595.0860696517412,499.6
55,594.7880597014926,499.6
56,593.2716417910448,499.6
57,595.0512437810945,499.6
58,595.0905472636816,499.6
59,593.3791044776119,499.6
60,592.9537313432836,499.6
61,594.9457711442786,499.6
62,592.0238805970149,499.6
63,591.9482587064676,474.2
64,593.66815920398,474.2
65,592.1089552238806,474.2
66,592.2930348258707,474.2
67,591.2223880597015,474.2
68,590.7940298507463,474.2
69,593.5542288557214,474.2
70,590.7726368159204,474.2
71,588.2373134328358,474.2
72,590.0850746268657,474.2
73,590.0253731343283,474.2
74,589.8532338308457,474.2
75,590.9517412935323,474.2
76,592.2288557213931,474.2
77,588.1955223880597,474.2
78,588.8830845771145,474.2
79,588.1278606965174,474.2
80,589.4522388059702,474.2
81,589.2656716417911,474.2
82,587.9791044776119,474.2
83,589.8810945273632,474.2
84,588.397512437811,474.2
85,587.263184079602,474.2
86,589.5870646766169,474.2
87,586.9776119402985,474.2
88,587.9582089552239,474.2
89,588.7950248756218,474.2
90,587.6696517412935,474.2
91,585.8676616915423,474.2
92,587.4731343283582,474.2
93,585.5452736318408,474.2
94,588.4358208955224,474.2
95,587.2358208955224,474.2
96,587.8099502487562,474.2
97,587.2517412935323,474.2
98,587.8124378109453,474.2
99,589.2084577114427,474.2
random,"([[18], [588, 725], [171, 215, 289, 954], [5, 14, 37, 40, 52, 55, 61, 74, 80, 107, 128, 130, 139, 157, 158, 168, 178, 192, 196, 198, 209, 211, 229, 273, 277, 283, 284, 292, 305, 310, 341, 366, 367, 374, 389, 403, 434, 452, 467, 477, 479, 497, 499, 500, 513, 518, 526, 530, 536, 547, 548, 571, 582, 587, 589, 594, 602, 640, 660, 678, 681, 682, 684, 704, 710, 713, 721, 723, 733, 736, 756, 767, 772, 787, 801, 804, 805, 829, 838, 952, 957, 963, 997, 1002, 1006, 1007, 1023], [0, 6, 7, 8, 11, 20, 22, 38, 42, 43, 50, 60, 64, 70, 73, 78, 82, 92, 94, 95, 99, 100, 101, 104, 105, 108, 109, 113, 114, 120, 122, 123, 126, 132, 133, 135, 137, 138, 141, 147, 150, 152, 159, 160, 162, 163, 167, 182, 187, 201, 205, 206, 213, 218, 222, 236, 240, 246, 261, 262, 263, 269, 274, 276, 278, 280, 285, 286, 298, 300, 301, 302, 307, 317, 320, 323, 324, 326, 327, 328, 331, 332, 333, 334, 337, 342, 345, 346, 348, 351, 363, 368, 369, 372, 373, 375, 377, 381, 384, 388, 390, 391, 393, 396, 398, 402, 407, 409, 411, 412, 414, 415, 416, 426, 435, 436, 438, 439, 440, 441, 442, 445, 446, 449, 450, 454, 456, 457, 459, 464, 470, 474, 475, 485, 487, 488, 491, 494, 506, 511, 515, 521, 524, 529, 531, 533, 541, 542, 544, 549, 553, 557, 565, 566, 568, 569, 570, 574, 578, 581, 597, 601, 604, 605, 607, 609, 614, 619, 621, 625, 632, 633, 639, 646, 661, 663, 667, 669, 673, 675, 686, 690, 691, 697, 698, 701, 711, 714, 719, 726, 727, 728, 730, 734, 737, 739, 741, 742, 747, 751, 755, 763, 765, 766, 768, 775, 776, 777, 780, 789, 792, 794, 795, 798, 809, 810, 815, 818, 819, 820, 826, 833, 835, 837, 839, 841, 844, 852, 853, 855, 857, 864, 870, 874, 876, 877, 878, 879, 880, 888, 891, 892, 893, 899, 902, 903, 921, 922, 923, 926, 928, 931, 932, 935, 937, 938, 940, 941, 942, 950, 960, 970, 972, 976, 977, 980, 986, 987, 988, 992, 993, 994, 1008, 1013, 1016, 1017, 1018, 1020], [4, 15, 23, 25, 29, 41, 75, 76, 81, 84, 85, 115, 117, 119, 121, 127, 155, 194, 204, 208, 212, 217, 239, 271, 290, 306, 308, 315, 318, 339, 352, 354, 361, 362, 387, 392, 394, 395, 400, 410, 423, 428, 432, 453, 473, 476, 484, 489, 502, 503, 545, 551, 552, 560, 561, 598, 599, 603, 610, 616, 622, 624, 630, 637, 643, 658, 670, 679, 680, 705, 706, 707, 715, 738, 740, 758, 761, 769, 770, 774, 782, 799, 811, 817, 847, 851, 854, 861, 873, 882, 885, 887, 895, 901, 904, 912, 919, 927, 930, 939, 946, 949, 953, 956, 959, 969, 974, 978, 983, 998, 1001, 1011, 1014], [17, 32, 62, 77, 103, 106, 140, 142, 148, 175, 179, 189, 195, 233, 248, 249, 253, 287, 311, 314, 365, 401, 406, 422, 458, 461, 462, 472, 482, 507, 523, 532, 617, 665, 674, 687, 703, 709, 732, 773, 778, 781, 788, 800, 831, 920, 984, 985], [58, 90, 183, 188, 259, 319, 347, 360, 385, 447, 527, 558, 580, 645, 797, 807, 908, 909, 911, 966, 979], [154, 169, 181, 190, 303, 371, 419, 463, 490, 510, 517, 584, 692, 832, 836, 850, 905], [28, 63, 112, 252, 376, 543, 593, 642, 650, 685, 748, 821, 856, 859, 917, 975], [172, 270, 340, 399, 699], [136, 349, 418, 444, 539, 576, 627, 749, 750, 823, 889, 915, 981, 999], [223, 413, 480, 753, 808, 860], [149, 586, 783], [364, 689], [421, 516], [186], []], 620, 4, 7)"
