gen >0, new best = 712.600
gen >0, new best = 701.800
gen >0, new best = 696.300
gen >0, new best = 691.100
gen >0, new best = 680.300
gen >0, new best = 620.200
gen: 0 best: 620.2 mean: 704.852487562189
gen >1, new best = 605.100
gen: 1 best: 605.1 mean: 704.671144278607
gen: 2 best: 605.1 mean: 705.4203980099503
gen: 3 best: 605.1 mean: 703.2721393034826
gen: 4 best: 605.1 mean: 702.1298507462686
gen: 5 best: 605.1 mean: 702.2656716417911
gen: 6 best: 605.1 mean: 700.9144278606965
gen: 7 best: 605.1 mean: 701.7248756218905
gen: 8 best: 605.1 mean: 700.534328358209
gen: 9 best: 605.1 mean: 699.4154228855722
gen: 10 best: 605.1 mean: 698.7507462686567
gen: 11 best: 605.1 mean: 697.1452736318408
gen: 12 best: 605.1 mean: 697.8746268656716
gen: 13 best: 605.1 mean: 696.9691542288557
gen: 14 best: 605.1 mean: 696.528855721393
gen: 15 best: 605.1 mean: 693.7467661691543
gen: 16 best: 605.1 mean: 695.176119402985
gen: 17 best: 605.1 mean: 693.381592039801
gen: 18 best: 605.1 mean: 693.2353233830846
gen: 19 best: 605.1 mean: 692.2646766169154
gen: 20 best: 605.1 mean: 692.071144278607
gen: 21 best: 605.1 mean: 691.8865671641792
gen >22, new best = 549.100
gen: 22 best: 549.1 mean: 691.7223880597015
gen: 23 best: 549.1 mean: 692.9855721393035
gen: 24 best: 549.1 mean: 691.9562189054726
gen: 25 best: 549.1 mean: 692.7621890547264
gen: 26 best: 549.1 mean: 689.81592039801
gen: 27 best: 549.1 mean: 691.6199004975124
gen: 28 best: 549.1 mean: 690.4189054726368
gen: 29 best: 549.1 mean: 688.2995024875622
gen: 30 best: 549.1 mean: 687.6442786069651
gen: 31 best: 549.1 mean: 688.5681592039801
gen: 32 best: 549.1 mean: 685.4890547263682
gen: 33 best: 549.1 mean: 686.147263681592
gen: 34 best: 549.1 mean: 684.3507462686567
gen: 35 best: 549.1 mean: 686.0482587064677
gen: 36 best: 549.1 mean: 685.9378109452737
gen: 37 best: 549.1 mean: 684.9179104477612
gen: 38 best: 549.1 mean: 684.0890547263682
gen: 39 best: 549.1 mean: 684.0258706467662
gen: 40 best: 549.1 mean: 682.7980099502488
gen: 41 best: 549.1 mean: 681.8671641791045
gen: 42 best: 549.1 mean: 682.849751243781
gen: 43 best: 549.1 mean: 682.1014925373134
gen: 44 best: 549.1 mean: 682.7746268656716
gen: 45 best: 549.1 mean: 680.4562189054726
gen: 46 best: 549.1 mean: 680.5442786069651
gen: 47 best: 549.1 mean: 679.8044776119403
gen: 48 best: 549.1 mean: 680.6273631840796
gen: 49 best: 549.1 mean: 680.5114427860697
gen: 50 best: 549.1 mean: 680.3383084577115
gen: 51 best: 549.1 mean: 679.4029850746268
gen: 52 best: 549.1 mean: 676.4273631840796
gen: 53 best: 549.1 mean: 679.3835820895522
gen: 54 best: 549.1 mean: 677.0756218905473
gen: 55 best: 549.1 mean: 677.1308457711443
gen: 56 best: 549.1 mean: 679.0074626865671
gen: 57 best: 549.1 mean: 676.9363184079602
gen: 58 best: 549.1 mean: 679.273631840796
gen: 59 best: 549.1 mean: 677.6044776119403
gen: 60 best: 549.1 mean: 679.3621890547264
gen: 61 best: 549.1 mean: 677.3532338308457
gen: 62 best: 549.1 mean: 676.1164179104478
gen: 63 best: 549.1 mean: 678.2064676616916
gen: 64 best: 549.1 mean: 677.0606965174129
gen: 65 best: 549.1 mean: 674.8736318407961
gen: 66 best: 549.1 mean: 675.8522388059702
gen: 67 best: 549.1 mean: 675.4900497512438
gen: 68 best: 549.1 mean: 677.1701492537313
gen: 69 best: 549.1 mean: 674.3044776119403
gen: 70 best: 549.1 mean: 677.0870646766169
gen: 71 best: 549.1 mean: 675.3805970149253
gen: 72 best: 549.1 mean: 673.4592039800995
gen >73, new best = 546.500
gen: 73 best: 546.5 mean: 673.8736318407961
gen: 74 best: 546.5 mean: 674.8870646766169
gen: 75 best: 546.5 mean: 673.8855721393035
gen: 76 best: 546.5 mean: 674.4
gen: 77 best: 546.5 mean: 675.0880597014925
gen: 78 best: 546.5 mean: 673.0567164179105
gen: 79 best: 546.5 mean: 673.1139303482587
gen: 80 best: 546.5 mean: 674.4741293532338
gen: 81 best: 546.5 mean: 674.3353233830845
gen: 82 best: 546.5 mean: 672.639303482587
gen: 83 best: 546.5 mean: 673.0805970149254
gen: 84 best: 546.5 mean: 673.1641791044776
gen: 85 best: 546.5 mean: 673.823880597015
gen: 86 best: 546.5 mean: 673.9432835820895
gen: 87 best: 546.5 mean: 674.4338308457711
gen: 88 best: 546.5 mean: 672.6666666666666
gen: 89 best: 546.5 mean: 673.9467661691542
gen: 90 best: 546.5 mean: 672.7766169154229
gen: 91 best: 546.5 mean: 672.6865671641791
gen: 92 best: 546.5 mean: 673.9592039800995
gen: 93 best: 546.5 mean: 672.6189054726368
gen: 94 best: 546.5 mean: 673.0159203980099
gen: 95 best: 546.5 mean: 670.9422885572139
gen: 96 best: 546.5 mean: 672.2333333333333
gen: 97 best: 546.5 mean: 673.7029850746269
gen: 98 best: 546.5 mean: 671.9681592039801
gen: 99 best: 546.5 mean: 671.4427860696518
