Generation,mean,best
0,717.1659203980099,684.5
1,714.0427860696517,646.6
2,713.9179104477612,646.6
3,712.3666666666667,646.6
4,711.0273631840796,646.6
5,712.5074626865671,646.6
6,710.38407960199,646.6
7,709.5746268656717,646.6
8,710.9761194029851,646.6
9,708.1114427860697,646.6
10,708.347263681592,646.6
11,707.7835820895523,646.6
12,706.6298507462686,646.6
13,706.9174129353233,646.6
14,705.4611940298507,634.7
15,704.5557213930348,634.7
16,703.3174129353234,634.7
17,704.8089552238806,634.7
18,702.0338308457711,632.7
19,703.0686567164179,632.7
20,701.6776119402986,632.7
21,701.179104477612,632.7
22,701.497512437811,632.7
23,700.5437810945274,632.7
24,699.1422885572139,632.7
25,700.081592039801,632.7
26,698.8407960199005,632.7
27,699.1835820895523,632.7
28,697.907960199005,632.7
29,699.0427860696517,632.7
30,697.8109452736319,632.7
31,697.4134328358209,632.7
32,696.326368159204,632.7
33,696.0751243781094,632.7
34,696.0203980099502,632.7
35,695.11592039801,618.5
36,695.1154228855721,618.5
37,694.4179104477612,618.5
38,693.2870646766169,618.5
39,691.8776119402985,618.5
40,691.773631840796,618.5
41,692.8169154228856,618.5
42,691.8084577114428,618.5
43,691.8781094527363,618.5
44,690.6930348258707,618.5
45,690.8457711442786,618.5
46,691.0084577114428,618.5
47,689.7497512437811,618.5
48,690.6930348258707,618.5
49,689.710447761194,615.0
50,690.3328358208955,615.0
51,687.6318407960199,615.0
52,687.6572139303482,615.0
53,688.0592039800995,615.0
54,687.9228855721393,615.0
55,687.7492537313433,615.0
56,687.3517412935323,615.0
57,687.4313432835821,615.0
58,686.8860696517413,615.0
59,686.0820895522388,615.0
60,684.7592039800995,615.0
61,684.8641791044776,615.0
62,684.492039800995,615.0
63,682.6746268656716,615.0
64,683.9323383084577,615.0
65,685.1228855721394,615.0
66,683.8736318407961,615.0
67,683.5283582089552,615.0
68,684.1039800995025,615.0
69,683.0810945273632,615.0
70,681.6417910447761,615.0
71,681.4905472636816,600.3
72,681.018407960199,600.3
73,681.3810945273632,600.3
74,681.1980099502488,600.3
75,681.4313432835821,600.3
76,680.1004975124378,597.6
77,679.0786069651741,597.6
78,680.8074626865672,597.6
79,680.1691542288557,597.6
80,680.2616915422885,597.6
81,680.0213930348259,597.6
82,679.7044776119403,597.6
83,680.0666666666667,597.6
84,680.0358208955224,597.6
85,680.2820895522389,597.6
86,679.5975124378109,597.6
87,679.7363184079602,597.6
88,678.4303482587064,597.6
89,679.7208955223881,597.6
90,679.3522388059702,597.6
91,678.7363184079602,597.6
92,679.3736318407961,597.6
93,679.044776119403,597.6
94,677.2711442786069,597.6
95,678.0074626865671,597.6
96,679.3228855721393,597.6
97,679.2711442786069,597.6
98,678.352736318408,597.6
99,678.6641791044776,597.6
