Generation,mean,best
0,572.3126865671642,443.9
1,569.1676616915423,443.9
2,565.1820895522388,443.9
3,563.6069651741294,443.9
4,556.823880597015,443.9
5,557.5502487562189,443.9
6,554.5930348258706,443.9
7,549.8995024875621,443.9
8,541.4766169154229,426.3
9,539.1049751243781,426.3
10,540.5462686567164,426.3
11,530.9298507462687,426.3
12,529.5995024875622,426.3
13,525.8656716417911,411.0
14,519.2945273631841,411.0
15,515.973631840796,411.0
16,515.8656716417911,411.0
17,513.7004975124378,411.0
18,513.9323383084577,411.0
19,507.3661691542289,411.0
20,505.73880597014926,411.0
21,506.38756218905473,411.0
22,504.4616915422886,411.0
23,505.55970149253733,411.0
24,500.58308457711445,411.0
25,499.31990049751244,411.0
26,500.4378109452736,411.0
27,497.4597014925373,411.0
28,495.39850746268655,402.0
29,495.52039800995027,402.0
30,492.86567164179104,402.0
31,490.7855721393035,402.0
32,491.0407960199005,402.0
33,491.6636815920398,402.0
34,489.64776119402984,402.0
35,485.173631840796,402.0
36,485.5721393034826,396.6
37,484.87412935323385,396.6
38,488.1870646766169,396.6
39,487.17462686567166,396.6
40,484.8149253731343,396.6
41,485.47363184079603,396.6
42,484.26169154228853,396.6
43,482.5865671641791,396.6
44,481.6905472636816,396.6
45,483.4049751243781,396.6
46,481.4726368159204,396.6
47,481.1686567164179,396.6
48,482.8636815920398,378.8
49,481.136815920398,378.8
50,477.99154228855724,378.8
51,476.43681592039803,378.8
52,478.46567164179106,378.8
53,478.5542288557214,378.8
54,479.5124378109453,378.8
55,478.80149253731344,378.8
56,476.28457711442786,378.8
57,474.9636815920398,378.3
58,475.92935323383085,378.3
59,473.59601990049754,378.3
60,475.57562189054727,378.3
61,471.6442786069652,378.3
62,474.16019900497514,378.3
63,472.6243781094527,378.3
64,473.5328358208955,378.3
65,472.46069651741294,378.3
66,471.72985074626865,378.3
67,473.66965174129353,378.3
68,473.39303482587064,378.3
69,471.3696517412935,378.3
70,469.9691542288557,378.3
71,471.1169154228856,378.3
72,471.52487562189054,378.3
73,467.49303482587067,378.3
74,465.8363184079602,378.3
75,467.7771144278607,378.3
76,469.4592039800995,378.3
77,471.7487562189055,378.3
78,470.17860696517414,378.3
79,469.1009950248756,378.3
80,470.8960199004975,378.3
81,471.5507462686567,378.3
82,470.67064676616917,374.1
83,470.07014925373136,374.1
84,473.5169154228856,374.1
85,471.43134328358207,374.1
86,466.8238805970149,374.1
87,467.6452736318408,374.1
88,468.12537313432836,374.1
89,465.8940298507463,374.1
90,471.0442786069652,374.1
91,464.97562189054725,374.1
92,463.1726368159204,374.1
93,471.29800995024874,374.1
94,467.0034825870647,374.1
95,465.83383084577116,374.1
96,466.7318407960199,374.1
97,467.0328358208955,374.1
98,465.61641791044775,374.1
99,467.22636815920396,374.1
