Generation,mean,best
0,711.8345771144278,689.2
1,710.3283582089553,682.7
2,710.5940298507462,679.1
3,708.2845771144279,637.1
4,707.8905472636816,637.1
5,707.5094527363184,637.1
6,707.3353233830845,637.1
7,706.5159203980099,637.1
8,704.8870646766169,637.1
9,704.7626865671642,637.1
10,703.9258706467662,625.1
11,703.3099502487562,625.1
12,701.2039800995025,625.1
13,703.4935323383085,625.1
14,702.6323383084577,625.1
15,701.2363184079602,625.1
16,701.3751243781095,625.1
17,698.736815920398,625.1
18,699.2457711442786,625.1
19,697.7149253731343,625.1
20,699.3383084577115,625.1
21,696.8706467661691,625.1
22,697.4492537313433,625.1
23,696.763184079602,625.1
24,697.5641791044776,625.1
25,696.6840796019901,625.1
26,696.5189054726368,625.1
27,696.5845771144278,625.1
28,696.7203980099503,625.1
29,695.1696517412935,625.1
30,694.7208955223881,625.1
31,695.065671641791,625.1
32,695.4412935323384,625.1
33,696.0089552238805,625.1
34,695.6099502487563,625.1
35,695.1865671641791,625.1
36,695.3810945273632,625.1
37,694.8149253731343,625.1
38,693.679104477612,625.1
39,693.0766169154228,625.1
40,693.010447761194,625.1
41,693.3651741293532,625.1
42,692.4064676616915,625.1
43,691.8228855721393,625.1
44,694.639303482587,625.1
45,691.4422885572139,625.1
46,692.1069651741293,623.4
47,690.5885572139304,623.4
48,691.4910447761195,623.4
49,690.5283582089552,623.4
50,691.0194029850746,623.4
51,691.0228855721393,623.4
52,688.8228855721393,623.4
53,690.4606965174129,622.1
54,688.8641791044776,622.1
55,688.5766169154228,622.1
56,690.3587064676617,622.1
57,688.7601990049751,622.1
58,686.8228855721393,622.1
59,687.7223880597015,622.1
60,688.5676616915423,600.9
61,687.965671641791,600.9
62,687.8601990049751,600.9
63,686.8393034825871,600.9
64,685.6482587064677,600.9
65,684.8313432835821,600.9
66,686.471144278607,600.9
67,686.3358208955224,600.9
68,685.0641791044776,600.9
69,686.6572139303482,600.9
70,685.8422885572139,600.9
71,685.3641791044777,600.9
72,685.1009950248756,600.9
73,684.1990049751244,600.9
74,684.8855721393035,600.9
75,683.6273631840796,600.9
76,684.1402985074627,600.9
77,683.4169154228856,600.9
78,682.7139303482587,600.9
79,682.8009950248756,600.9
80,682.5089552238805,600.9
81,683.1572139303482,600.9
82,683.1701492537313,600.9
83,681.871144278607,600.9
84,682.857711442786,600.9
85,683.3601990049751,600.9
86,682.6154228855721,600.9
87,680.7119402985074,600.9
88,682.4915422885572,600.9
89,680.9805970149254,600.9
90,680.9781094527364,600.9
91,682.0497512437811,600.9
92,680.2268656716418,600.9
93,681.4432835820895,600.9
94,681.2059701492537,600.9
95,680.3915422885572,600.9
96,679.5995024875622,600.9
97,681.0373134328358,600.9
98,680.9258706467662,600.9
99,679.7517412935323,600.9
