gen >0, new best = 613.400
gen >0, new best = 612.900
gen >0, new best = 612.800
gen >0, new best = 608.600
gen >0, new best = 597.600
gen >0, new best = 589.100
gen: 0 best: 589.1 mean: 635.7766169154229
gen: 1 best: 589.1 mean: 637.0985074626866
gen >2, new best = 588.800
gen: 2 best: 588.8 mean: 635.5796019900497
gen: 3 best: 588.8 mean: 632.9283582089553
gen: 4 best: 588.8 mean: 631.9666666666667
gen: 5 best: 588.8 mean: 629.9328358208955
gen >6, new best = 580.000
gen: 6 best: 580.0 mean: 629.687064676617
gen: 7 best: 580.0 mean: 627.4358208955224
gen: 8 best: 580.0 mean: 625.0129353233831
gen >9, new best = 560.400
gen: 9 best: 560.4 mean: 624.7298507462687
gen: 10 best: 560.4 mean: 623.8621890547264
gen: 11 best: 560.4 mean: 621.6855721393035
gen: 12 best: 560.4 mean: 620.7203980099503
gen: 13 best: 560.4 mean: 620.4721393034825
gen: 14 best: 560.4 mean: 622.1044776119403
gen: 15 best: 560.4 mean: 620.489552238806
gen: 16 best: 560.4 mean: 618.973631840796
gen: 17 best: 560.4 mean: 617.0721393034826
gen: 18 best: 560.4 mean: 617.5880597014925
gen: 19 best: 560.4 mean: 616.3860696517413
gen: 20 best: 560.4 mean: 616.1706467661692
gen >21, new best = 525.300
gen: 21 best: 525.3 mean: 616.9935323383085
gen: 22 best: 525.3 mean: 613.255223880597
gen: 23 best: 525.3 mean: 614.5238805970149
gen: 24 best: 525.3 mean: 613.0114427860697
gen: 25 best: 525.3 mean: 613.8800995024876
gen: 26 best: 525.3 mean: 612.5686567164179
gen: 27 best: 525.3 mean: 610.5800995024875
gen: 28 best: 525.3 mean: 612.3761194029851
gen: 29 best: 525.3 mean: 608.6139303482587
gen: 30 best: 525.3 mean: 609.2412935323383
gen: 31 best: 525.3 mean: 608.420895522388
gen: 32 best: 525.3 mean: 609.2656716417911
gen: 33 best: 525.3 mean: 607.3810945273632
gen: 34 best: 525.3 mean: 607.3034825870647
gen: 35 best: 525.3 mean: 607.4522388059702
gen: 36 best: 525.3 mean: 609.0472636815921
gen: 37 best: 525.3 mean: 607.7656716417911
gen: 38 best: 525.3 mean: 606.4203980099502
gen: 39 best: 525.3 mean: 606.0328358208956
gen: 40 best: 525.3 mean: 604.6492537313433
gen: 41 best: 525.3 mean: 605.6975124378109
gen: 42 best: 525.3 mean: 602.7796019900497
gen: 43 best: 525.3 mean: 604.8597014925373
gen: 44 best: 525.3 mean: 603.2835820895523
gen: 45 best: 525.3 mean: 604.6706467661692
gen: 46 best: 525.3 mean: 602.5442786069651
gen: 47 best: 525.3 mean: 601.6905472636815
gen: 48 best: 525.3 mean: 602.0303482587065
gen: 49 best: 525.3 mean: 599.2084577114427
gen: 50 best: 525.3 mean: 602.3636815920398
gen: 51 best: 525.3 mean: 600.826368159204
gen: 52 best: 525.3 mean: 598.5388059701493
gen: 53 best: 525.3 mean: 597.4318407960199
gen: 54 best: 525.3 mean: 597.9462686567164
gen: 55 best: 525.3 mean: 596.955223880597
gen: 56 best: 525.3 mean: 598.9139303482588
gen: 57 best: 525.3 mean: 597.8054726368159
gen: 58 best: 525.3 mean: 597.6144278606965
gen: 59 best: 525.3 mean: 598.9417910447761
gen: 60 best: 525.3 mean: 596.4218905472637
gen: 61 best: 525.3 mean: 597.1920398009951
gen: 62 best: 525.3 mean: 595.2721393034826
gen: 63 best: 525.3 mean: 595.8646766169154
gen: 64 best: 525.3 mean: 594.5940298507463
gen: 65 best: 525.3 mean: 596.1238805970149
gen: 66 best: 525.3 mean: 596.7432835820896
gen: 67 best: 525.3 mean: 596.0169154228855
gen: 68 best: 525.3 mean: 594.8189054726369
gen: 69 best: 525.3 mean: 594.6109452736318
gen: 70 best: 525.3 mean: 595.3109452736319
gen: 71 best: 525.3 mean: 594.8034825870647
gen: 72 best: 525.3 mean: 593.0626865671642
gen: 73 best: 525.3 mean: 595.2417910447762
gen: 74 best: 525.3 mean: 595.4149253731343
gen: 75 best: 525.3 mean: 595.936815920398
gen: 76 best: 525.3 mean: 593.0890547263682
gen: 77 best: 525.3 mean: 594.6363184079602
gen: 78 best: 525.3 mean: 594.4537313432836
gen: 79 best: 525.3 mean: 595.4865671641791
gen: 80 best: 525.3 mean: 593.3402985074626
gen: 81 best: 525.3 mean: 594.8776119402985
gen: 82 best: 525.3 mean: 594.6631840796019
gen: 83 best: 525.3 mean: 592.8597014925373
gen: 84 best: 525.3 mean: 593.3402985074626
gen: 85 best: 525.3 mean: 592.6786069651741
gen: 86 best: 525.3 mean: 592.5094527363184
gen: 87 best: 525.3 mean: 592.0442786069651
gen >88, new best = 525.100
gen: 88 best: 525.1 mean: 595.8865671641792
gen: 89 best: 525.1 mean: 592.8014925373134
gen: 90 best: 525.1 mean: 591.6273631840796
gen: 91 best: 525.1 mean: 593.7796019900497
gen: 92 best: 525.1 mean: 590.7756218905473
gen: 93 best: 525.1 mean: 591.3069651741293
gen: 94 best: 525.1 mean: 592.8517412935323
gen: 95 best: 525.1 mean: 591.9870646766169
gen: 96 best: 525.1 mean: 591.1144278606965
gen: 97 best: 525.1 mean: 591.8900497512437
gen: 98 best: 525.1 mean: 592.4203980099502
gen: 99 best: 525.1 mean: 591.1810945273631
