Generation,mean,best
0,574.047512437811,468.4
1,568.855223880597,455.5
2,558.8019900497512,455.5
3,551.2432835820896,421.3
4,548.3855721393035,421.3
5,545.9731343283582,421.3
6,541.5606965174129,421.3
7,536.8218905472637,421.3
8,534.5338308457711,420.4
9,525.9129353233831,420.4
10,525.6597014925374,420.4
11,522.6293532338309,420.4
12,518.7213930348258,420.4
13,522.2547263681593,420.4
14,518.7348258706468,420.4
15,518.2646766169154,418.3
16,512.3452736318408,392.3
17,511.2159203980099,392.3
18,509.3283582089552,392.3
19,504.59452736318406,392.3
20,507.96417910447764,392.3
21,503.7054726368159,379.0
22,502.24776119402986,379.0
23,503.7,379.0
24,493.5353233830846,379.0
25,494.2213930348259,379.0
26,493.9273631840796,379.0
27,498.581592039801,379.0
28,494.9860696517413,379.0
29,493.62388059701493,379.0
30,488.44726368159206,379.0
31,492.56666666666666,379.0
32,491.1955223880597,379.0
33,488.60149253731345,379.0
34,487.63283582089554,379.0
35,485.4995024875622,379.0
36,486.23532338308456,379.0
37,486.118407960199,379.0
38,482.5636815920398,379.0
39,481.3731343283582,379.0
40,478.64726368159205,379.0
41,479.59751243781096,379.0
42,477.9213930348259,379.0
43,474.93134328358207,379.0
44,478.244776119403,379.0
45,474.4691542288557,379.0
46,470.97512437810946,379.0
47,475.4965174129353,379.0
48,473.96019900497515,379.0
49,472.6338308457712,379.0
50,471.9855721393035,379.0
51,471.2681592039801,379.0
52,471.1029850746269,379.0
53,470.9407960199005,379.0
54,471.018407960199,379.0
55,469.1761194029851,379.0
56,469.036815920398,379.0
57,466.5437810945274,379.0
58,467.58407960199,379.0
59,466.3298507462687,379.0
60,466.21890547263683,379.0
61,464.64328358208957,379.0
62,468.72039800995026,379.0
63,464.6955223880597,379.0
64,465.39303482587064,379.0
65,464.44975124378107,379.0
66,467.3402985074627,379.0
67,467.5273631840796,377.3
68,466.2507462686567,377.3
69,464.8502487562189,377.3
70,462.0990049751244,377.3
71,466.21542288557214,377.3
72,463.84776119402983,377.3
73,465.0716417910448,377.3
