Generation,mean,best
0,678.8639303482587,651.6
1,677.7039800995025,648.5
2,676.3860696517413,648.5
3,676.5825870646767,648.5
4,676.8786069651742,648.5
5,674.7681592039801,645.7
6,674.010447761194,645.7
7,672.4407960199005,627.1
8,672.0029850746268,617.9
9,671.2980099502488,617.9
10,670.9199004975125,617.9
11,669.9542288557213,617.9
12,670.3517412935323,617.9
13,668.5268656716418,617.9
14,669.0432835820895,617.9
15,667.4328358208955,617.9
16,666.6935323383085,617.9
17,668.6388059701493,617.9
18,668.6,617.9
19,666.7353233830846,617.9
20,666.4,595.5
21,664.7467661691543,595.5
22,663.6935323383085,593.1
23,663.4621890547264,593.1
24,663.5114427860697,589.8
25,663.7636815920398,589.8
26,663.5398009950248,589.8
27,663.4089552238806,589.8
28,662.189552238806,589.8
29,661.992039800995,589.8
30,661.994527363184,589.8
31,662.3283582089553,589.8
32,660.9119402985075,589.8
33,660.6741293532339,589.8
34,659.2248756218905,589.8
35,658.4950248756219,589.8
36,657.4810945273632,589.8
37,657.8233830845771,589.8
38,656.8557213930349,589.8
39,657.2134328358209,589.8
40,655.7910447761194,589.8
41,655.1248756218905,589.8
42,655.3601990049751,589.8
43,653.4378109452737,589.8
44,653.7437810945273,589.8
45,653.2766169154229,589.8
46,652.3756218905472,589.8
47,652.2442786069652,589.8
48,650.1039800995025,586.7
49,651.0457711442787,586.7
50,650.7721393034826,586.7
51,650.8412935323383,586.7
52,651.0069651741294,584.6
53,649.1248756218905,584.6
54,650.834328358209,584.6
55,649.3144278606965,584.6
56,648.6666666666666,584.6
57,649.5676616915423,584.6
58,648.0517412935324,584.6
59,648.0243781094528,584.6
60,649.3258706467661,584.6
61,646.4487562189055,584.6
62,646.131343283582,584.6
63,647.2860696517413,584.6
64,646.1039800995025,584.6
65,646.4059701492538,584.6
66,645.426368159204,575.4
67,644.4104477611941,575.4
68,643.4925373134329,562.2
69,644.973631840796,562.2
70,645.2582089552238,562.2
71,643.1925373134328,562.2
72,644.1935323383085,562.2
73,643.2039800995025,562.2
74,643.5482587064677,562.2
75,640.744776119403,562.2
76,641.5034825870647,562.2
77,642.9398009950248,562.2
78,641.1706467661692,562.2
79,641.7940298507463,562.2
80,641.236815920398,562.2
81,640.5820895522388,562.2
82,640.5651741293532,562.2
83,640.7587064676617,562.2
84,641.1800995024876,562.2
85,641.6646766169155,562.2
86,639.1980099502488,562.2
87,639.7646766169154,562.2
88,638.8124378109453,562.2
89,640.8925373134329,562.2
90,639.9592039800995,562.2
91,638.3412935323383,562.2
92,639.4442786069652,562.2
93,638.434328358209,562.2
94,637.1965174129353,562.2
95,638.2766169154229,562.2
96,637.5223880597015,562.2
97,636.6557213930348,562.2
98,636.3557213930349,562.2
99,636.61592039801,562.2
random,"([[24], [31, 728], [82, 351, 548], [12, 17, 19, 41, 197, 209, 267, 283, 343, 355, 366, 460, 500, 513, 518, 537, 592, 593, 657, 699, 782, 787, 792, 810, 835], [8, 14, 68, 75, 77, 114, 147, 155, 169, 172, 193, 217, 225, 229, 234, 239, 240, 251, 253, 261, 262, 264, 272, 286, 289, 300, 325, 337, 353, 367, 372, 376, 382, 399, 409, 441, 450, 457, 470, 476, 517, 523, 546, 552, 575, 577, 643, 658, 660, 668, 700, 719, 745, 746, 763, 777, 783, 795, 806, 820, 871, 875, 889, 897, 905, 917, 922, 939, 950, 954, 956, 976, 980, 981, 1001, 1017, 1022], [15, 21, 30, 32, 37, 38, 45, 50, 61, 63, 64, 67, 86, 88, 102, 108, 123, 130, 137, 149, 157, 159, 165, 170, 178, 182, 192, 198, 205, 235, 238, 241, 249, 255, 273, 277, 281, 292, 318, 322, 326, 341, 358, 362, 363, 365, 374, 389, 391, 392, 393, 414, 424, 427, 446, 451, 458, 461, 467, 484, 485, 491, 510, 515, 526, 527, 544, 547, 553, 559, 562, 582, 589, 602, 603, 609, 612, 614, 629, 632, 642, 655, 671, 681, 682, 704, 705, 706, 718, 721, 722, 726, 733, 750, 756, 765, 774, 775, 780, 785, 796, 799, 801, 809, 813, 814, 852, 860, 878, 880, 886, 891, 896, 906, 907, 929, 934, 937, 940, 944, 946, 959, 963, 967, 968, 998, 1004], [3, 18, 25, 53, 58, 62, 70, 73, 84, 85, 89, 100, 104, 106, 116, 142, 156, 158, 168, 171, 174, 186, 187, 189, 196, 211, 214, 236, 243, 284, 288, 298, 299, 305, 308, 323, 324, 328, 338, 346, 347, 354, 364, 368, 369, 394, 397, 404, 407, 410, 416, 434, 439, 443, 444, 459, 462, 471, 473, 474, 475, 483, 496, 497, 506, 509, 525, 531, 532, 533, 543, 545, 563, 568, 570, 574, 587, 597, 607, 620, 624, 675, 678, 683, 684, 686, 712, 723, 725, 730, 739, 742, 747, 751, 758, 759, 769, 772, 788, 816, 824, 826, 830, 831, 849, 854, 855, 868, 872, 876, 882, 885, 888, 894, 902, 903, 908, 918, 926, 927, 928, 932, 933, 938, 941, 943, 945, 957, 985, 992, 996, 997, 1006, 1016, 1023], [1, 5, 10, 23, 27, 44, 46, 47, 49, 54, 66, 72, 81, 97, 98, 107, 109, 113, 122, 133, 138, 150, 153, 167, 191, 199, 202, 210, 215, 218, 223, 248, 260, 266, 274, 280, 282, 285, 297, 302, 327, 331, 348, 375, 384, 387, 411, 419, 422, 430, 452, 468, 478, 487, 489, 502, 505, 516, 521, 539, 558, 560, 573, 583, 584, 585, 588, 608, 610, 619, 622, 639, 640, 650, 664, 694, 702, 708, 709, 713, 727, 741, 755, 767, 784, 790, 798, 802, 815, 838, 840, 844, 845, 858, 877, 910, 915, 919, 935, 958, 971, 972, 978, 995, 1009, 1019], [16, 26, 52, 60, 120, 145, 151, 176, 185, 206, 221, 246, 263, 270, 279, 306, 310, 342, 344, 359, 360, 421, 435, 447, 481, 519, 530, 542, 550, 556, 561, 569, 571, 595, 648, 659, 707, 744, 761, 771, 773, 779, 786, 804, 808, 812, 822, 836, 837, 856, 866, 867, 879, 895, 952, 966, 975, 979, 984, 988, 1002, 1003], [0, 51, 57, 95, 121, 164, 180, 195, 203, 237, 252, 317, 330, 377, 385, 454, 456, 464, 555, 661, 673, 695, 711, 720, 724, 738, 754, 846, 850, 853, 859, 890, 901, 931, 989, 1012, 1018], [136, 146, 233, 259, 442, 647, 698, 781], [33, 35, 115, 162, 231, 737, 884, 964], [119, 370, 472, 551, 554, 572, 637, 715, 797, 965, 1005], [110, 227, 490, 848, 925], [69], []], 608, 4, 10)"
