Generation,mean,best
0,715.6310945273632,686.9
1,714.6845771144278,645.5
2,714.6019900497513,645.5
3,714.428855721393,645.5
4,713.7034825870646,645.5
5,712.4328358208955,645.5
6,711.4855721393035,645.5
7,708.3990049751244,637.9
8,710.371144278607,637.9
9,709.6701492537313,637.9
10,708.7343283582089,637.9
11,707.795024875622,631.4
12,707.136815920398,631.4
13,705.2522388059701,631.4
14,705.6985074626866,631.4
15,704.2676616915423,631.4
16,702.2746268656716,631.4
17,701.9203980099502,631.4
18,703.9825870646766,631.4
19,699.9970149253732,631.4
20,701.5636815920398,631.4
21,700.8766169154229,631.4
22,699.2850746268657,631.4
23,697.6054726368159,631.4
24,699.1134328358208,631.4
25,697.4,622.9
26,696.5985074626866,622.9
27,697.344776119403,622.9
28,692.8159203980099,622.9
29,694.0258706467662,619.9
30,693.7965174129354,619.9
31,694.3656716417911,619.9
32,694.3398009950249,619.9
33,693.4666666666667,619.9
34,692.2776119402985,619.9
35,691.7990049751244,619.9
36,692.407960199005,619.9
37,691.6258706467662,619.9
38,691.6865671641791,619.9
39,688.9786069651741,619.9
40,689.7955223880597,619.9
41,689.1303482587065,619.9
42,689.2467661691543,619.9
43,689.0388059701493,619.9
44,687.7507462686567,619.9
45,688.0313432835821,619.9
46,686.7437810945273,619.9
47,686.9089552238806,619.9
48,685.5019900497513,619.9
49,686.4985074626866,619.9
50,684.7796019900497,619.9
51,684.2567164179104,619.9
52,684.7402985074627,618.4
53,683.405472636816,618.4
54,684.28407960199,618.4
55,682.7845771144279,618.4
56,682.5069651741294,618.4
57,682.4990049751244,618.4
58,682.2731343283582,618.4
59,680.0154228855721,618.4
60,682.4064676616915,618.4
61,681.687064676617,608.8
62,681.6636815920398,608.8
63,681.3990049751244,608.8
64,680.0268656716418,608.8
65,679.9676616915423,608.8
66,679.3218905472637,607.2
67,679.7835820895523,607.2
68,679.2388059701492,607.2
69,679.4885572139303,607.2
70,678.471144278607,607.2
71,678.428855721393,598.0
72,677.8995024875621,598.0
73,677.639303482587,598.0
74,678.3398009950249,598.0
75,678.1771144278607,598.0
76,677.1621890547264,598.0
77,678.2616915422885,598.0
78,677.4273631840796,598.0
79,677.7328358208955,598.0
80,676.9159203980099,598.0
81,676.820895522388,598.0
82,676.4114427860696,598.0
83,678.0293532338309,598.0
84,674.9940298507463,598.0
85,676.1144278606965,598.0
86,674.0890547263682,598.0
87,675.2014925373135,598.0
88,673.368656716418,598.0
89,674.9601990049752,598.0
90,675.1601990049751,598.0
91,674.4144278606965,598.0
92,673.273631840796,598.0
93,672.9761194029851,598.0
94,672.2930348258707,598.0
95,672.926368159204,598.0
96,670.8890547263682,598.0
97,672.4582089552239,598.0
98,671.4965174129353,588.4
99,672.0348258706467,588.4
