Generation,mean,best
0,579.4497512437811,506.6
1,580.0606965174129,479.6
2,574.0537313432836,478.9
3,571.4960199004975,478.9
4,565.8134328358209,478.9
5,558.6636815920398,478.9
6,556.1,478.9
7,552.071144278607,439.7
8,551.8099502487562,439.7
9,548.6298507462686,439.7
10,544.0820895522388,439.7
11,545.7796019900497,439.7
12,545.6029850746269,439.7
13,541.4512437810945,439.7
14,537.2985074626865,439.7
15,537.3482587064676,439.7
16,535.6661691542289,439.7
17,537.5537313432836,439.7
18,532.0502487562189,439.7
19,531.0502487562189,439.7
20,525.2810945273632,439.7
21,520.9741293532338,439.7
22,521.371144278607,439.7
23,523.581592039801,439.7
24,516.3333333333334,419.4
25,515.9313432835821,419.4
26,513.9189054726368,419.4
27,513.2313432835821,419.4
28,514.823880597015,419.4
29,510.6646766169154,419.4
30,510.91990049751246,419.4
31,507.49353233830846,419.4
32,511.25223880597014,419.4
33,508.79402985074626,419.4
34,506.9044776119403,419.4
35,506.1870646766169,419.4
36,505.8462686567164,419.4
37,502.0014925373134,419.4
38,507.62935323383084,419.4
39,505.17164179104475,419.4
40,502.3880597014925,419.4
41,505.0293532338309,406.9
42,501.12537313432836,406.9
43,502.9144278606965,406.9
44,502.392039800995,406.9
45,500.97164179104476,406.9
46,499.3731343283582,406.9
47,497.42587064676616,406.9
48,498.21691542288556,406.9
49,497.84726368159204,406.9
50,495.4,406.9
51,496.9691542288557,406.9
52,491.28308457711444,406.9
53,494.0417910447761,406.9
54,493.92437810945273,406.9
55,489.565671641791,406.9
56,490.192039800995,406.9
57,489.6517412935323,406.9
58,489.752736318408,406.9
59,489.518407960199,406.9
60,488.37412935323385,406.9
61,487.69850746268656,406.9
62,485.03980099502485,406.9
63,490.1174129353234,406.9
64,486.9890547263682,406.9
65,488.9034825870647,406.9
66,485.7009950248756,406.9
67,487.56666666666666,406.9
68,487.6094527363184,406.9
69,488.7532338308458,406.9
70,488.80845771144277,406.9
71,485.4910447761194,406.9
72,484.7457711442786,406.9
73,484.84278606965177,406.9
74,483.2731343283582,406.9
75,482.2716417910448,406.9
76,485.0875621890547,406.9
77,484.0900497512438,406.9
78,481.78905472636814,406.9
79,484.7621890547264,406.9
80,480.9228855721393,406.9
81,483.2323383084577,406.9
82,482.48855721393033,406.9
83,480.78308457711444,406.9
84,480.45721393034825,406.9
85,480.6189054726368,406.9
86,479.58855721393036,406.9
87,478.98855721393033,402.4
88,483.65820895522387,402.4
89,481.0258706467662,402.4
90,481.89303482587064,402.4
91,479.3492537313433,402.4
92,479.9557213930348,402.4
93,481.4706467661692,402.4
94,479.565671641791,402.4
95,479.9213930348259,402.4
