Generation,mean,best
0,631.4863184079602,605.3
1,630.639303482587,605.3
2,629.2477611940299,602.6
3,628.2905472636816,602.6
4,626.0756218905473,602.1
5,626.2268656716418,599.7
6,625.1124378109453,599.7
7,624.6278606965174,595.2
8,623.2348258706468,595.2
9,622.0179104477612,595.2
10,620.2995024875622,594.5
11,620.2243781094527,543.9
12,621.3119402985075,543.9
13,617.323880597015,543.9
14,617.4278606965174,543.9
15,616.7223880597015,543.9
16,616.3308457711443,535.8
17,616.3462686567165,535.8
18,614.8930348258707,535.8
19,614.7363184079602,535.8
20,612.5094527363184,535.8
21,613.6716417910447,535.8
22,610.836815920398,535.8
23,610.7398009950249,535.8
24,608.6925373134328,535.8
25,607.2611940298508,535.8
26,607.079104477612,535.8
27,607.281592039801,535.8
28,603.8054726368159,535.8
29,605.8651741293532,535.8
30,603.8601990049751,535.8
31,604.2437810945273,535.8
32,602.5109452736318,535.8
33,601.9427860696518,535.8
34,600.1492537313433,535.8
35,600.963184079602,535.8
36,600.1661691542289,535.8
37,599.3019900497512,535.8
38,598.7800995024876,535.8
39,596.7935323383084,535.8
40,596.2522388059701,535.8
41,593.3592039800996,535.8
42,594.9696517412935,535.8
43,595.0189054726368,535.8
44,592.8636815920398,535.8
45,591.9144278606965,535.8
46,592.0855721393035,535.8
47,590.3154228855722,535.8
48,591.1930348258707,535.8
49,590.3776119402985,535.8
50,591.3786069651741,535.8
51,590.0253731343283,530.1
52,587.763184079602,530.1
53,587.510447761194,530.1
54,586.8258706467661,530.1
55,586.3179104477612,530.1
56,586.3522388059702,530.1
57,584.1935323383085,530.1
58,585.3194029850746,530.1
59,585.1636815920398,530.1
60,580.7522388059701,514.0
61,582.2825870646766,514.0
62,582.9218905472637,514.0
63,581.6059701492537,514.0
64,580.7870646766169,514.0
65,581.0199004975125,514.0
66,580.4925373134329,514.0
67,580.2547263681593,514.0
68,579.8955223880597,514.0
69,578.3174129353234,514.0
70,577.9895522388059,514.0
71,576.7452736318407,514.0
72,576.9378109452737,508.3
73,577.9313432835821,508.3
74,575.0318407960199,508.3
75,576.5557213930348,508.3
76,576.6631840796019,508.3
77,575.4417910447761,508.3
78,574.7691542288558,508.3
79,574.9691542288557,508.3
80,574.1616915422885,508.3
81,573.4049751243781,508.3
82,573.9776119402985,508.3
83,574.2129353233831,508.3
84,573.0164179104478,508.3
85,573.3074626865672,508.3
86,571.0248756218906,508.3
87,572.5179104477612,508.3
88,572.0283582089552,508.3
89,572.0865671641791,508.3
90,572.0333333333333,508.3
91,571.3587064676617,508.3
92,570.5328358208956,508.3
93,570.9756218905472,507.2
94,570.4696517412935,507.2
95,568.5532338308458,499.8
96,567.405472636816,499.8
97,568.7577114427861,499.8
98,568.1766169154229,499.8
99,567.5303482587065,499.8
