Generation,mean,best
0,632.1380597014926,602.3
1,630.328855721393,567.0
2,626.0323383084577,557.6
3,627.7542288557214,551.7
4,624.2462686567164,547.7
5,623.8507462686567,547.7
6,621.834328358209,547.4
7,619.3835820895522,547.4
8,618.9089552238806,547.4
9,618.5293532338309,547.4
10,616.8079601990049,547.4
11,616.5114427860697,547.4
12,613.5930348258706,547.4
13,613.9985074626866,539.2
14,612.5676616915423,531.9
15,611.4985074626866,531.9
16,612.5318407960199,531.9
17,611.2716417910448,531.9
18,609.5,531.9
19,608.310447761194,531.9
20,607.4189054726368,531.9
21,607.6651741293532,531.9
22,607.9651741293533,531.9
23,607.0771144278607,531.9
24,605.7412935323383,531.9
25,605.1388059701493,530.5
26,604.3398009950249,530.5
27,603.5338308457711,530.5
28,602.2308457711442,530.5
29,599.5875621890548,530.5
30,599.592039800995,530.5
31,599.3019900497512,529.1
32,598.2711442786069,529.1
33,598.0298507462686,525.6
34,596.8507462686567,525.6
35,595.0955223880597,525.6
36,594.9910447761195,525.6
37,593.455223880597,525.6
38,591.9960199004975,521.8
39,591.718407960199,521.8
40,590.5159203980099,521.8
41,590.7502487562189,521.8
42,588.7064676616916,521.8
43,590.9955223880597,521.8
44,590.063184079602,521.8
45,586.7900497512438,521.8
46,585.5756218905473,521.8
47,585.323880597015,511.4
48,586.6398009950249,511.4
49,586.7218905472637,511.4
50,585.2243781094527,508.6
51,584.2213930348258,508.6
52,585.3278606965174,508.6
53,584.5427860696517,508.6
54,582.3144278606965,508.6
55,582.744776119403,508.6
56,580.0771144278607,508.6
57,582.3512437810946,508.6
58,582.5960199004975,508.6
59,581.3363184079602,508.6
60,580.5985074626866,508.6
61,579.6880597014925,508.6
62,578.2756218905473,508.6
63,579.3417910447761,504.4
64,577.8825870646766,504.4
65,576.2482587064677,500.4
66,574.5432835820895,500.4
67,574.3393034825871,500.4
68,573.8517412935323,500.4
69,573.3736318407961,500.4
70,572.4626865671642,498.5
71,572.0592039800995,498.5
72,571.5840796019901,498.5
73,571.8432835820896,498.5
74,570.5417910447761,498.5
75,569.465671641791,498.5
76,569.6452736318408,498.5
77,569.7228855721393,498.5
78,569.6358208955224,498.5
79,570.3796019900498,498.5
80,567.68407960199,493.4
81,566.289552238806,493.4
82,566.971144278607,493.4
83,565.9154228855722,493.4
84,566.9681592039801,493.4
85,564.3592039800996,493.4
86,565.3253731343284,493.4
87,565.0084577114428,493.4
88,563.8676616915423,493.4
89,565.1855721393035,493.4
90,564.155223880597,493.4
91,562.3582089552239,493.4
92,562.4800995024875,493.4
93,562.8164179104477,493.4
94,564.2616915422885,493.4
95,562.7139303482587,488.4
96,562.5258706467662,488.4
97,562.8572139303483,488.4
98,560.6223880597015,478.7
99,562.1507462686567,478.7
