Generation,mean,best
0,679.939552238806,652.3
1,679.8049751243781,652.3
2,679.0452736318408,652.3
3,677.0935323383085,595.8
4,676.7845771144279,595.8
5,675.1955223880597,595.8
6,675.4467661691542,595.8
7,675.6651741293532,595.8
8,674.0084577114428,595.8
9,673.5139303482587,595.8
10,672.3034825870647,595.8
11,671.9348258706468,595.8
12,671.7611940298508,595.8
13,670.3945273631841,595.8
14,670.6009950248756,595.8
15,669.457711442786,595.8
16,669.2358208955224,595.8
17,668.007960199005,595.8
18,668.1328358208955,595.8
19,667.5721393034826,595.8
20,668.3905472636816,595.8
21,665.992039800995,595.8
22,666.1323383084577,595.8
23,665.0457711442787,595.8
24,665.0796019900498,595.8
25,663.826368159204,595.8
26,664.1567164179105,595.8
27,663.5492537313432,595.8
28,663.2313432835821,595.8
29,663.9069651741294,595.8
30,661.7049751243782,595.8
31,660.3890547263682,570.1
32,660.2383084577115,570.1
33,660.8298507462687,570.1
34,659.152736318408,570.1
35,658.5517412935324,570.1
36,659.0870646766169,570.1
37,657.5776119402985,570.1
38,655.7437810945273,570.1
39,656.6825870646766,570.1
40,654.5786069651741,570.1
41,656.3860696517413,570.1
42,653.8014925373134,570.1
43,655.2298507462687,570.1
44,653.2796019900497,570.1
45,651.7810945273632,570.1
46,651.0661691542289,570.1
47,650.2676616915423,570.1
48,651.2303482587065,570.1
49,650.1333333333333,570.1
50,649.4223880597015,570.1
51,648.2825870646766,570.1
52,648.3781094527363,570.1
53,648.3333333333334,570.1
54,648.0855721393035,570.1
55,648.2756218905473,570.1
56,647.9273631840796,570.1
57,645.5800995024875,570.1
58,646.1,570.1
59,646.1432835820896,570.1
60,645.5517412935324,570.1
61,646.0825870646767,570.1
62,644.4791044776119,570.1
63,644.4960199004975,570.1
64,644.7601990049751,570.1
65,644.1019900497513,570.1
66,644.3373134328358,570.1
67,643.0144278606965,570.1
68,644.0507462686567,570.1
69,642.8179104477612,570.1
70,640.7651741293532,570.1
71,642.150248756219,570.1
72,641.0293532338309,570.1
73,641.181592039801,570.1
74,640.2129353233831,570.1
75,639.1820895522388,570.1
76,638.6263681592039,570.1
77,639.2800995024876,570.1
78,639.7154228855721,570.1
79,638.150248756219,570.1
80,639.312935323383,570.1
81,638.5621890547263,570.1
82,637.8273631840796,570.1
83,638.6915422885572,570.1
84,636.9303482587064,570.1
85,637.0761194029851,570.1
86,637.4164179104478,570.1
87,636.9139303482588,570.1
88,637.3258706467661,570.1
89,636.4009950248757,564.4
90,638.1820895522388,564.4
91,636.0895522388059,564.4
92,636.2422885572139,564.4
93,636.8860696517413,564.4
94,637.3791044776119,564.4
95,636.5611940298508,564.4
96,636.3875621890547,564.4
97,636.6353233830846,564.4
98,634.7830845771144,564.4
99,636.5089552238805,564.4
