Generation,mean,best
0,650.2997512437811,571.0
1,650.0567164179105,571.0
2,647.3109452736319,571.0
3,647.8601990049751,570.0
4,645.3905472636816,570.0
5,647.5467661691542,570.0
6,644.744776119403,570.0
7,643.7084577114427,570.0
8,644.2681592039801,570.0
9,642.9452736318408,566.0
10,642.9268656716417,566.0
11,640.2064676616916,566.0
12,640.8457711442786,566.0
13,639.3024875621891,499.5
14,638.7701492537313,499.5
15,637.7845771144279,499.5
16,636.471144278607,499.5
17,636.2174129353234,499.5
18,634.7676616915423,499.5
19,633.8845771144279,499.5
20,633.1751243781094,499.5
21,630.8771144278606,499.5
22,630.9960199004975,499.5
23,628.397512437811,499.5
24,629.165671641791,499.5
25,626.0049751243781,499.5
26,627.9582089552239,499.5
27,625.0970149253732,499.5
28,624.8582089552239,499.5
29,623.8328358208955,499.5
30,623.3850746268656,499.5
31,621.2616915422885,499.5
32,622.2915422885573,499.5
33,621.5402985074627,499.5
34,621.1606965174129,499.5
35,619.8218905472637,499.5
36,618.407960199005,499.5
37,616.292039800995,499.5
38,617.2432835820896,499.5
39,616.436815920398,499.5
40,615.9452736318408,499.5
41,615.2542288557214,499.5
42,613.4691542288557,499.5
43,612.0388059701493,499.5
44,612.9786069651741,499.5
45,611.1388059701493,499.5
46,612.7199004975124,499.5
47,609.0845771144278,499.5
48,608.6094527363184,499.5
49,610.8213930348259,499.5
50,608.6830845771144,499.5
51,607.11592039801,499.5
52,607.7711442786069,499.5
53,608.0686567164179,499.5
54,607.3820895522388,499.5
55,607.639303482587,499.5
56,605.4547263681592,499.5
57,606.1756218905473,499.5
58,605.7805970149253,499.5
59,604.9691542288557,499.5
60,606.5373134328358,499.5
61,604.6233830845771,499.5
62,603.9606965174129,499.5
63,604.8398009950249,499.5
64,602.3592039800996,499.5
65,601.9467661691542,499.5
66,601.7348258706468,499.5
67,599.9139303482588,499.5
68,600.5601990049752,499.5
69,599.5835820895522,499.5
70,598.5641791044776,499.5
71,598.4731343283582,499.5
72,598.6606965174129,499.5
73,599.3338308457711,499.5
74,599.61592039801,499.5
75,598.1144278606965,499.5
76,598.3253731343284,499.5
77,597.392039800995,499.5
78,597.3273631840796,499.5
79,597.9651741293533,499.5
80,596.9781094527364,499.5
81,595.7422885572139,499.5
82,594.8174129353234,499.5
83,596.0283582089552,499.5
84,596.6422885572139,499.5
85,596.1651741293532,499.5
86,595.1825870646766,499.5
87,594.3582089552239,499.5
88,595.6810945273631,499.5
89,596.0621890547263,499.5
90,594.7995024875622,499.5
91,594.7288557213931,499.5
92,596.7054726368159,499.5
93,593.320895522388,499.5
94,593.9781094527364,499.5
95,595.0228855721393,499.5
96,592.0308457711443,499.5
97,594.3407960199005,499.5
98,593.6915422885572,499.5
99,591.3616915422886,499.5
random,"([[18], [588, 725], [171, 215, 280, 289, 954, 963], [3, 5, 29, 30, 37, 40, 55, 61, 70, 74, 80, 82, 100, 130, 134, 158, 168, 186, 196, 198, 205, 209, 210, 211, 213, 218, 229, 250, 273, 284, 292, 301, 305, 310, 318, 341, 366, 370, 373, 389, 391, 403, 414, 433, 452, 467, 477, 479, 491, 492, 497, 500, 513, 516, 518, 526, 530, 536, 547, 548, 582, 601, 602, 678, 704, 710, 713, 736, 737, 801, 805, 824, 829, 841, 845, 882, 937, 940, 997, 1002, 1006, 1007], [7, 8, 11, 20, 43, 56, 64, 65, 78, 85, 99, 103, 108, 113, 120, 132, 133, 137, 138, 147, 152, 163, 167, 192, 197, 199, 224, 240, 263, 267, 274, 277, 290, 300, 317, 328, 331, 332, 334, 335, 338, 342, 358, 368, 369, 372, 374, 375, 393, 402, 405, 407, 409, 411, 412, 415, 424, 426, 428, 442, 450, 461, 464, 474, 489, 494, 502, 523, 524, 525, 531, 537, 543, 553, 577, 593, 597, 607, 621, 628, 639, 646, 648, 652, 655, 681, 684, 686, 701, 721, 728, 730, 733, 742, 747, 751, 765, 766, 776, 777, 781, 789, 790, 792, 794, 809, 810, 815, 818, 819, 857, 865, 871, 877, 883, 884, 885, 886, 887, 888, 893, 918, 929, 930, 943, 945, 949, 950, 955, 976, 977, 994, 998, 1008], [9, 22, 23, 27, 33, 39, 50, 51, 53, 67, 68, 73, 77, 93, 107, 123, 127, 135, 144, 162, 172, 175, 182, 183, 191, 200, 206, 220, 232, 242, 272, 283, 285, 298, 313, 314, 315, 320, 323, 344, 384, 390, 401, 417, 419, 421, 427, 434, 435, 438, 439, 445, 449, 453, 463, 469, 475, 480, 484, 498, 504, 512, 529, 532, 544, 552, 557, 561, 565, 566, 576, 580, 592, 599, 605, 606, 614, 630, 634, 641, 651, 658, 659, 674, 697, 698, 699, 706, 707, 738, 755, 761, 773, 775, 780, 783, 806, 816, 817, 830, 838, 844, 847, 853, 860, 862, 868, 873, 874, 875, 880, 889, 892, 903, 904, 919, 922, 927, 939, 944, 980, 981, 984, 1009, 1011, 1018, 1023], [0, 25, 34, 48, 66, 84, 89, 90, 104, 119, 122, 151, 174, 179, 189, 204, 214, 217, 248, 264, 268, 303, 308, 322, 327, 336, 350, 363, 394, 399, 406, 410, 422, 432, 451, 460, 472, 485, 505, 533, 541, 550, 570, 596, 611, 645, 647, 670, 679, 682, 690, 691, 694, 695, 718, 720, 739, 749, 758, 767, 769, 778, 779, 786, 791, 793, 802, 820, 827, 837, 840, 854, 855, 858, 861, 899, 900, 914, 915, 925, 934, 936, 953, 956, 972, 978, 990, 995, 1004, 1010, 1012, 1015, 1017, 1019], [13, 31, 36, 45, 71, 76, 86, 92, 114, 139, 145, 155, 161, 169, 247, 249, 281, 304, 306, 337, 349, 361, 362, 397, 398, 413, 430, 441, 448, 583, 584, 600, 619, 629, 637, 650, 653, 656, 660, 661, 692, 702, 715, 716, 732, 735, 740, 744, 799, 800, 812, 813, 823, 828, 835, 866, 872, 890, 901, 931, 951, 958, 964, 979, 982, 992, 999, 1014, 1016], [17, 59, 62, 105, 141, 194, 219, 233, 243, 262, 271, 276, 293, 321, 348, 351, 354, 360, 396, 437, 476, 482, 490, 568, 569, 586, 603, 609, 632, 671, 673, 680, 731, 745, 759, 803, 825, 836, 909, 938, 973, 975, 1001, 1013], [19, 118, 121, 154, 164, 165, 312, 364, 371, 440, 563, 624, 669, 734, 795, 826, 859, 986, 993, 1000, 1020], [63, 150, 228, 376, 496, 604, 617, 642, 672, 760, 782, 870, 959], [81, 142, 180, 244, 252, 509, 831, 897], [136, 140, 170, 181, 270, 319, 539, 911], [195, 444, 753, 808, 856], [223, 613, 703], [988], [385], [454, 616, 687], [253, 261, 663], [493], []], 626, 3, 10)"
