Generation,mean,best
0,625.0452736318408,563.1
1,624.2915422885573,563.1
2,620.9537313432836,537.3
3,619.381592039801,537.3
4,617.0174129353234,537.3
5,614.9721393034825,537.3
6,609.4880597014925,537.3
7,606.9452736318408,537.3
8,604.5761194029851,537.3
9,604.0522388059702,537.3
10,601.3328358208955,537.3
11,598.1985074626865,537.3
12,597.5442786069651,537.3
13,595.4840796019901,537.3
14,594.2766169154229,537.3
15,589.7134328358209,537.3
16,589.0169154228855,536.3
17,586.2985074626865,526.1
18,584.3054726368159,526.1
19,584.147263681592,521.7
20,580.1706467661692,521.7
21,578.1975124378109,521.7
22,578.8134328358209,521.7
23,577.1910447761194,521.7
24,574.18407960199,512.3
25,575.0328358208956,512.3
26,574.8935323383084,512.3
27,576.0427860696517,500.4
28,573.4432835820895,500.4
29,571.0064676616915,500.4
30,571.2985074626865,500.4
31,571.9587064676617,500.4
32,569.5402985074627,500.4
33,568.397512437811,500.4
34,567.6995024875622,487.9
35,567.736815920398,487.9
36,564.9338308457711,487.9
37,567.8074626865672,487.9
38,566.420895522388,487.9
39,566.6910447761194,487.9
40,563.68407960199,487.9
41,563.2746268656716,487.9
42,562.9915422885572,487.9
43,563.368656716418,487.9
44,562.5845771144278,487.9
45,562.4587064676617,487.9
46,559.1766169154229,487.9
47,560.1626865671642,487.9
48,560.0407960199005,487.9
49,559.8572139303483,487.9
50,560.0059701492537,487.9
51,558.065671641791,487.9
52,558.7029850746269,487.9
53,559.6233830845771,487.9
54,557.0905472636816,480.5
55,557.9611940298507,480.5
56,557.0880597014925,480.5
57,556.3154228855722,480.5
58,554.4860696517413,480.5
59,555.4273631840796,480.5
60,556.6437810945274,480.5
61,558.0532338308458,480.5
62,556.6517412935324,480.5
63,552.4626865671642,480.5
64,554.9930348258706,480.5
65,551.7164179104477,480.5
66,553.7567164179104,480.5
67,553.21592039801,480.5
68,551.579104477612,480.5
69,554.334328358209,480.5
70,551.0149253731344,480.5
71,552.3721393034826,480.5
72,550.5601990049752,480.5
73,550.6970149253731,480.5
74,550.6233830845771,480.5
75,550.6203980099502,480.5
76,550.797512437811,480.5
77,547.1233830845771,480.5
78,552.1970149253731,480.5
79,552.8417910447761,480.5
80,549.2049751243782,480.5
81,548.9174129353233,480.5
82,548.6636815920398,480.5
83,548.0393034825871,476.6
84,549.7174129353234,468.8
85,549.3850746268656,468.8
86,549.1014925373134,468.8
87,547.292039800995,468.8
88,547.0154228855721,468.8
89,548.7223880597015,468.8
90,547.9860696517413,468.8
91,547.1910447761194,468.8
92,550.3537313432836,468.8
93,547.7621890547264,468.8
94,549.0646766169154,468.8
95,548.7925373134328,468.8
96,548.4691542288557,468.8
97,546.8417910447761,468.8
98,547.7004975124378,468.8
99,547.4328358208955,468.8
