Generation,mean,best
0,688.5589552238806,663.1
1,686.7567164179104,620.7
2,685.8313432835821,620.7
3,684.0805970149254,620.7
4,683.920895522388,593.3
5,681.7343283582089,593.3
6,682.8109452736319,593.3
7,681.3706467661691,593.3
8,680.8611940298507,593.3
9,680.8079601990049,593.3
10,679.026368159204,593.3
11,678.0194029850746,593.3
12,677.7388059701492,593.3
13,676.0268656716418,593.3
14,677.2955223880597,593.3
15,676.4467661691542,593.3
16,674.8223880597014,593.3
17,674.360696517413,593.3
18,671.152736318408,593.3
19,672.9084577114428,593.3
20,670.5562189054726,593.3
21,670.9303482587064,593.3
22,669.9701492537314,593.3
23,669.6835820895523,593.3
24,667.3402985074626,587.2
25,667.239303482587,587.2
26,666.2363184079602,587.2
27,667.0338308457711,587.2
28,665.7338308457712,587.2
29,664.3124378109453,587.2
30,664.1283582089552,587.2
31,663.7457711442786,587.2
32,663.071144278607,587.2
33,662.204975124378,587.2
34,660.150248756219,584.1
35,660.4119402985075,584.1
36,659.9388059701492,584.1
37,659.7129353233831,584.1
38,659.38407960199,584.1
39,659.0970149253732,584.1
40,657.8945273631841,575.4
41,657.2273631840796,575.4
42,655.4980099502487,575.4
43,655.8985074626866,575.4
44,655.7019900497512,575.4
45,655.0268656716418,575.4
46,655.0661691542289,575.4
47,654.8004975124378,575.4
48,654.5766169154228,575.4
49,653.5880597014925,575.4
50,652.820895522388,575.4
51,651.3119402985075,575.4
52,651.0845771144278,575.4
53,651.8835820895522,575.4
54,650.8860696517413,575.4
55,649.3955223880597,575.4
56,649.0915422885572,565.3
57,648.5313432835821,565.3
58,648.7582089552238,565.3
59,648.0761194029851,565.3
60,647.6611940298508,565.3
61,647.7253731343284,565.3
62,647.1731343283582,565.3
63,647.3825870646766,565.3
64,647.5487562189055,565.3
65,646.4099502487562,565.3
66,646.8691542288557,565.3
67,644.8940298507463,565.3
68,643.8572139303483,565.3
69,644.5203980099502,565.3
70,644.0064676616915,565.3
71,643.8990049751244,565.3
72,644.1592039800995,565.3
73,642.2487562189054,565.3
74,642.7741293532338,565.3
75,642.7109452736319,565.3
76,642.434328358209,565.3
77,643.0800995024875,565.3
78,642.5049751243781,565.3
79,643.2044776119403,565.3
80,640.6248756218905,565.3
81,640.1437810945274,564.8
82,641.2855721393034,564.8
83,639.5014925373134,564.8
84,639.8203980099503,564.8
85,638.7417910447762,564.8
86,640.0174129353234,564.8
87,638.7273631840796,564.8
88,637.8059701492538,564.8
89,638.7611940298507,564.8
90,638.292039800995,564.8
91,637.1985074626866,564.8
92,639.0457711442787,564.8
93,637.9432835820895,564.8
94,636.6388059701493,564.8
95,637.7422885572139,564.8
96,637.036815920398,564.8
97,637.8,564.8
98,635.9696517412935,564.8
99,636.7781094527363,564.8
random,"([[26], [422, 950], [144, 261, 366, 407, 484, 582, 756, 768, 889], [60, 78, 101, 108, 131, 151, 159, 187, 229, 253, 262, 285, 291, 332, 335, 372, 399, 434, 450, 470, 476, 480, 488, 502, 506, 510, 523, 561, 584, 607, 616, 660, 663, 700, 719, 745, 763, 777, 790, 902, 922, 942, 954, 980, 981, 999, 1007, 1017, 1022], [8, 16, 21, 30, 36, 37, 40, 43, 45, 46, 53, 55, 64, 71, 73, 74, 77, 80, 85, 86, 90, 93, 94, 102, 105, 109, 114, 128, 141, 145, 147, 149, 157, 162, 170, 171, 176, 178, 192, 196, 198, 202, 205, 209, 212, 217, 230, 241, 245, 249, 250, 259, 265, 276, 277, 278, 281, 286, 292, 305, 309, 310, 313, 317, 318, 323, 326, 334, 341, 343, 345, 354, 358, 363, 370, 377, 390, 393, 403, 405, 409, 410, 412, 414, 415, 424, 425, 427, 433, 436, 440, 446, 458, 465, 479, 485, 491, 494, 497, 511, 512, 514, 515, 516, 518, 528, 529, 530, 532, 539, 548, 559, 563, 577, 578, 583, 587, 588, 589, 596, 602, 609, 612, 620, 624, 630, 632, 640, 641, 650, 652, 655, 657, 659, 667, 675, 678, 681, 683, 687, 690, 693, 705, 706, 711, 713, 720, 722, 725, 726, 729, 731, 746, 747, 751, 752, 758, 762, 766, 767, 772, 775, 776, 778, 780, 787, 795, 796, 799, 801, 805, 806, 809, 813, 817, 818, 820, 828, 829, 830, 836, 838, 841, 847, 859, 864, 869, 874, 881, 883, 885, 886, 891, 898, 901, 906, 908, 912, 934, 957, 959, 963, 966, 977, 978, 979, 982, 984, 987, 989, 992, 993, 998, 1002, 1006, 1013], [0, 1, 4, 5, 6, 12, 13, 15, 22, 23, 28, 35, 41, 42, 52, 61, 65, 72, 79, 113, 115, 119, 121, 123, 126, 129, 138, 142, 152, 156, 174, 183, 191, 200, 206, 211, 215, 221, 222, 223, 231, 232, 235, 236, 240, 242, 243, 251, 252, 264, 266, 279, 280, 282, 289, 303, 306, 307, 324, 325, 331, 333, 336, 337, 346, 351, 352, 356, 357, 359, 375, 376, 391, 395, 400, 401, 411, 413, 416, 418, 419, 428, 429, 439, 441, 443, 460, 466, 471, 472, 481, 483, 486, 487, 496, 499, 501, 505, 520, 545, 546, 549, 553, 560, 565, 581, 594, 597, 601, 610, 614, 619, 621, 625, 645, 646, 647, 661, 665, 676, 682, 684, 685, 688, 695, 697, 707, 712, 714, 717, 721, 723, 728, 737, 739, 740, 741, 742, 748, 754, 782, 785, 789, 792, 794, 798, 808, 811, 825, 827, 835, 844, 849, 854, 868, 872, 876, 878, 882, 888, 893, 894, 900, 903, 909, 918, 924, 927, 928, 941, 943, 944, 946, 948, 952, 955, 958, 975, 983, 986, 994, 995, 1000, 1008, 1009, 1011, 1012, 1015, 1023], [17, 19, 31, 44, 49, 51, 57, 59, 68, 69, 76, 82, 84, 96, 97, 98, 103, 117, 118, 120, 127, 136, 150, 153, 167, 168, 169, 175, 177, 179, 182, 184, 194, 195, 201, 204, 208, 225, 228, 254, 257, 260, 263, 269, 270, 283, 284, 301, 308, 311, 316, 328, 338, 340, 344, 348, 350, 353, 384, 385, 386, 397, 402, 432, 435, 437, 444, 447, 452, 453, 457, 468, 473, 477, 482, 492, 500, 513, 526, 534, 542, 544, 557, 567, 569, 570, 572, 574, 586, 590, 604, 613, 615, 617, 627, 628, 629, 648, 651, 653, 654, 674, 689, 708, 744, 749, 755, 759, 784, 800, 802, 803, 807, 833, 837, 839, 845, 852, 856, 858, 861, 892, 907, 917, 935, 937, 945, 956, 965, 988, 1001, 1005, 1018], [2, 7, 14, 24, 48, 63, 87, 99, 124, 125, 137, 148, 154, 220, 224, 244, 273, 288, 327, 329, 361, 362, 364, 380, 396, 430, 455, 475, 489, 531, 552, 593, 606, 664, 672, 677, 699, 730, 757, 760, 769, 773, 781, 786, 810, 826, 832, 848, 913, 915, 919, 926, 947, 985], [34, 66, 116, 188, 210, 255, 296, 312, 595, 605, 764, 793, 816, 857, 887, 914, 923, 939, 1014], [56, 219, 238, 248, 258, 461, 732, 771, 814, 890, 920], [203, 495, 709, 788, 791, 897, 949, 1019], [199, 463, 611, 673, 694], [214, 649, 880], [670], []], 700, 4, 8)"
