Generation,mean,best
0,637.0129353233831,580.5
1,634.8890547263682,580.5
2,633.0502487562189,580.5
3,630.6114427860697,580.5
4,626.7681592039801,580.5
5,628.71592039801,578.6
6,624.7950248756218,561.6
7,629.0701492537313,561.6
8,628.0273631840796,561.6
9,626.6452736318408,561.6
10,625.4522388059702,561.6
11,623.2417910447762,561.6
12,622.2910447761194,561.6
13,621.7621890547264,561.6
14,621.9860696517413,561.6
15,621.0268656716418,561.6
16,618.8592039800996,552.2
17,617.3462686567165,552.2
18,616.3925373134329,552.2
19,615.7119402985074,552.2
20,614.0507462686567,552.2
21,615.1273631840796,552.2
22,613.4980099502487,552.2
23,613.2064676616916,552.2
24,611.847263681592,552.2
25,611.8796019900498,552.2
26,611.5502487562189,552.2
27,609.4721393034825,552.2
28,610.4915422885572,552.2
29,608.5393034825871,552.2
30,607.297512437811,540.6
31,610.1542288557214,540.6
32,609.0109452736318,540.6
33,607.244776119403,540.6
34,607.689552238806,540.6
35,606.6174129353234,540.6
36,604.4323383084577,540.6
37,604.6522388059701,540.6
38,603.4104477611941,520.3
39,604.6338308457712,520.3
40,605.3378109452736,520.3
41,605.6442786069651,520.3
42,602.7771144278607,520.3
43,602.7746268656716,520.3
44,601.5398009950248,520.3
45,600.7965174129354,520.3
46,602.3398009950249,520.3
47,601.4756218905472,520.3
48,601.0417910447761,520.3
49,600.2691542288558,520.3
50,599.936815920398,520.3
51,599.3203980099503,520.3
52,599.0283582089552,520.3
53,600.2174129353234,520.3
54,597.3398009950249,520.3
55,598.2099502487562,520.3
56,596.6149253731344,520.3
57,597.8562189054726,520.3
58,599.4960199004975,520.3
59,597.2995024875622,520.3
60,597.1915422885572,520.3
61,595.3592039800996,520.3
62,596.0199004975125,520.3
63,595.0139303482587,520.3
64,595.347263681592,520.3
65,596.8442786069652,520.3
66,595.4437810945274,520.3
67,593.5402985074627,520.3
68,593.6830845771144,520.3
69,592.9084577114428,520.3
70,593.1592039800995,520.3
71,593.6676616915423,520.3
72,595.5258706467662,520.3
73,594.0870646766169,520.3
74,592.0830845771144,520.3
75,593.5383084577114,520.3
76,592.6,520.3
77,593.1890547263681,520.3
78,592.8278606965174,520.3
79,592.7666666666667,520.3
80,590.9024875621891,520.3
81,591.2497512437811,520.3
82,592.4268656716417,520.3
83,591.0034825870647,520.3
84,591.1248756218905,520.3
85,593.9621890547264,520.3
86,591.8860696517413,520.3
87,591.360696517413,520.3
88,590.9303482587064,520.3
89,590.5154228855721,520.3
90,590.8417910447761,520.3
91,590.5432835820895,520.3
92,589.981592039801,520.3
93,590.707960199005,520.3
94,590.9855721393035,520.3
95,590.0268656716418,520.3
96,589.6,520.3
97,588.7532338308457,520.3
98,589.7512437810946,520.3
99,591.0029850746268,520.3
