Generation,mean,best
0,650.752487562189,572.7
1,648.3945273631841,572.7
2,647.4029850746268,562.0
3,643.1606965174129,562.0
4,642.2691542288558,562.0
5,640.1746268656716,553.1
6,636.3094527363185,553.1
7,636.6810945273631,553.1
8,634.7810945273632,553.1
9,631.2810945273632,544.1
10,630.1955223880597,544.1
11,631.444776119403,544.1
12,625.7696517412935,544.1
13,627.7358208955224,544.1
14,625.5502487562189,544.1
15,623.6975124378109,544.1
16,622.5751243781094,544.1
17,622.992039800995,538.7
18,622.631343283582,538.7
19,618.8766169154229,538.7
20,620.0855721393035,525.4
21,618.9024875621891,525.4
22,617.0880597014925,525.4
23,615.1726368159204,525.4
24,615.3084577114428,525.4
25,617.0293532338309,525.4
26,614.0781094527363,525.4
27,612.3800995024876,525.4
28,609.8671641791045,525.4
29,611.4179104477612,525.4
30,612.0746268656717,525.4
31,609.8164179104477,525.4
32,609.8562189054726,525.4
33,612.0383084577114,525.4
34,607.0452736318408,525.4
35,605.2890547263681,525.4
36,606.236815920398,525.4
37,606.5114427860697,525.4
38,605.3761194029851,525.4
39,605.4606965174129,525.4
40,604.1557213930348,525.4
41,605.1432835820896,498.0
42,604.1388059701493,498.0
43,602.2353233830846,498.0
44,600.4651741293533,498.0
45,599.9238805970149,498.0
46,598.9109452736318,498.0
47,600.1676616915423,498.0
48,598.6930348258707,498.0
49,599.3776119402985,498.0
50,600.6930348258707,498.0
51,598.6542288557214,498.0
52,597.7164179104477,498.0
53,597.4179104477612,498.0
54,598.8248756218906,498.0
55,594.4865671641791,498.0
56,599.0109452736318,498.0
57,594.6512437810945,498.0
58,594.3218905472637,498.0
59,594.0721393034826,498.0
60,594.6935323383085,498.0
61,593.7134328358209,498.0
62,592.1169154228855,498.0
63,593.573631840796,498.0
64,594.1621890547264,498.0
65,594.2845771144279,498.0
66,592.0283582089552,498.0
67,593.7383084577115,498.0
68,593.6557213930348,498.0
69,591.0402985074627,498.0
70,592.1169154228855,498.0
71,590.6298507462686,498.0
72,590.3298507462687,498.0
73,590.3393034825871,498.0
74,589.4029850746268,498.0
75,591.2069651741293,498.0
76,591.7940298507463,498.0
77,592.1855721393035,498.0
78,592.9238805970149,498.0
79,591.6646766169155,498.0
80,591.849751243781,498.0
81,591.1318407960199,498.0
82,589.226368159204,498.0
83,592.0039800995025,498.0
84,588.0248756218906,498.0
85,588.3452736318408,498.0
86,590.544776119403,498.0
87,586.5731343283583,498.0
88,588.3930348258707,498.0
89,589.4776119402985,498.0
90,589.7203980099503,498.0
91,587.7094527363184,498.0
92,589.8253731343284,498.0
93,587.1601990049751,498.0
94,588.9691542288557,498.0
95,588.0328358208956,498.0
96,588.0641791044776,498.0
97,588.0532338308458,498.0
98,588.2218905472637,498.0
99,587.8009950248756,498.0
