Generation,mean,best
0,654.2223880597015,625.4
1,655.0189054726368,625.4
2,653.2592039800995,580.2
3,650.3776119402985,580.2
4,650.536815920398,580.2
5,648.455223880597,580.2
6,646.7915422885573,580.2
7,645.9388059701492,575.4
8,645.7945273631841,575.4
9,644.6343283582089,575.4
10,642.3791044776119,575.4
11,642.5681592039801,575.4
12,640.9582089552239,575.4
13,638.6960199004975,575.4
14,639.0149253731344,566.6
15,638.1601990049751,566.6
16,635.7228855721393,566.6
17,633.8,566.6
18,631.7935323383084,566.6
19,629.8800995024876,566.6
20,629.4512437810945,566.6
21,629.4915422885572,566.6
22,628.7348258706468,566.6
23,626.7860696517413,566.6
24,626.1800995024876,566.6
25,625.163184079602,566.6
26,624.33184079602,566.6
27,623.9716417910448,566.6
28,624.7547263681593,566.6
29,621.9651741293533,551.0
30,622.0114427860697,551.0
31,620.0915422885572,551.0
32,619.2900497512438,551.0
33,618.6567164179105,551.0
34,617.5985074626866,551.0
35,616.5069651741294,551.0
36,615.371144278607,551.0
37,615.9477611940299,551.0
38,613.0223880597015,551.0
39,612.0681592039801,551.0
40,611.855223880597,539.4
41,610.644776119403,539.4
42,609.4781094527364,539.4
43,609.3427860696518,539.4
44,608.526368159204,539.4
45,608.239303482587,539.4
46,607.650248756219,539.4
47,606.2044776119403,539.4
48,607.0542288557214,539.4
49,605.2298507462687,539.4
50,603.4791044776119,539.4
51,603.1940298507462,539.4
52,603.6039800995025,539.4
53,602.955223880597,539.4
54,600.88407960199,539.4
55,601.026368159204,539.4
56,600.1328358208955,539.4
57,598.7915422885573,539.4
58,599.4402985074627,538.9
59,599.2074626865672,538.9
60,598.0089552238805,538.9
61,596.7129353233831,538.9
62,596.68407960199,538.9
63,596.934328358209,538.9
64,595.6945273631841,538.9
65,595.4139303482588,538.9
66,594.8203980099503,538.9
67,592.9885572139303,538.9
68,592.4592039800995,538.9
69,592.8721393034826,538.9
70,592.4835820895522,538.9
71,591.4029850746268,538.9
72,591.3965174129353,534.3
73,592.71592039801,532.7
74,591.5557213930348,532.7
75,590.3776119402985,532.7
76,589.3562189054726,532.7
77,589.9019900497512,532.7
78,588.9597014925373,532.7
79,589.9124378109452,532.7
80,588.0243781094528,532.7
81,587.6930348258707,532.7
82,587.3159203980099,529.3
83,588.1691542288557,529.3
84,586.2567164179104,529.3
85,587.9248756218906,529.3
86,587.4417910447761,529.3
87,587.1512437810945,529.3
88,587.1587064676617,529.3
89,586.4771144278607,529.3
90,586.3696517412935,529.3
91,585.9800995024875,529.3
92,586.3169154228856,529.3
93,585.4139303482588,529.3
94,586.5925373134328,529.3
95,585.0472636815921,529.3
96,585.3313432835821,529.3
97,585.739303482587,529.3
98,586.0203980099502,529.3
99,584.4238805970149,529.3
random,"([[26], []], 1, 0, 128)"
