Generation,mean,best
0,670.7723880597015,535.6
1,670.7860696517413,535.6
2,668.781592039801,535.6
3,668.6597014925374,535.6
4,666.4731343283582,535.6
5,665.8761194029851,535.6
6,665.0985074626866,535.6
7,664.957711442786,535.6
8,664.1233830845771,535.6
9,663.7701492537313,535.6
10,661.2437810945273,535.6
11,661.4980099502487,535.6
12,659.0751243781094,535.6
13,658.4512437810945,535.6
14,657.0169154228855,535.6
15,655.7114427860696,535.6
16,655.5626865671642,535.6
17,653.4800995024875,535.6
18,652.6746268656716,535.6
19,653.463184079602,535.6
20,652.4353233830846,535.6
21,650.2477611940299,535.6
22,649.0900497512438,535.6
23,649.6517412935324,535.6
24,647.710447761194,535.6
25,646.494527363184,535.6
26,644.9681592039801,535.6
27,645.3004975124378,535.6
28,643.5412935323383,535.6
29,641.9731343283582,535.6
30,643.2776119402985,535.6
31,640.9248756218906,535.6
32,640.0258706467662,535.6
33,640.0532338308458,535.6
34,638.2114427860696,535.6
35,636.3681592039801,535.6
36,635.005472636816,535.6
37,634.7965174129354,535.6
38,634.7273631840796,535.6
39,632.9457711442786,535.6
40,632.760696517413,535.6
41,632.1353233830846,535.6
42,633.2462686567164,535.6
43,631.849751243781,535.6
44,631.5870646766169,535.6
45,631.6049751243781,535.6
46,630.0328358208956,535.6
47,629.4995024875622,535.6
48,629.131343283582,535.6
49,628.9059701492537,535.6
50,625.9308457711443,535.6
51,625.6378109452736,535.6
52,625.6427860696517,535.6
53,626.2776119402985,535.6
54,623.8741293532338,535.6
55,623.4487562189055,535.6
56,623.0248756218906,535.6
57,622.381592039801,535.6
58,620.555223880597,535.6
59,621.7402985074627,535.6
60,619.1194029850747,535.6
61,620.3741293532338,535.6
62,619.3442786069652,535.6
63,617.5935323383085,535.6
64,617.8656716417911,535.6
65,617.3925373134329,535.6
66,616.9567164179105,535.6
67,618.2597014925373,535.6
68,618.0194029850746,535.6
69,616.207960199005,535.6
70,617.9437810945274,535.6
71,616.2592039800995,535.6
72,615.7004975124378,535.6
73,615.8233830845771,535.6
74,615.9328358208955,535.6
75,615.7626865671642,535.6
76,613.4228855721393,535.6
77,614.9432835820895,535.6
78,612.7378109452736,535.6
79,613.4606965174129,535.6
80,612.3781094527363,535.6
81,612.1935323383085,535.6
82,612.9114427860696,535.6
83,612.4004975124378,535.6
84,610.9412935323384,535.6
85,610.0059701492537,535.6
86,609.1422885572139,535.6
87,609.9019900497512,535.6
88,611.334328358209,535.6
89,610.9641791044776,535.6
90,609.7064676616916,535.6
91,609.455223880597,535.6
92,608.0810945273632,535.6
93,608.7716417910448,535.6
94,606.5870646766169,535.6
95,607.1318407960199,535.6
96,608.0333333333333,535.6
97,607.2601990049751,535.6
98,606.8706467661691,535.6
99,606.2462686567164,535.6
random,"([[26], [422], [144, 407, 434, 561, 579, 584, 768], [131, 132, 151, 187, 272, 274, 366, 427, 479, 515, 583, 756, 851, 901, 954], [5, 14, 23, 37, 40, 43, 45, 55, 60, 65, 71, 74, 78, 92, 101, 108, 120, 128, 152, 156, 157, 159, 163, 171, 178, 186, 192, 193, 196, 213, 229, 243, 250, 261, 262, 264, 273, 283, 284, 286, 291, 292, 318, 332, 335, 347, 363, 367, 370, 372, 374, 399, 441, 449, 450, 452, 465, 467, 470, 476, 483, 486, 488, 491, 494, 497, 502, 510, 518, 526, 529, 544, 547, 548, 582, 589, 602, 616, 625, 640, 663, 668, 671, 678, 681, 684, 695, 699, 700, 704, 713, 719, 721, 742, 751, 763, 767, 772, 780, 787, 790, 805, 820, 838, 841, 854, 859, 873, 889, 902, 907, 922, 950, 952, 961, 963, 975, 976, 980, 981, 993, 1002, 1007, 1012, 1017, 1023], [1, 3, 8, 21, 25, 32, 41, 53, 54, 58, 70, 73, 77, 79, 80, 90, 100, 109, 124, 126, 142, 145, 147, 149, 154, 170, 174, 176, 197, 222, 230, 232, 238, 239, 249, 271, 276, 277, 298, 311, 313, 314, 317, 323, 328, 337, 354, 358, 365, 368, 384, 390, 391, 393, 395, 412, 413, 414, 426, 429, 431, 440, 448, 451, 461, 473, 474, 480, 484, 513, 514, 516, 519, 528, 532, 556, 557, 559, 567, 568, 569, 571, 578, 581, 588, 593, 596, 599, 600, 607, 614, 615, 617, 620, 627, 632, 639, 641, 644, 645, 646, 650, 653, 660, 665, 691, 693, 703, 706, 707, 711, 720, 724, 729, 737, 740, 746, 747, 748, 762, 766, 775, 776, 782, 783, 796, 798, 801, 809, 810, 815, 817, 818, 823, 828, 830, 832, 836, 840, 844, 864, 869, 874, 875, 878, 879, 881, 891, 892, 900, 906, 908, 912, 926, 933, 934, 937, 942, 944, 945, 955, 957, 959, 962, 970, 977, 978, 984, 998, 1004, 1006, 1010], [12, 17, 20, 22, 28, 31, 34, 46, 57, 62, 67, 72, 75, 82, 93, 94, 95, 98, 102, 105, 113, 114, 116, 118, 123, 129, 137, 141, 153, 162, 172, 175, 179, 182, 189, 191, 199, 215, 223, 231, 234, 235, 257, 263, 269, 294, 299, 304, 308, 316, 322, 324, 327, 329, 336, 346, 349, 351, 352, 355, 357, 359, 360, 362, 375, 378, 394, 396, 400, 411, 428, 459, 460, 464, 469, 472, 475, 478, 487, 489, 501, 511, 530, 533, 536, 540, 541, 542, 545, 558, 560, 564, 574, 576, 586, 594, 603, 606, 609, 618, 619, 621, 622, 626, 642, 654, 655, 666, 667, 675, 682, 685, 688, 692, 701, 702, 714, 717, 727, 738, 741, 744, 749, 750, 770, 778, 784, 788, 800, 806, 811, 812, 814, 816, 819, 827, 831, 835, 847, 849, 855, 860, 866, 872, 886, 894, 913, 918, 919, 927, 939, 947, 949, 985, 986, 987, 988, 999, 1000, 1005, 1011, 1015, 1018], [15, 35, 59, 69, 83, 110, 111, 115, 135, 148, 161, 167, 177, 194, 195, 203, 208, 209, 218, 228, 244, 246, 248, 265, 268, 285, 293, 297, 300, 303, 309, 319, 333, 342, 344, 348, 350, 356, 364, 369, 379, 380, 381, 382, 385, 397, 398, 404, 419, 420, 423, 432, 435, 436, 437, 444, 445, 453, 492, 493, 499, 525, 539, 566, 598, 611, 613, 623, 631, 638, 659, 672, 676, 715, 726, 728, 734, 743, 764, 769, 781, 793, 804, 813, 845, 848, 857, 876, 903, 915, 925, 936, 943, 951, 958, 983, 992, 994, 995, 997, 1001, 1013], [0, 6, 10, 66, 84, 99, 184, 214, 220, 252, 280, 301, 305, 306, 326, 331, 341, 401, 433, 443, 482, 509, 554, 708, 786, 795, 808, 853, 880, 895, 897, 914, 972, 1022], [29, 56, 270, 409, 430, 500, 520, 597, 670, 725, 732, 759, 777, 826, 856], [18, 81, 136, 150, 307, 403, 455, 595, 604, 605, 608, 680, 771, 917, 1014], [130, 180, 376, 757, 1009, 1020], [138, 522, 932], [50, 117, 421], [555], []], 664, 4, 9)"
