Generation,mean,best
0,704.852487562189,620.2
1,704.671144278607,605.1
2,705.4203980099503,605.1
3,703.2721393034826,605.1
4,702.1298507462686,605.1
5,702.2656716417911,605.1
6,700.9144278606965,605.1
7,701.7248756218905,605.1
8,700.534328358209,605.1
9,699.4154228855722,605.1
10,698.7507462686567,605.1
11,697.1452736318408,605.1
12,697.8746268656716,605.1
13,696.9691542288557,605.1
14,696.528855721393,605.1
15,693.7467661691543,605.1
16,695.176119402985,605.1
17,693.381592039801,605.1
18,693.2353233830846,605.1
19,692.2646766169154,605.1
20,692.071144278607,605.1
21,691.8865671641792,605.1
22,691.7223880597015,549.1
23,692.9855721393035,549.1
24,691.9562189054726,549.1
25,692.7621890547264,549.1
26,689.81592039801,549.1
27,691.6199004975124,549.1
28,690.4189054726368,549.1
29,688.2995024875622,549.1
30,687.6442786069651,549.1
31,688.5681592039801,549.1
32,685.4890547263682,549.1
33,686.147263681592,549.1
34,684.3507462686567,549.1
35,686.0482587064677,549.1
36,685.9378109452737,549.1
37,684.9179104477612,549.1
38,684.0890547263682,549.1
39,684.0258706467662,549.1
40,682.7980099502488,549.1
41,681.8671641791045,549.1
42,682.849751243781,549.1
43,682.1014925373134,549.1
44,682.7746268656716,549.1
45,680.4562189054726,549.1
46,680.5442786069651,549.1
47,679.8044776119403,549.1
48,680.6273631840796,549.1
49,680.5114427860697,549.1
50,680.3383084577115,549.1
51,679.4029850746268,549.1
52,676.4273631840796,549.1
53,679.3835820895522,549.1
54,677.0756218905473,549.1
55,677.1308457711443,549.1
56,679.0074626865671,549.1
57,676.9363184079602,549.1
58,679.273631840796,549.1
59,677.6044776119403,549.1
60,679.3621890547264,549.1
61,677.3532338308457,549.1
62,676.1164179104478,549.1
63,678.2064676616916,549.1
64,677.0606965174129,549.1
65,674.8736318407961,549.1
66,675.8522388059702,549.1
67,675.4900497512438,549.1
68,677.1701492537313,549.1
69,674.3044776119403,549.1
70,677.0870646766169,549.1
71,675.3805970149253,549.1
72,673.4592039800995,549.1
73,673.8736318407961,546.5
74,674.8870646766169,546.5
75,673.8855721393035,546.5
76,674.4,546.5
77,675.0880597014925,546.5
78,673.0567164179105,546.5
79,673.1139303482587,546.5
80,674.4741293532338,546.5
81,674.3353233830845,546.5
82,672.639303482587,546.5
83,673.0805970149254,546.5
84,673.1641791044776,546.5
85,673.823880597015,546.5
86,673.9432835820895,546.5
87,674.4338308457711,546.5
88,672.6666666666666,546.5
89,673.9467661691542,546.5
90,672.7766169154229,546.5
91,672.6865671641791,546.5
92,673.9592039800995,546.5
93,672.6189054726368,546.5
94,673.0159203980099,546.5
95,670.9422885572139,546.5
96,672.2333333333333,546.5
97,673.7029850746269,546.5
98,671.9681592039801,546.5
99,671.4427860696518,546.5
random,"([[18], [588, 725, 963], [100, 171, 203, 215, 280, 416, 824, 933, 954], [5, 14, 16, 30, 37, 40, 61, 70, 74, 80, 82, 107, 134, 139, 147, 158, 159, 168, 178, 198, 199, 205, 209, 210, 213, 250, 273, 277, 283, 284, 286, 301, 305, 310, 318, 366, 370, 372, 373, 374, 389, 403, 414, 433, 434, 452, 467, 477, 479, 491, 492, 497, 500, 513, 516, 526, 536, 571, 582, 587, 601, 602, 640, 660, 678, 684, 710, 723, 733, 737, 761, 767, 772, 787, 801, 804, 829, 838, 841, 845, 857, 882, 907, 937, 940, 952, 1007, 1023], [8, 11, 15, 22, 39, 41, 42, 43, 44, 60, 64, 71, 78, 94, 101, 103, 105, 108, 114, 120, 123, 125, 126, 127, 133, 137, 141, 152, 155, 160, 163, 166, 167, 172, 176, 186, 189, 192, 193, 197, 217, 219, 222, 236, 238, 253, 262, 269, 274, 276, 285, 290, 291, 300, 302, 307, 314, 317, 322, 324, 326, 328, 333, 334, 339, 342, 343, 348, 369, 375, 381, 384, 388, 393, 407, 409, 410, 411, 412, 413, 415, 417, 424, 428, 429, 435, 436, 439, 440, 441, 449, 453, 454, 456, 459, 472, 474, 475, 489, 494, 498, 501, 502, 510, 511, 518, 523, 530, 531, 532, 533, 537, 538, 541, 542, 547, 557, 558, 564, 566, 574, 603, 607, 609, 612, 615, 621, 625, 628, 633, 636, 639, 643, 646, 652, 659, 661, 666, 682, 683, 697, 698, 699, 707, 711, 712, 717, 719, 721, 728, 736, 739, 742, 751, 756, 763, 777, 781, 790, 794, 805, 817, 820, 835, 844, 847, 865, 870, 872, 874, 876, 877, 878, 879, 883, 886, 888, 892, 899, 903, 906, 922, 926, 929, 931, 939, 942, 943, 950, 970, 972, 977, 980, 981, 985, 986, 992, 997, 1010, 1016, 1017, 1020, 1022], [10, 17, 20, 32, 35, 36, 47, 49, 54, 58, 66, 85, 90, 93, 98, 104, 115, 116, 119, 122, 129, 132, 144, 150, 162, 173, 177, 191, 196, 202, 224, 229, 240, 249, 259, 264, 268, 271, 272, 297, 298, 308, 309, 320, 323, 330, 332, 336, 341, 352, 355, 362, 365, 380, 385, 387, 392, 396, 399, 404, 425, 427, 447, 451, 458, 464, 473, 480, 484, 504, 509, 512, 515, 546, 550, 551, 552, 559, 561, 563, 567, 569, 570, 577, 580, 583, 593, 594, 613, 616, 635, 637, 647, 649, 653, 654, 657, 658, 664, 671, 679, 702, 705, 709, 718, 726, 734, 738, 745, 749, 755, 768, 779, 780, 789, 793, 797, 799, 802, 815, 821, 822, 828, 831, 836, 837, 853, 855, 858, 860, 861, 862, 871, 881, 885, 887, 889, 900, 902, 905, 913, 915, 923, 930, 938, 941, 944, 945, 946, 951, 953, 957, 962, 974, 978, 979, 982, 988, 995, 1001, 1002], [1, 4, 9, 23, 25, 29, 38, 89, 92, 95, 99, 102, 106, 113, 118, 131, 149, 151, 153, 174, 175, 182, 183, 185, 200, 218, 228, 230, 248, 266, 267, 293, 296, 303, 304, 311, 350, 353, 356, 364, 377, 394, 405, 406, 419, 422, 426, 432, 446, 450, 463, 469, 471, 476, 483, 485, 486, 487, 503, 507, 517, 534, 544, 545, 565, 585, 586, 592, 600, 608, 622, 627, 632, 650, 655, 656, 663, 669, 680, 687, 690, 691, 695, 696, 706, 715, 730, 731, 735, 740, 746, 752, 753, 758, 765, 769, 770, 771, 776, 784, 786, 800, 803, 809, 810, 813, 819, 834, 849, 850, 854, 859, 864, 866, 875, 890, 897, 898, 918, 919, 927, 958, 959, 961, 965, 966, 975, 976, 1008, 1011, 1012, 1015, 1018], [31, 45, 68, 76, 136, 194, 212, 225, 227, 233, 242, 260, 287, 294, 306, 344, 360, 397, 455, 461, 478, 493, 543, 549, 560, 575, 584, 596, 597, 611, 617, 624, 634, 703, 714, 724, 748, 764, 783, 807, 814, 832, 842, 869, 880, 908, 912, 928, 956, 984, 998, 1006], [51, 83, 96, 154, 184, 214, 252, 270, 327, 382, 408, 482, 490, 604, 629, 670, 693, 741, 798, 808, 848, 901, 917, 921, 924, 935, 955, 968, 971, 1009], [21, 63, 138, 208, 226, 255, 337, 351, 361, 376, 378, 420, 444, 539, 618, 774, 856, 867, 1005], [79, 110, 148, 180, 195, 299, 421, 524, 548, 638, 782], [111, 241, 795], []], 713, 4, 8)"
