Generation,mean,best
0,650.3293532338308,576.0
1,650.3164179104477,576.0
2,649.179104477612,576.0
3,646.6840796019901,576.0
4,645.0482587064677,562.5
5,644.9467661691542,562.5
6,643.5771144278607,562.5
7,644.0353233830846,562.5
8,642.4950248756219,562.5
9,642.4930348258706,562.5
10,639.9412935323384,562.5
11,639.2402985074627,562.5
12,636.920895522388,562.5
13,637.4681592039801,562.5
14,637.6980099502488,562.5
15,635.0233830845771,562.5
16,634.5243781094528,562.5
17,631.289552238806,562.5
18,632.334328358209,562.5
19,633.1751243781094,552.4
20,629.4034825870647,552.4
21,628.7547263681593,552.4
22,629.0950248756219,552.4
23,629.8014925373134,552.4
24,628.0701492537313,552.4
25,625.9646766169154,542.2
26,626.8004975124378,542.2
27,623.9562189054726,542.2
28,624.9572139303483,542.2
29,622.9980099502487,542.2
30,621.144776119403,542.2
31,623.4810945273632,542.2
32,620.8855721393035,542.2
33,620.6706467661692,542.2
34,619.4870646766169,542.2
35,617.036815920398,539.7
36,618.510447761194,539.7
37,617.4024875621891,539.7
38,616.6253731343284,539.7
39,614.673631840796,539.7
40,615.1462686567164,539.7
41,613.4099502487562,538.2
42,614.3477611940299,538.2
43,613.679104477612,538.2
44,613.7835820895523,538.2
45,613.3203980099503,537.7
46,610.5273631840796,537.7
47,611.1114427860697,537.7
48,608.5915422885572,537.7
49,612.6776119402984,531.0
50,608.5587064676616,486.8
51,608.0104477611941,486.8
52,608.66815920398,486.8
53,607.702487562189,486.8
54,608.034328358209,486.8
55,607.8233830845771,486.8
56,606.4810945273632,486.8
57,605.4721393034825,486.8
58,605.6253731343284,486.8
59,604.1343283582089,486.8
60,603.6139303482587,486.8
61,603.8223880597014,486.8
62,604.9203980099503,486.8
63,601.9587064676617,486.8
64,602.0502487562189,486.8
65,602.3726368159204,486.8
66,602.4970149253732,486.8
67,601.7144278606966,486.8
68,601.368656716418,486.8
69,600.5532338308458,486.8
70,601.1109452736318,486.8
71,601.0860696517412,486.8
72,599.2407960199005,486.8
73,600.8298507462687,486.8
74,599.9636815920398,486.8
75,599.9810945273632,486.8
76,596.3358208955224,486.8
77,596.7074626865672,486.8
78,596.4587064676617,484.4
79,595.9691542288557,484.4
80,595.179104477612,484.4
81,596.2348258706468,484.4
82,595.9517412935323,484.4
83,593.0905472636816,484.4
84,592.7701492537313,484.4
85,593.7810945273632,484.4
86,593.8134328358209,484.4
87,591.4661691542289,484.4
88,592.5746268656717,484.4
89,591.5810945273632,484.4
90,591.8402985074626,484.4
91,590.8004975124378,484.4
92,590.8945273631841,484.4
93,589.7014925373135,484.4
94,589.3014925373134,484.4
95,590.4134328358209,484.4
96,588.1676616915423,484.4
97,590.1706467661692,484.4
98,591.5472636815921,484.4
99,589.7696517412935,484.4
