Generation,mean,best
0,630.4681592039801,557.2
1,629.7228855721393,557.2
2,629.7412935323383,557.2
3,628.6228855721394,557.2
4,628.5069651741294,557.2
5,625.855223880597,557.2
6,625.7597014925373,557.2
7,624.671144278607,516.5
8,622.5751243781094,516.5
9,622.1731343283582,516.5
10,620.6810945273631,516.5
11,620.4646766169154,516.5
12,618.3432835820895,516.5
13,616.9273631840796,516.5
14,617.8706467661691,516.5
15,617.3955223880597,516.5
16,616.2069651741293,516.5
17,615.1402985074627,516.5
18,612.6756218905473,516.5
19,613.7199004975124,516.5
20,610.5985074626866,516.5
21,609.3601990049751,516.5
22,608.8303482587065,516.5
23,607.9825870646766,516.5
24,609.1283582089552,516.5
25,606.781592039801,516.5
26,607.4402985074627,516.5
27,603.9427860696518,516.5
28,603.6034825870647,516.5
29,603.0383084577114,516.5
30,601.563184079602,516.5
31,601.4437810945274,516.5
32,598.9388059701492,516.5
33,600.202487562189,516.5
34,598.3,516.5
35,597.5303482587065,516.5
36,596.6049751243781,516.5
37,595.1064676616916,516.5
38,594.3671641791045,516.5
39,593.1701492537313,516.5
40,592.5781094527363,507.9
41,592.4820895522388,507.9
42,591.4910447761195,507.9
43,590.9900497512438,507.9
44,587.868656716418,507.9
45,587.8298507462687,507.9
46,587.8706467661691,507.9
47,587.2487562189054,507.9
48,586.1014925373134,507.9
49,588.455223880597,507.9
50,586.2781094527363,507.9
51,586.826368159204,507.9
52,584.5298507462686,507.9
53,583.4676616915423,507.9
54,584.0084577114428,507.9
55,583.773631840796,507.9
56,580.6970149253731,507.9
57,582.073631840796,507.9
58,581.4353233830846,507.9
59,580.3034825870647,507.9
60,578.1741293532339,507.9
61,579.4189054726368,507.9
62,576.4512437810945,503.0
63,577.5572139303482,503.0
64,576.0855721393035,503.0
65,577.1452736318408,503.0
66,576.8597014925373,503.0
67,573.9,503.0
68,574.2671641791045,503.0
69,573.663184079602,503.0
70,574.4731343283582,503.0
71,573.852736318408,503.0
72,572.6517412935324,503.0
73,572.0303482587065,503.0
74,572.0109452736318,503.0
75,572.9273631840796,503.0
76,571.8243781094527,495.9
77,570.4875621890548,495.9
78,569.5174129353234,495.9
79,568.4537313432836,495.9
80,567.7955223880597,492.9
81,566.3661691542288,492.9
82,567.4129353233831,492.9
83,566.5333333333333,492.9
84,566.944776119403,492.9
85,565.2199004975124,492.9
86,564.7547263681593,492.9
87,565.0452736318408,492.9
88,564.347263681592,492.9
89,564.0044776119403,492.9
90,563.4333333333333,492.9
91,563.8860696517413,492.9
92,561.9611940298507,487.5
93,562.5124378109452,487.5
94,562.8019900497512,487.5
95,562.2039800995025,487.5
96,562.1547263681592,487.5
97,561.1109452736318,487.5
98,561.3736318407961,487.5
99,560.5537313432836,487.5
