Generation,mean,best
0,635.6017412935323,599.1
1,635.110447761194,571.7
2,635.6820895522388,571.7
3,632.6114427860697,571.7
4,632.4686567164179,571.7
5,631.9721393034825,571.7
6,629.4472636815921,571.7
7,627.0134328358209,571.5
8,628.9014925373134,571.5
9,626.2223880597015,571.5
10,624.3467661691542,571.5
11,622.5721393034826,571.5
12,624.255223880597,571.5
13,622.202487562189,571.5
14,621.6985074626866,557.3
15,619.371144278607,539.8
16,620.3164179104477,539.8
17,618.005472636816,539.8
18,620.4089552238806,539.8
19,618.8935323383084,539.8
20,616.2676616915422,539.8
21,617.1601990049751,539.8
22,614.7,539.8
23,614.8731343283582,539.8
24,613.0253731343283,539.8
25,611.8845771144279,539.8
26,612.6741293532339,539.8
27,611.9606965174129,539.8
28,610.7353233830846,539.8
29,611.4313432835821,539.8
30,611.3388059701492,539.8
31,609.9452736318408,539.8
32,609.7766169154229,539.8
33,607.3024875621891,537.5
34,609.5462686567164,537.5
35,609.0064676616915,537.5
36,607.5129353233831,537.5
37,607.6537313432835,537.5
38,608.0786069651741,537.5
39,607.9402985074627,537.5
40,605.3169154228856,537.5
41,607.2731343283582,537.5
42,604.2427860696517,537.5
43,605.9587064676617,537.5
44,604.795024875622,537.5
45,603.6691542288557,537.5
46,604.8810945273632,537.5
47,604.907960199005,537.5
48,602.7726368159204,537.5
49,603.8880597014926,537.5
50,602.9333333333333,537.5
51,600.7537313432836,535.9
52,601.3781094527363,535.9
53,600.9218905472637,535.9
54,600.2835820895523,535.9
55,600.9935323383085,535.9
56,598.9378109452737,535.9
57,599.7726368159204,535.9
58,598.2830845771144,535.9
59,599.2522388059701,535.9
60,598.136815920398,535.9
61,596.1601990049751,531.3
62,597.571144278607,531.3
63,596.3626865671641,531.3
64,595.7119402985074,531.3
65,596.6532338308458,531.3
66,595.6238805970149,531.3
67,596.5646766169154,531.3
68,594.9820895522388,531.3
69,597.5776119402985,531.3
70,594.7741293532339,531.3
71,595.063184079602,530.7
72,595.2796019900497,530.7
73,595.0318407960199,530.7
74,592.7865671641791,530.7
75,595.3034825870647,530.7
76,594.5686567164179,530.7
77,595.4960199004975,530.7
78,596.3039800995025,530.7
79,594.3462686567165,530.7
80,594.320895522388,530.0
81,594.8626865671641,530.0
82,595.0726368159204,530.0
83,593.7910447761194,530.0
84,593.7651741293532,530.0
85,593.2029850746269,530.0
86,592.2965174129354,530.0
87,593.9393034825871,530.0
88,591.4940298507463,530.0
89,591.4502487562189,530.0
90,591.8616915422886,530.0
91,592.6920398009951,530.0
92,591.83184079602,520.1
93,592.3174129353234,520.1
94,592.3746268656716,520.1
95,592.3293532338308,520.1
96,590.7641791044776,520.1
97,590.11592039801,520.1
98,592.4328358208955,520.1
99,590.0378109452736,520.1
