Generation,mean,best
0,659.5393034825871,602.0
1,659.2288557213931,602.0
2,656.7283582089552,602.0
3,656.581592039801,602.0
4,655.7517412935323,602.0
5,654.3064676616915,602.0
6,653.0412935323383,602.0
7,652.7283582089552,602.0
8,651.6706467661692,602.0
9,650.352736318408,602.0
10,651.1268656716418,602.0
11,648.9626865671642,602.0
12,647.7905472636816,602.0
13,649.2850746268657,602.0
14,646.3467661691542,581.4
15,644.9114427860696,581.4
16,643.3696517412935,581.4
17,645.2402985074627,581.4
18,643.4124378109452,581.4
19,642.8751243781095,581.4
20,642.9557213930349,581.4
21,640.7004975124378,581.4
22,638.3995024875622,581.4
23,638.481592039801,581.4
24,638.0283582089552,581.4
25,636.371144278607,581.4
26,636.0532338308458,581.4
27,635.9646766169154,581.4
28,635.2830845771144,581.4
29,634.8656716417911,575.2
30,633.6920398009951,575.2
31,633.2417910447762,570.5
32,632.1268656716418,554.5
33,630.8542288557214,554.5
34,629.5358208955224,554.5
35,629.4094527363184,554.5
36,629.5417910447761,554.5
37,628.0930348258706,554.5
38,628.18407960199,554.5
39,626.0935323383085,554.5
40,625.3253731343284,554.5
41,623.2492537313433,554.5
42,623.7990049751244,554.5
43,622.6487562189054,548.5
44,622.6482587064677,548.5
45,621.6074626865671,548.5
46,619.7174129353234,548.5
47,619.2751243781095,548.5
48,618.536815920398,548.5
49,618.6860696517413,548.5
50,618.5457711442787,548.5
51,617.1731343283582,548.5
52,617.7965174129354,548.5
53,615.9407960199005,548.5
54,618.1228855721394,548.5
55,617.3935323383084,548.5
56,616.6333333333333,548.5
57,617.0796019900498,548.5
58,617.3417910447761,548.5
59,614.3990049751244,548.5
60,615.9303482587064,548.5
61,616.8656716417911,548.5
62,613.9666666666667,548.5
63,615.4661691542289,548.5
64,615.6562189054727,548.5
65,614.994527363184,548.5
66,615.0845771144278,548.5
67,614.5990049751243,548.5
68,614.7223880597015,548.5
69,612.352736318408,548.5
70,610.8636815920398,538.7
71,612.4915422885572,538.7
72,613.4223880597015,538.7
73,611.571144278607,538.7
74,611.107960199005,538.7
75,610.4203980099503,538.7
76,611.8079601990049,538.7
77,609.2567164179104,538.7
78,610.9099502487562,538.7
79,610.0875621890548,538.7
80,610.0597014925373,538.7
81,611.5363184079602,538.7
82,609.5960199004975,538.7
83,608.8,538.7
84,607.8179104477612,538.7
85,607.8402985074626,538.7
86,608.1044776119403,538.7
87,608.0457711442787,538.7
88,607.5537313432836,535.6
89,606.4880597014925,535.6
90,608.092039800995,535.6
91,607.4572139303483,535.6
92,604.6970149253731,535.6
93,606.7766169154229,535.6
94,606.2054726368159,535.6
95,606.8791044776119,535.6
96,607.3124378109453,535.6
97,605.2497512437811,535.6
98,606.6587064676617,532.6
99,605.5378109452736,532.6
